//X Y Z R G B Intensity
12.42724991 -9.32999992 -0.33750001 133 142 149 13607.000000
12.42850018 -9.33074951 -0.33649999 133 142 149 13167.000000
12.42799950 -9.33049965 -0.33550000 133 142 149 13328.000000
12.42899990 -9.33125019 -0.33450001 133 142 149 13303.000000
12.42850018 -9.33074951 -0.33350000 136 145 154 13896.000000
12.42774963 -9.33024979 -0.33250001 136 145 154 14942.000000
12.42749977 -9.32999992 -0.33149999 136 145 154 16282.000000
12.42899990 -9.33125019 -0.33050001 136 145 154 16825.000000
12.42825031 -9.33049965 -0.32949999 136 145 154 15775.000000
12.42850018 -9.33074951 -0.32850000 136 145 154 15117.000000
12.42850018 -9.33074951 -0.32749999 142 151 160 15050.000000
12.42850018 -9.33074951 -0.32650000 142 151 160 13835.000000
12.42850018 -9.33074951 -0.32550001 142 151 160 12985.000000
12.42899990 -9.33125019 -0.32449999 142 151 160 13692.000000
12.42899990 -9.33100033 -0.32350001 142 151 160 14675.000000
12.43025017 -9.33199978 -0.32249999 142 151 160 14107.000000
12.43099976 -9.33275032 -0.32150000 142 151 160 10785.000000
12.43000031 -9.33199978 -0.32049999 124 132 143 6939.000000
12.43149948 -9.33300018 -0.31950000 124 132 143 3864.000000
12.43124962 -9.33275032 -0.31850001 124 132 143 2071.000000
12.43750000 -9.33774948 -0.31775001 124 132 143 1146.000000
12.45024967 -9.34724998 -0.31700000 124 132 143 1042.000000
12.45450020 -9.35050011 -0.31625000 124 132 143 1835.000000
12.45924950 -9.35375023 -0.31525001 117 125 138 4925.000000
12.46075058 -9.35499954 -0.31424999 117 125 138 10942.000000
12.46049976 -9.35474968 -0.31325001 117 125 138 17842.000000
12.45950031 -9.35424995 -0.31224999 117 125 138 21957.000000
12.45874977 -9.35350037 -0.31125000 117 125 138 23871.000000
12.45924950 -9.35375023 -0.31025001 117 125 138 24496.000000
12.45874977 -9.35350037 -0.30925000 162 170 183 24960.000000
12.45699978 -9.35225010 -0.30825001 162 170 183 24582.000000
12.45674992 -9.35200024 -0.30724999 162 170 183 25439.000000
12.45750046 -9.35274982 -0.30625001 162 170 183 25542.000000
12.45549965 -9.35099983 -0.30524999 162 170 183 25835.000000
12.45650005 -9.35175037 -0.30425000 162 170 183 25839.000000
12.45450020 -9.35025024 -0.30325001 162 170 183 26782.000000
12.45674992 -9.35200024 -0.30225000 205 211 225 25639.000000
12.45475006 -9.35050011 -0.30125001 205 211 225 25239.000000
12.45425034 -9.35025024 -0.30024999 205 211 225 25142.000000
12.45374966 -9.34975052 -0.29925001 205 211 225 25042.000000
12.45425034 -9.35000038 -0.29824999 205 211 225 24482.000000
12.45450020 -9.35025024 -0.29725000 205 211 225 24950.000000
12.45300007 -9.34924984 -0.29600000 210 216 230 26139.000000
12.45250034 -9.34899998 -0.29499999 210 216 230 27221.000000
12.45199966 -9.34850025 -0.29400000 210 216 230 26450.000000
12.45349979 -9.34975052 -0.29300001 210 216 230 26035.000000
12.45199966 -9.34850025 -0.29200000 210 216 230 25828.000000
12.45275021 -9.34899998 -0.29100001 210 216 230 26778.000000
12.45224953 -9.34875011 -0.28999999 210 216 230 26667.000000
12.45199966 -9.34850025 -0.28900000 213 216 231 26885.000000
12.45075035 -9.34749985 -0.28799999 213 216 231 25624.000000
12.45075035 -9.34749985 -0.28700000 213 216 231 25624.000000
12.45100021 -9.34774971 -0.28600001 213 216 231 25724.000000
12.45024967 -9.34724998 -0.28500000 213 216 231 26342.000000
12.45075035 -9.34749985 -0.28400001 213 216 231 25624.000000
12.45050049 -9.34724998 -0.28299999 219 221 234 24939.000000
12.44899940 -9.34625053 -0.28200001 219 221 234 25032.000000
12.44824982 -9.34574986 -0.28099999 219 221 234 25417.000000
12.44824982 -9.34574986 -0.28000000 219 221 234 25032.000000
12.44775009 -9.34525013 -0.27900001 219 221 234 24935.000000
12.44700050 -9.34475040 -0.27800000 219 221 234 24932.000000
12.44700050 -9.34475040 -0.27700001 219 221 234 25714.000000
12.44725037 -9.34475040 -0.27599999 228 227 241 26875.000000
12.44700050 -9.34475040 -0.27500001 228 227 241 27096.000000
12.44750023 -9.34500027 -0.27399999 228 227 241 27096.000000
12.44575024 -9.34375000 -0.27300000 228 227 241 25814.000000
12.44524956 -9.34350014 -0.27200001 228 227 241 24278.000000
12.44350052 -9.34200001 -0.27100000 228 227 241 23328.000000
12.44400024 -9.34249973 -0.27000001 210 210 222 21417.000000
12.44400024 -9.34249973 -0.26899999 210 210 222 18010.000000
12.44250011 -9.34124947 -0.26774999 210 210 222 13653.000000
12.44124985 -9.34025002 -0.26675001 210 210 222 9060.000000
12.44499969 -9.34325027 -0.26600000 210 210 222 5775.000000
12.44250011 -9.34124947 -0.26475000 210 210 222 3464.000000
12.44400024 -9.34249973 -0.26400000 210 210 222 2307.000000
12.43974972 -9.33924961 -0.26275000 165 163 176 1828.000000
12.44400024 -9.34249973 -0.26175001 165 163 176 1600.000000
12.44250011 -9.34124947 -0.26075000 165 163 176 1482.000000
12.43799973 -9.33774948 -0.25975001 165 163 176 1575.000000
12.43900013 -9.33874989 -0.25874999 165 163 176 1782.000000
12.43949986 -9.33899975 -0.25775000 165 163 176 2646.000000
12.44000053 -9.33950043 -0.25674999 126 124 137 4653.000000
12.43949986 -9.33899975 -0.25575000 126 124 137 9371.000000
12.44025040 -9.33975029 -0.25475001 126 124 137 15132.000000
12.43849945 -9.33825016 -0.25375000 126 124 137 20928.000000
12.43824959 -9.33800030 -0.25275001 126 124 137 24814.000000
12.43774986 -9.33774948 -0.25174999 126 124 137 25292.000000
12.43575001 -9.33625031 -0.25075001 126 124 137 25689.000000
12.43575001 -9.33625031 -0.24975000 167 165 178 25289.000000
12.43624973 -9.33650017 -0.24875000 167 165 178 24810.000000
12.43650055 -9.33675003 -0.24775000 167 165 178 24442.000000
12.43525028 -9.33574963 -0.24675000 167 165 178 25485.000000
12.43499947 -9.33549976 -0.24575000 167 165 178 25585.000000
12.43725014 -9.33724976 -0.24474999 167 165 178 26307.000000
12.43575001 -9.33625031 -0.24375001 216 214 227 26200.000000
12.43474960 -9.33549976 -0.24275000 216 214 227 27064.000000
12.43575001 -9.33625031 -0.24175000 216 214 227 26625.000000
12.43400002 -9.33475018 -0.24075000 216 214 227 26946.000000
12.43449974 -9.33524990 -0.23975000 216 214 227 26732.000000
12.43325043 -9.33424950 -0.23875000 216 214 227 27514.000000
12.43225002 -9.33349991 -0.23774999 216 214 227 27282.000000
12.43175030 -9.33325005 -0.23675001 236 236 248 27167.000000
12.43149948 -9.33300018 -0.23575000 236 236 248 26942.000000
12.43200016 -9.33325005 -0.23475000 236 236 248 26725.000000
12.43124962 -9.33275032 -0.23375000 236 236 248 26614.000000
12.43175030 -9.33325005 -0.23275000 236 236 248 27057.000000
12.43050003 -9.33224964 -0.23175000 236 236 248 27053.000000
12.43200016 -9.33325005 -0.23074999 232 235 244 26835.000000
12.43050003 -9.33224964 -0.22975001 232 235 244 27392.000000
12.42899990 -9.33100033 -0.22875001 232 235 244 27621.000000
12.43000031 -9.33199978 -0.22775000 232 235 244 27735.000000
12.43000031 -9.33174992 -0.22675000 232 235 244 27050.000000
12.42875004 -9.33100033 -0.22550000 232 235 244 26392.000000
12.42799950 -9.33024979 -0.22450000 232 235 244 26500.000000
12.42724991 -9.32975006 -0.22350000 227 232 238 25667.000000
12.42675018 -9.32950020 -0.22250000 227 232 238 25867.000000
12.42850018 -9.33074951 -0.22175001 227 232 238 26285.000000
12.42749977 -9.32999992 -0.22075000 227 232 238 28335.000000
12.42675018 -9.32950020 -0.21950001 227 232 238 28578.000000
12.42525005 -9.32824993 -0.21850000 227 232 238 27496.000000
12.42525005 -9.32824993 -0.21750000 227 232 238 27496.000000
12.42574978 -9.32874966 -0.21650000 232 242 244 27496.000000
12.42399979 -9.32724953 -0.21550000 232 242 244 27375.000000
12.42449951 -9.32775021 -0.21450000 232 242 244 26278.000000
12.42500019 -9.32800007 -0.21349999 232 242 244 25860.000000
12.42399979 -9.32750034 -0.21250001 232 242 244 25860.000000
12.42374992 -9.32724953 -0.21150000 232 242 244 25164.000000
12.42525005 -9.32824993 -0.21050000 229 241 241 21525.000000
12.42300034 -9.32674980 -0.20950000 229 241 241 14410.000000
12.42300034 -9.32674980 -0.20850000 229 241 241 8353.000000
12.42000008 -9.32425022 -0.20750000 229 241 241 3825.000000
12.42525005 -9.32824993 -0.20649999 229 241 241 1860.000000
12.42924976 -9.33275032 -0.34799999 185 193 196 5010.000000
12.42875004 -9.33224964 -0.34700000 163 172 177 7642.000000
12.42774963 -9.33150005 -0.34599999 163 172 177 10525.000000
12.42774963 -9.33150005 -0.34500000 163 172 177 12235.000000
12.42749977 -9.33125019 -0.34400001 163 172 177 13410.000000
12.42825031 -9.33199978 -0.34299999 163 172 177 16007.000000
12.42774963 -9.33150005 -0.34200001 163 172 177 17885.000000
12.42875004 -9.33224964 -0.34125000 163 172 177 19367.000000
12.42875004 -9.33224964 -0.34000000 178 187 192 19542.000000
12.42825031 -9.33174992 -0.33899999 178 187 192 18600.000000
12.42924976 -9.33275032 -0.33800000 178 187 192 18082.000000
12.42825031 -9.33199978 -0.33700001 178 187 192 17553.000000
12.42825031 -9.33199978 -0.33600000 178 187 192 17407.000000
12.42799950 -9.33150005 -0.33500001 178 187 192 17739.000000
12.42899990 -9.33250046 -0.33399999 219 228 235 18339.000000
12.42850018 -9.33224964 -0.33300000 219 228 235 19253.000000
12.42875004 -9.33224964 -0.33199999 219 228 235 20082.000000
12.42799950 -9.33174992 -0.33100000 219 228 235 20914.000000
12.42749977 -9.33150005 -0.33000001 219 228 235 19539.000000
12.42875004 -9.33224964 -0.32900000 219 228 235 19310.000000
12.42724991 -9.33125019 -0.32800001 219 228 235 19835.000000
12.42799950 -9.33174992 -0.32699999 236 245 252 18864.000000
12.42799950 -9.33174992 -0.32600001 236 245 252 16003.000000
12.42774963 -9.33150005 -0.32499999 236 245 252 14478.000000
12.42799950 -9.33174992 -0.32400000 236 245 252 14739.000000
12.42724991 -9.33125019 -0.32300001 236 245 252 14417.000000
12.42924976 -9.33275032 -0.32200000 236 245 252 12471.000000
12.42774963 -9.33150005 -0.32100001 181 190 199 8953.000000
12.43025017 -9.33325005 -0.32025000 181 190 199 5485.000000
12.42975044 -9.33300018 -0.31924999 181 190 199 3035.000000
12.43499947 -9.33699989 -0.31825000 181 190 199 1767.000000
12.44674969 -9.34574986 -0.31750000 181 190 199 1132.000000
12.44874954 -9.34724998 -0.31674999 181 190 199 1178.000000
12.45400047 -9.35124969 -0.31575000 181 190 199 2625.000000
12.45725060 -9.35375023 -0.31474999 126 134 145 6871.000000
12.46000004 -9.35575008 -0.31400001 126 134 145 13207.000000
12.46024990 -9.35599995 -0.31299999 126 134 145 19425.000000
12.45950031 -9.35550022 -0.31200001 126 134 145 22957.000000
12.45899963 -9.35499954 -0.31099999 126 134 145 24314.000000
12.45874977 -9.35474968 -0.31000000 126 134 145 24678.000000
12.45750046 -9.35375023 -0.30875000 147 155 166 24864.000000
12.45699978 -9.35350037 -0.30774999 147 155 166 25150.000000
12.45725060 -9.35375023 -0.30675000 147 155 166 25542.000000
12.45650005 -9.35299969 -0.30575001 147 155 166 25739.000000
12.45625019 -9.35274982 -0.30475000 147 155 166 26678.000000
12.45549965 -9.35249996 -0.30375001 147 155 166 27003.000000
12.45374966 -9.35099983 -0.30274999 208 216 229 25732.000000
12.45400047 -9.35124969 -0.30175000 208 216 229 24853.000000
12.45450020 -9.35175037 -0.30074999 208 216 229 25046.000000
12.45549965 -9.35225010 -0.29975000 208 216 229 25535.000000
12.45324993 -9.35074997 -0.29875001 208 216 229 24950.000000
12.45324993 -9.35074997 -0.29775000 208 216 229 24950.000000
12.45250034 -9.35025024 -0.29675001 208 216 229 25832.000000
12.45224953 -9.35000038 -0.29574999 220 226 240 25928.000000
12.45224953 -9.35000038 -0.29475001 220 226 240 26350.000000
12.45149994 -9.34924984 -0.29374999 220 226 240 26667.000000
12.45275021 -9.35025024 -0.29275000 220 226 240 26889.000000
12.45199966 -9.34975052 -0.29175001 220 226 240 27796.000000
12.45174980 -9.34949970 -0.29075000 220 226 240 27682.000000
12.45100021 -9.34899998 -0.28975001 220 223 238 27446.000000
12.45050049 -9.34875011 -0.28874999 220 223 238 26557.000000
12.44950008 -9.34799957 -0.28775001 220 223 238 25421.000000
12.44925022 -9.34774971 -0.28674999 220 223 238 25621.000000
12.44950008 -9.34774971 -0.28549999 220 223 238 26028.000000
12.44950008 -9.34774971 -0.28450000 220 223 238 26235.000000
12.44974995 -9.34799957 -0.28349999 220 223 238 26235.000000
12.44849968 -9.34700012 -0.28250000 217 219 234 26553.000000
12.44775009 -9.34650040 -0.28150001 217 219 234 26875.000000
12.44824982 -9.34700012 -0.28049999 217 219 234 26767.000000
12.44750023 -9.34625053 -0.27950001 217 219 234 25817.000000
12.44649982 -9.34549999 -0.27849999 217 219 234 25614.000000
12.44549942 -9.34500027 -0.27750000 217 219 234 26228.000000
12.44600010 -9.34525013 -0.27649999 231 230 246 26982.000000
12.44600010 -9.34525013 -0.27550000 231 230 246 26653.000000
12.44524956 -9.34475040 -0.27450001 231 230 246 25614.000000
12.44375038 -9.34350014 -0.27350000 231 230 246 25117.000000
12.44474983 -9.34424973 -0.27250001 231 230 246 25310.000000
12.44425011 -9.34399986 -0.27149999 231 230 246 25410.000000
12.44350052 -9.34325027 -0.27050000 231 230 246 24550.000000
12.44350052 -9.34325027 -0.26949999 234 231 248 23082.000000
12.44400024 -9.34350014 -0.26850000 234 231 248 19864.000000
12.44350052 -9.34350014 -0.26750001 234 231 248 16303.000000
12.44350052 -9.34325027 -0.26650000 234 231 248 11282.000000
12.44124985 -9.34175014 -0.26550001 234 231 248 7121.000000
12.44099998 -9.34150028 -0.26449999 234 231 248 4421.000000
12.44124985 -9.34175014 -0.26350001 234 231 248 2892.000000
12.44050026 -9.34099960 -0.26249999 208 204 221 2203.000000
12.44425011 -9.34399986 -0.26150000 208 204 221 1857.000000
12.44050026 -9.34099960 -0.26050001 208 204 221 1842.000000
12.43575001 -9.33749962 -0.25924999 208 204 221 2167.000000
12.43924999 -9.34000015 -0.25850001 208 204 221 3571.000000
12.43875027 -9.33975029 -0.25749999 208 204 221 7117.000000
12.43974972 -9.34049988 -0.25650001 176 172 189 12900.000000
12.43900013 -9.34000015 -0.25549999 176 172 189 17853.000000
12.43824959 -9.33950043 -0.25450000 176 172 189 22282.000000
12.43750000 -9.33899975 -0.25350001 176 172 189 24628.000000
12.43824959 -9.33950043 -0.25250000 176 172 189 25396.000000
12.43650055 -9.33800030 -0.25150001 176 172 189 25692.000000
12.43700027 -9.33850002 -0.25049999 176 172 189 25692.000000
12.43700027 -9.33850002 -0.24950001 214 210 227 25100.000000
12.43474960 -9.33675003 -0.24824999 214 210 227 25192.000000
12.43550014 -9.33724976 -0.24725001 214 210 227 25489.000000
12.43449974 -9.33650017 -0.24625000 214 210 227 26200.000000
12.43499947 -9.33699989 -0.24525000 214 210 227 26200.000000
12.43449974 -9.33650017 -0.24425000 214 210 227 27521.000000
12.43375015 -9.33600044 -0.24325000 238 236 250 27289.000000
12.43424988 -9.33650017 -0.24225000 238 236 250 27289.000000
12.43350029 -9.33574963 -0.24124999 238 236 250 26514.000000
12.43375015 -9.33600044 -0.24025001 238 236 250 26625.000000
12.43375015 -9.33600044 -0.23925000 238 236 250 26950.000000
12.43149948 -9.33424950 -0.23825000 238 236 250 27167.000000
12.43175030 -9.33450031 -0.23725000 238 236 250 26089.000000
12.43025017 -9.33325005 -0.23625000 233 231 245 26721.000000
12.43175030 -9.33450031 -0.23525000 233 231 245 26400.000000
12.43175030 -9.33450031 -0.23424999 233 231 245 26192.000000
12.43099976 -9.33399963 -0.23325001 233 231 245 26189.000000
12.42975044 -9.33300018 -0.23225001 233 231 245 26614.000000
12.42975044 -9.33300018 -0.23125000 233 231 245 26939.000000
12.42899990 -9.33250046 -0.23025000 228 230 242 27389.000000
12.42975044 -9.33300018 -0.22925000 228 230 242 27278.000000
12.43000031 -9.33325005 -0.22825000 228 230 242 27053.000000
12.42875004 -9.33224964 -0.22724999 228 230 242 27275.000000
12.43000031 -9.33325005 -0.22624999 228 230 242 26939.000000
12.42774963 -9.33150005 -0.22525001 228 230 242 26717.000000
12.42774963 -9.33150005 -0.22425000 228 230 242 26392.000000
12.42749977 -9.33125019 -0.22325000 231 235 244 25974.000000
12.42774963 -9.33150005 -0.22225000 231 235 244 26285.000000
12.42675018 -9.33074951 -0.22125000 231 235 244 27271.000000
12.42675018 -9.33074951 -0.22025000 231 235 244 28214.000000
12.42600060 -9.33024979 -0.21924999 231 235 244 27728.000000
12.42600060 -9.33024979 -0.21825001 231 235 244 27267.000000
12.42574978 -9.32999992 -0.21725000 227 237 239 27850.000000
12.42325020 -9.32824993 -0.21625000 227 237 239 27492.000000
12.42424965 -9.32900047 -0.21525000 227 237 239 26600.000000
12.42424965 -9.32874966 -0.21425000 227 237 239 25964.000000
12.42374992 -9.32849979 -0.21325000 227 237 239 25560.000000
12.42350006 -9.32824993 -0.21224999 227 237 239 26067.000000
12.42350006 -9.32824993 -0.21125001 227 237 239 23617.000000
12.42350006 -9.32824993 -0.20999999 223 235 235 19885.000000
12.42300034 -9.32800007 -0.20900001 223 235 235 12482.000000
12.42275047 -9.32775021 -0.20800000 223 235 235 6478.000000
12.42074966 -9.32625008 -0.20700000 223 235 235 3396.000000
12.42275047 -9.32775021 -0.20625000 223 235 235 1507.000000
12.42724991 -9.33224964 -0.34750000 185 193 196 6875.000000
12.42700005 -9.33199978 -0.34650001 163 172 177 9350.000000
12.42749977 -9.33250046 -0.34549999 163 172 177 11814.000000
12.42799950 -9.33275032 -0.34450001 163 172 177 14449.000000
12.42574978 -9.33125019 -0.34349999 163 172 177 17689.000000
12.42724991 -9.33224964 -0.34250000 163 172 177 20078.000000
12.42700005 -9.33224964 -0.34150001 163 172 177 21253.000000
12.42799950 -9.33275032 -0.34050000 178 187 192 22496.000000
12.42650032 -9.33174992 -0.33950001 178 187 192 21746.000000
12.42875004 -9.33325005 -0.33849999 178 187 192 21750.000000
12.42724991 -9.33224964 -0.33750001 178 187 192 21746.000000
12.42774963 -9.33275032 -0.33649999 178 187 192 21189.000000
12.42724991 -9.33224964 -0.33550000 178 187 192 21253.000000
12.42724991 -9.33224964 -0.33450001 178 187 192 22042.000000
12.42825031 -9.33300018 -0.33350000 219 228 235 22971.000000
12.42700005 -9.33224964 -0.33250001 219 228 235 22421.000000
12.42724991 -9.33224964 -0.33149999 219 228 235 22810.000000
12.42724991 -9.33224964 -0.33050001 219 228 235 23050.000000
12.42774963 -9.33275032 -0.32949999 219 228 235 22421.000000
12.42700005 -9.33199978 -0.32850000 219 228 235 23296.000000
12.42774963 -9.33250046 -0.32749999 236 245 252 21392.000000
12.42850018 -9.33325005 -0.32650000 236 245 252 17553.000000
12.42825031 -9.33300018 -0.32550001 236 245 252 15292.000000
12.42675018 -9.33199978 -0.32449999 236 245 252 14739.000000
12.42625046 -9.33150005 -0.32350001 236 245 252 14578.000000
12.42850018 -9.33325005 -0.32249999 236 245 252 12614.000000
12.42899990 -9.33349991 -0.32150000 236 245 252 9700.000000
12.43000031 -9.33450031 -0.32049999 181 190 199 6025.000000
12.42899990 -9.33349991 -0.31950000 181 190 199 3642.000000
12.43400002 -9.33724976 -0.31874999 181 190 199 1975.000000
12.43449974 -9.33774948 -0.31775001 181 190 199 1242.000000
12.45174980 -9.35074997 -0.31700000 181 190 199 1078.000000
12.45400047 -9.35225010 -0.31625000 181 190 199 1992.000000
12.45725060 -9.35499954 -0.31525001 126 134 145 4564.000000
12.45725060 -9.35499954 -0.31424999 126 134 145 10739.000000
12.45924950 -9.35624981 -0.31325001 126 134 145 18085.000000
12.45899963 -9.35624981 -0.31224999 126 134 145 22957.000000
12.46024990 -9.35700035 -0.31125000 126 134 145 24592.000000
12.45825005 -9.35550022 -0.31025001 126 134 145 24496.000000
12.45874977 -9.35575008 -0.30925000 147 155 166 24678.000000
12.45674992 -9.35449982 -0.30825001 147 155 166 24042.000000
12.45674992 -9.35449982 -0.30724999 147 155 166 25150.000000
12.45699978 -9.35474968 -0.30625001 147 155 166 25842.000000
12.45425034 -9.35249996 -0.30524999 147 155 166 26785.000000
12.45499992 -9.35325050 -0.30425000 147 155 166 27117.000000
12.45374966 -9.35225010 -0.30325001 147 155 166 26892.000000
12.45425034 -9.35249996 -0.30225000 208 216 229 25335.000000
12.45349979 -9.35200024 -0.30125001 208 216 229 25239.000000
12.45349979 -9.35200024 -0.30024999 208 216 229 25239.000000
12.45324993 -9.35175037 -0.29925001 208 216 229 24950.000000
12.45275021 -9.35149956 -0.29824999 208 216 229 24664.000000
12.45275021 -9.35149956 -0.29699999 208 216 229 24950.000000
12.45125008 -9.35025024 -0.29600000 220 226 240 25042.000000
12.45075035 -9.35000038 -0.29499999 220 226 240 25232.000000
12.45024967 -9.34949970 -0.29400000 220 226 240 26239.000000
12.45174980 -9.35074997 -0.29300001 220 226 240 27921.000000
12.45149994 -9.35050011 -0.29200000 220 226 240 29028.000000
12.45149994 -9.35050011 -0.29100001 220 226 240 28775.000000
12.45100021 -9.35025024 -0.28999999 220 226 240 27682.000000
12.45050049 -9.34975052 -0.28900000 220 223 238 26885.000000
12.45024967 -9.34949970 -0.28799999 220 223 238 25724.000000
12.44950008 -9.34899998 -0.28700000 220 223 238 25724.000000
12.44899940 -9.34850025 -0.28600001 220 223 238 26235.000000
12.44899940 -9.34875011 -0.28500000 220 223 238 26771.000000
12.44725037 -9.34749985 -0.28400001 220 223 238 26335.000000
12.44725037 -9.34724998 -0.28299999 217 219 234 26875.000000
12.44674969 -9.34700012 -0.28200001 217 219 234 26985.000000
12.44750023 -9.34749985 -0.28099999 217 219 234 26442.000000
12.44600010 -9.34650040 -0.28000000 217 219 234 26764.000000
12.44499969 -9.34574986 -0.27900001 217 219 234 26760.000000
12.44799995 -9.34799957 -0.27800000 217 219 234 27325.000000
12.44649982 -9.34675026 -0.27700001 217 219 234 27096.000000
12.44750023 -9.34749985 -0.27599999 231 230 246 26660.000000
12.44624996 -9.34650040 -0.27500001 231 230 246 25817.000000
12.44425011 -9.34525013 -0.27399999 231 230 246 25510.000000
12.44549942 -9.34599972 -0.27300000 231 230 246 25514.000000
12.44499969 -9.34549999 -0.27200001 231 230 246 26225.000000
12.44449997 -9.34525013 -0.27100000 231 230 246 26435.000000
12.44350052 -9.34449959 -0.27000001 234 231 248 25410.000000
12.44400024 -9.34500027 -0.26899999 234 231 248 24278.000000
12.44149971 -9.34300041 -0.26774999 234 231 248 21775.000000
12.44250011 -9.34375000 -0.26675001 234 231 248 18007.000000
12.44075012 -9.34249973 -0.26574999 234 231 248 12600.000000
12.44075012 -9.34249973 -0.26475000 234 231 248 8400.000000
12.44124985 -9.34274960 -0.26374999 234 231 248 5035.000000
12.44050026 -9.34224987 -0.26275000 208 204 221 3225.000000
12.44099998 -9.34274960 -0.26175001 208 204 221 2382.000000
12.44025040 -9.34200001 -0.26075000 208 204 221 2167.000000
12.44050026 -9.34224987 -0.25975001 208 204 221 2589.000000
12.43725014 -9.33975029 -0.25874999 208 204 221 4489.000000
12.43824959 -9.34049988 -0.25775000 208 204 221 8471.000000
12.43924999 -9.34124947 -0.25674999 176 172 189 14992.000000
12.43774986 -9.34025002 -0.25575000 176 172 189 20157.000000
12.43799973 -9.34049988 -0.25475001 176 172 189 22989.000000
12.43924999 -9.34124947 -0.25375000 176 172 189 25107.000000
12.43799973 -9.34025002 -0.25275001 176 172 189 26103.000000
12.43824959 -9.34049988 -0.25174999 176 172 189 25896.000000
12.43675041 -9.33924961 -0.25075001 176 172 189 25592.000000
12.43650055 -9.33924961 -0.24975000 214 210 227 25996.000000
12.43525028 -9.33825016 -0.24875000 214 210 227 25289.000000
12.43575001 -9.33874989 -0.24775000 214 210 227 25589.000000
12.43474960 -9.33800030 -0.24675000 214 210 227 26410.000000
12.43499947 -9.33825016 -0.24575000 214 210 227 26307.000000
12.43449974 -9.33749962 -0.24474999 214 210 227 26842.000000
12.43424988 -9.33749962 -0.24375001 238 236 250 27750.000000
12.43375015 -9.33724976 -0.24275000 238 236 250 27871.000000
12.43350029 -9.33699989 -0.24175000 238 236 250 27403.000000
12.43225002 -9.33600044 -0.24075000 238 236 250 26403.000000
12.43274975 -9.33625031 -0.23975000 238 236 250 26946.000000
12.43249989 -9.33625031 -0.23875000 238 236 250 26732.000000
12.43124962 -9.33524990 -0.23774999 238 236 250 26510.000000
12.43025017 -9.33450031 -0.23675001 233 231 245 25982.000000
12.43149948 -9.33549976 -0.23575000 233 231 245 26089.000000
12.43099976 -9.33500004 -0.23475000 233 231 245 25378.000000
12.43149948 -9.33549976 -0.23375000 233 231 245 25778.000000
12.42924976 -9.33374977 -0.23275000 233 231 245 25574.000000
12.42975044 -9.33424950 -0.23175000 233 231 245 26189.000000
12.42899990 -9.33349991 -0.23074999 228 230 242 26721.000000
12.43124962 -9.33524990 -0.22975001 228 230 242 27632.000000
12.42899990 -9.33349991 -0.22875001 228 230 242 27739.000000
12.43000031 -9.33424950 -0.22775000 228 230 242 27392.000000
12.42825031 -9.33300018 -0.22675000 228 230 242 27050.000000
12.42899990 -9.33349991 -0.22575000 228 230 242 26289.000000
12.42724991 -9.33224964 -0.22475000 228 230 242 26285.000000
12.42700005 -9.33199978 -0.22375000 231 235 244 25667.000000
12.42525005 -9.33074951 -0.22250000 231 235 244 25564.000000
12.42549992 -9.33100033 -0.22149999 231 235 244 26385.000000
12.42625046 -9.33150005 -0.22050001 231 235 244 27382.000000
12.42525005 -9.33074951 -0.21950001 231 235 244 27267.000000
12.42525005 -9.33074951 -0.21850000 231 235 244 27850.000000
12.42600060 -9.33125019 -0.21750000 227 237 239 28089.000000
12.42325020 -9.32925034 -0.21650000 227 237 239 27150.000000
12.42424965 -9.32999992 -0.21550000 227 237 239 26175.000000
12.42424965 -9.32999992 -0.21450000 227 237 239 26071.000000
12.42399979 -9.32975006 -0.21349999 227 237 239 26492.000000
12.42199993 -9.32824993 -0.21250001 227 237 239 26275.000000
12.42224979 -9.32849979 -0.21150000 227 237 239 25164.000000
12.42150021 -9.32800007 -0.21050000 223 235 235 21732.000000
12.42249966 -9.32874966 -0.20950000 223 235 235 16150.000000
12.42074966 -9.32724953 -0.20850000 223 235 235 8639.000000
12.42199993 -9.32849979 -0.20750000 223 235 235 4264.000000
12.42074966 -9.32750034 -0.20649999 223 235 235 2050.000000
12.41625023 -9.32400036 -0.20550001 223 235 235 864.000000
12.42675018 -9.33300018 -0.34799999 185 193 196 5835.000000
12.42799950 -9.33399963 -0.34725001 163 172 177 7896.000000
12.42850018 -9.33450031 -0.34625000 163 172 177 10342.000000
12.42574978 -9.33224964 -0.34500000 163 172 177 12985.000000
12.42724991 -9.33349991 -0.34400001 163 172 177 16450.000000
12.42650032 -9.33300018 -0.34299999 163 172 177 18864.000000
12.42749977 -9.33349991 -0.34200001 163 172 177 21253.000000
12.42799950 -9.33399963 -0.34099999 163 172 177 22267.000000
12.42700005 -9.33325005 -0.34000000 178 187 192 23132.000000
12.42700005 -9.33325005 -0.33899999 178 187 192 22967.000000
12.42724991 -9.33349991 -0.33800000 178 187 192 22496.000000
12.42749977 -9.33374977 -0.33700001 178 187 192 22496.000000
12.42675018 -9.33325005 -0.33600000 178 187 192 22650.000000
12.42625046 -9.33275032 -0.33500001 178 187 192 22967.000000
12.42600060 -9.33250046 -0.33399999 219 228 235 24242.000000
12.42600060 -9.33250046 -0.33300000 219 228 235 23803.000000
12.42724991 -9.33349991 -0.33199999 219 228 235 23632.000000
12.42700005 -9.33325005 -0.33100000 219 228 235 24067.000000
12.42700005 -9.33325005 -0.33000001 219 228 235 23807.000000
