//X Y Z R G B Intensity
-2.52174997 -3.14074993 7.19099998 173 170 179 607.000000
-2.51874995 -3.13724995 7.18424988 173 170 179 621.000000
-2.51800013 -3.13625002 7.18375015 173 170 179 632.000000
-2.51550007 -3.13325000 7.17824984 173 170 179 585.000000
-2.51625013 -3.13400006 7.18149996 173 170 179 585.000000
-2.52075005 -3.13949990 7.19575024 125 122 133 571.000000
-2.51174998 -3.12849998 7.17199993 125 122 133 603.000000
-2.51574993 -3.13350010 7.18475008 125 122 133 585.000000
-2.51574993 -3.13325000 7.18575001 125 122 133 592.000000
-2.51600003 -3.13374996 7.18800020 125 122 133 607.000000
-2.50974989 -3.12599993 7.17199993 85 79 91 603.000000
-2.51425004 -3.13150001 7.18599987 85 79 91 575.000000
-2.51600003 -3.13374996 7.19250011 85 79 91 592.000000
-2.51425004 -3.13175011 7.18924999 85 79 91 557.000000
-2.51550007 -3.13325000 7.19449997 74 66 81 585.000000
-2.51399994 -3.13124990 7.19099998 74 66 81 571.000000
-2.51800013 -3.13625002 7.20400000 74 66 81 528.000000
-2.51574993 -3.13350010 7.19950008 74 66 81 496.000000
-2.51800013 -3.13625002 7.20674992 74 66 81 503.000000
-2.51300001 -3.13000011 7.19425011 77 66 82 521.000000
-2.51524997 -3.13299990 7.20249987 77 66 82 528.000000
-2.50950003 -3.12575006 7.18725014 77 66 82 507.000000
-2.52099991 -3.13975000 7.22125006 77 66 82 514.000000
-2.51674986 -3.13474989 7.21075010 77 66 82 503.000000
-2.51775002 -3.13599992 7.21500015 76 63 81 492.000000
-2.51174998 -3.12849998 7.19974995 76 63 81 528.000000
-2.50974989 -3.12575006 7.19500017 76 63 81 514.000000
-2.51125002 -3.12800002 7.20125008 76 63 81 478.000000
-2.51600003 -3.13374996 7.21574974 76 63 81 457.000000
-2.50749993 -3.12299991 7.19299984 79 64 85 500.000000
-2.51250005 -3.12949991 7.20924997 79 64 85 485.000000
-2.51025009 -3.12674999 7.20424986 79 64 85 489.000000
-2.51524997 -3.13275003 7.21950006 79 64 85 521.000000
-2.51250005 -3.12949991 7.21350002 79 64 85 475.000000
-2.50924993 -3.12549996 7.20599985 75 60 81 525.000000
-2.51250005 -3.12949991 7.21649981 75 60 81 560.000000
-2.50524998 -3.12024999 7.19675016 75 60 81 489.000000
-2.51349998 -3.13050008 7.22200012 75 60 81 575.000000
-2.50550008 -3.12074995 7.20050001 72 54 78 514.000000
-2.51324987 -3.13050008 7.22475004 72 54 78 553.000000
-2.51049995 -3.12700009 7.21824980 72 54 78 532.000000
-2.50850010 -3.12450004 7.21374989 72 54 78 553.000000
-2.50825000 -3.12400007 7.21449995 72 54 78 589.000000
-2.50524998 -3.12050009 7.20749998 70 50 75 589.000000
-2.50650001 -3.12199998 7.21274996 70 50 75 596.000000
-2.50600004 -3.12150002 7.21274996 70 50 75 571.000000
-2.50900006 -3.12525010 7.22275019 70 50 75 610.000000
-2.50524998 -3.12024999 7.21325016 70 50 75 550.000000
-2.51025009 -3.12649989 7.22900009 71 48 76 578.000000
-2.50775003 -3.12350011 7.22350025 71 48 76 525.000000
-2.50550008 -3.12074995 7.21850014 71 48 76 435.000000
-2.51674986 -3.13474989 7.25250006 71 48 76 296.000000
-2.54124999 -3.16475010 7.11324978 71 47 63 282.000000
-2.53725004 -3.15950012 7.10325003 65 44 61 392.000000
-2.53800011 -3.16074991 7.13325024 79 67 87 339.000000
-2.53425002 -3.15599990 7.12400007 79 67 87 514.000000
-2.53149986 -3.15249991 7.11724997 79 67 87 514.000000
-2.53474998 -3.15650010 7.12800026 79 67 87 503.000000
-2.53550005 -3.15750003 7.13150024 79 67 87 542.000000
-2.53524995 -3.15724993 7.13250017 72 58 81 460.000000
-2.52999997 -3.15050006 7.11875010 72 58 81 503.000000
-2.52699995 -3.14674997 7.11175013 72 58 81 564.000000
-2.53399992 -3.15575004 7.13350010 72 58 81 517.000000
-2.53025007 -3.15074992 7.12374973 72 58 81 525.000000
-2.52850008 -3.14875007 7.12074995 77 63 86 532.000000
-2.53349996 -3.15499997 7.13625002 77 63 86 507.000000
-2.53250003 -3.15374994 7.13474989 77 63 86 532.000000
-2.53149986 -3.15249991 7.13299990 77 63 86 550.000000
-2.52999997 -3.15074992 7.13049984 80 64 90 560.000000
-2.52799988 -3.14825010 7.12650013 80 64 90 542.000000
-2.53600001 -3.15799999 7.15024996 80 64 90 550.000000
-2.53250003 -3.15374994 7.14174986 80 64 90 596.000000
-2.53550005 -3.15750003 7.15149975 80 64 90 617.000000
-2.53250003 -3.15374994 7.14475012 75 59 85 639.000000
-2.53125000 -3.15225005 7.14274979 75 59 85 592.000000
-2.52999997 -3.15074992 7.14099979 75 59 85 582.000000
-2.52649999 -3.14625001 7.13224983 75 59 85 575.000000
-2.52950001 -3.15024996 7.14249992 75 59 85 532.000000
-2.52925014 -3.14949989 7.14274979 76 62 87 607.000000
-2.52649999 -3.14650011 7.13675022 76 62 87 535.000000
-2.52900004 -3.14949989 7.14499998 76 62 87 560.000000
-2.53349996 -3.15499997 7.15925026 82 68 93 535.000000
-2.53049994 -3.15124989 7.15224981 76 62 87 596.000000
-2.52874994 -3.14899993 7.14849997 78 64 89 560.000000
-2.52950001 -3.15000010 7.15224981 76 62 87 610.000000
-2.52425003 -3.14350009 7.13899994 78 64 89 650.000000
-2.53075004 -3.15149999 7.15875006 76 62 87 575.000000
-2.52925014 -3.14974999 7.15574980 79 67 89 596.000000
-2.52925014 -3.14974999 7.15750027 79 67 89 589.000000
-2.52824998 -3.14825010 7.15574980 79 67 89 646.000000
-2.52524996 -3.14475012 7.14900017 81 67 90 592.000000
-2.52375007 -3.14275002 7.14599991 81 67 90 567.000000
-2.52749991 -3.14750004 7.15799999 77 68 89 603.000000
-2.52974987 -3.15024996 7.16575003 77 68 89 567.000000
-2.52699995 -3.14674997 7.15950012 77 68 89 585.000000
-2.52624989 -3.14599991 7.15899992 77 68 89 664.000000
-2.52624989 -3.14599991 7.16050005 77 68 89 621.000000
-2.52300000 -3.14199996 7.15275002 77 68 87 646.000000
-2.52524996 -3.14450002 7.16025019 77 70 88 675.000000
-2.52125001 -3.13975000 7.15100002 77 68 87 675.000000
-2.52325010 -3.14225006 7.15750027 77 70 88 764.000000
-2.52399993 -3.14324999 7.16149998 77 70 88 782.000000
-2.52224994 -3.14100003 7.15799999 108 104 119 846.000000
-2.52624989 -3.14599991 7.17075014 108 104 119 842.000000
-2.52850008 -3.14875007 7.17824984 108 104 119 889.000000
-2.52375007 -3.14300013 7.16650009 108 104 119 1028.000000
-2.52174997 -3.14024997 7.16225004 108 104 119 1228.000000
-2.52049994 -3.13875008 7.16025019 159 155 170 1910.000000
-2.52200007 -3.14074993 7.16625023 159 155 170 3689.000000
-2.52224994 -3.14100003 7.16800022 159 155 170 6635.000000
-2.52224994 -3.14124990 7.16975021 159 155 170 10471.000000
-2.52200007 -3.14050007 7.17000008 188 186 199 12542.000000
-2.52150011 -3.14024997 7.17075014 188 186 199 12946.000000
-2.52125001 -3.13975000 7.17075014 188 186 199 11692.000000
-2.52099991 -3.13949990 7.17175007 188 186 199 9128.000000
-2.52025008 -3.13849998 7.17124987 188 186 199 6396.000000
-2.51975012 -3.13800001 7.17150021 187 186 194 3900.000000
-2.51975012 -3.13800001 7.17275000 187 186 194 2517.000000
-2.51849985 -3.13625002 7.17049980 187 186 194 1607.000000
-2.51824999 -3.13625002 7.17175007 187 186 194 1117.000000
-2.51800013 -3.13575006 7.17199993 187 186 194 892.000000
-2.52300000 -3.14175010 7.18750000 196 195 203 885.000000
-2.52025008 -3.13875008 7.18174982 196 195 203 750.000000
-2.52375007 -3.14300013 7.19299984 196 195 203 675.000000
-2.52274990 -3.14150000 7.19124985 196 195 203 675.000000
-2.52099991 -3.13925004 7.18750000 196 195 203 650.000000
-2.52049994 -3.13899994 7.18800020 190 187 196 635.000000
-2.51550007 -3.13275003 7.17549992 190 187 196 596.000000
-2.51574993 -3.13299990 7.17749977 190 187 196 582.000000
-2.51975012 -3.13800001 7.19024992 190 187 196 585.000000
-2.51574993 -3.13275003 7.17999983 143 140 149 550.000000
-2.52075005 -3.13925004 7.19624996 143 140 149 596.000000
-2.51650000 -3.13374996 7.18524981 143 140 149 603.000000
-2.51749992 -3.13525009 7.18975019 143 140 149 535.000000
-2.51874995 -3.13674998 7.19449997 143 140 149 578.000000
-2.51450014 -3.13150001 7.18400002 91 85 97 625.000000
-2.50924993 -3.12474990 7.17024994 91 85 97 575.000000
-2.51450014 -3.13150001 7.18699980 91 85 97 614.000000
-2.51524997 -3.13225007 7.19050026 91 85 97 589.000000
-2.51950002 -3.13774991 7.20424986 91 85 97 582.000000
-2.52049994 -3.13899994 7.20874977 78 72 84 546.000000
-2.51674986 -3.13400006 7.19875002 78 72 84 535.000000
-2.51425004 -3.13100004 7.19325018 78 72 84 546.000000
-2.51075006 -3.12674999 7.18524981 78 72 84 478.000000
-2.51550007 -3.13249993 7.19999981 78 72 84 546.000000
-2.51475000 -3.13175011 7.19950008 83 75 90 525.000000
-2.51025009 -3.12625003 7.18825006 83 75 90 557.000000
-2.51349998 -3.13024998 7.19899988 83 75 90 517.000000
-2.50974989 -3.12549996 7.18975019 83 75 90 492.000000
-2.51625013 -3.13350010 7.20949984 77 66 82 510.000000
-2.51275015 -3.12899995 7.20074987 77 66 82 517.000000
-2.50900006 -3.12450004 7.19175005 77 66 82 500.000000
-2.50624990 -3.12100005 7.18499994 77 66 82 500.000000
-2.50825000 -3.12350011 7.19250011 77 66 82 482.000000
-2.50900006 -3.12450004 7.19624996 76 63 81 478.000000
-2.50974989 -3.12549996 7.19974995 76 63 81 492.000000
-2.50874996 -3.12424994 7.19850016 76 63 81 457.000000
-2.50675011 -3.12150002 7.19374990 76 63 81 485.000000
-2.51250005 -3.12875009 7.21175003 76 63 81 492.000000
-2.50950003 -3.12500000 7.20475006 73 58 79 542.000000
-2.50950003 -3.12525010 7.20650005 73 58 79 553.000000
-2.50349998 -3.11750007 7.19050026 73 58 79 517.000000
-2.51324987 -3.12975001 7.22000027 73 58 79 517.000000
-2.51324987 -3.13000011 7.22175026 73 58 79 564.000000
-2.51224995 -3.12875009 7.22049999 70 52 74 550.000000
-2.51025009 -3.12599993 7.21600008 70 52 74 564.000000
-2.50500011 -3.11949992 7.20225000 70 52 74 603.000000
-2.50550008 -3.12024999 7.20524979 70 52 74 575.000000
-2.50624990 -3.12100005 7.20849991 70 52 74 635.000000
-2.51125002 -3.12724996 7.22424984 68 50 74 571.000000
-2.50425005 -3.11875010 7.20599985 68 50 74 603.000000
-2.50900006 -3.12450004 7.22074986 68 50 74 571.000000
-2.50624990 -3.12124991 7.21500015 68 50 74 578.000000
-2.50725007 -3.12249994 7.21899986 68 48 73 571.000000
-2.50999999 -3.12575006 7.22849989 68 48 73 553.000000
-2.50850010 -3.12374997 7.22525024 68 48 73 492.000000
-2.51049995 -3.12625003 7.23274994 68 48 73 407.000000
-2.53975010 -3.16225004 7.11025000 66 45 62 367.000000
-2.53725004 -3.15925002 7.10524988 66 45 62 339.000000
-2.53125000 -3.15175009 7.08974981 66 45 62 278.000000
-2.54124999 -3.16424990 7.14074993 80 68 88 321.000000
-2.53524995 -3.15674996 7.12500000 80 68 88 382.000000
-2.53425002 -3.15549994 7.12374973 80 68 88 446.000000
-2.53275013 -3.15350008 7.12099981 80 68 88 464.000000
-2.53174996 -3.15249991 7.11975002 80 68 88 503.000000
-2.52974987 -3.14974999 7.11525011 73 59 82 514.000000
-2.52974987 -3.14974999 7.11649990 73 59 82 489.000000
-2.53399992 -3.15499997 7.13024998 73 59 82 500.000000
-2.53224993 -3.15299988 7.12674999 73 59 82 532.000000
-2.52950001 -3.14949989 7.12024975 73 59 82 560.000000
-2.53399992 -3.15525007 7.13474989 77 63 86 517.000000
-2.53950000 -3.16199994 7.15149975 77 63 86 521.000000
-2.53675008 -3.15849996 7.14524984 77 63 86 532.000000
-2.53349996 -3.15450001 7.13749981 77 63 86 571.000000
-2.53349996 -3.15450001 7.13899994 77 63 86 564.000000
-2.53125000 -3.15175009 7.13399982 80 64 90 564.000000
-2.53125000 -3.15175009 7.13574982 80 64 90 582.000000
-2.52850008 -3.14825010 7.12874985 80 64 90 610.000000
-2.53450012 -3.15549994 7.14725018 80 64 90 610.000000
-2.52999997 -3.15000010 7.13600016 80 64 90 628.000000
-2.53149986 -3.15199995 7.14174986 74 58 84 585.000000
-2.53174996 -3.15249991 7.14424992 74 58 84 539.000000
-2.53200006 -3.15249991 7.14599991 74 58 84 542.000000
-2.53275013 -3.15374994 7.15000010 74 58 84 553.000000
-2.53450012 -3.15575004 7.15649986 82 68 93 528.000000
-2.52649999 -3.14575005 7.13525009 82 68 93 535.000000
-2.53375006 -3.15475011 7.15675020 82 68 93 564.000000
-2.52675009 -3.14599991 7.13875008 82 68 93 535.000000
-2.53049994 -3.15074992 7.15075016 82 68 93 592.000000
-2.52900004 -3.14875007 7.14774990 76 62 87 653.000000
-2.52649999 -3.14599991 7.14249992 76 62 87 596.000000
-2.53025007 -3.15024996 7.15399981 76 62 87 607.000000
-2.53625011 -3.15774989 7.17250013 76 62 87 603.000000
-2.52349997 -3.14199996 7.13824987 76 62 87 582.000000
-2.52850008 -3.14825010 7.15399981 79 67 89 632.000000
-2.53025007 -3.15024996 7.15974998 79 67 89 628.000000
-2.52449989 -3.14350009 7.14575005 79 67 89 650.000000
-2.52300000 -3.14150000 7.14249992 79 67 89 657.000000
-2.52850008 -3.14825010 7.15925026 79 67 89 632.000000
-2.52474999 -3.14374995 7.15049982 77 68 89 617.000000
-2.53100014 -3.15149999 7.16949987 77 68 89 575.000000
-2.52600002 -3.14499998 7.15675020 77 68 89 585.000000
-2.52824998 -3.14774990 7.16450024 77 68 89 635.000000
-2.52524996 -3.14424992 7.15750027 77 70 88 621.000000
-2.52600002 -3.14525008 7.16149998 77 70 88 689.000000
-2.52375007 -3.14249992 7.15649986 77 70 88 675.000000
-2.52725005 -3.14674997 7.16750002 77 70 88 675.000000
-2.52174997 -3.13975000 7.15350008 77 70 88 767.000000
-2.52500010 -3.14374995 7.16400003 108 104 119 828.000000
-2.52399993 -3.14275002 7.16300011 108 104 119 878.000000
-2.52449989 -3.14324999 7.16550016 108 104 119 953.000000
-2.52150011 -3.13949990 7.15875006 108 104 119 975.000000
-2.52524996 -3.14400005 7.17049980 108 104 119 1128.000000
-2.52474999 -3.14350009 7.17049980 159 155 170 1807.000000
-2.52224994 -3.14050007 7.16499996 159 155 170 3160.000000
-2.52200007 -3.14024997 7.16599989 159 155 170 5860.000000
-2.52274990 -3.14124990 7.16949987 159 155 170 9367.000000
-2.52274990 -3.14100003 7.17049980 159 155 170 12439.000000
-2.52224994 -3.14050007 7.17100000 188 186 199 14096.000000
-2.52200007 -3.14000010 7.17150021 188 186 199 13378.000000
-2.52174997 -3.14000010 7.17250013 188 186 199 11735.000000
-2.52099991 -3.13875008 7.17175007 188 186 199 8910.000000
-2.52075005 -3.13875008 7.17250013 188 186 199 6042.000000
-2.51950002 -3.13700008 7.17049980 187 186 194 3832.000000
-2.52025008 -3.13774991 7.17374992 187 186 194 2467.000000
-2.52049994 -3.13824987 7.17624998 187 186 194 1564.000000
-2.51975012 -3.13724995 7.17549992 187 186 194 1085.000000
-2.51824999 -3.13549995 7.17299986 196 195 203 942.000000
-2.52174997 -3.13975000 7.18375015 196 195 203 814.000000
-2.51650000 -3.13325000 7.17049980 196 195 203 778.000000
-2.51975012 -3.13724995 7.18125010 196 195 203 721.000000
-2.51874995 -3.13599992 7.17974997 196 195 203 714.000000
-2.51749992 -3.13450003 7.17775011 190 187 196 646.000000
-2.51375008 -3.13000011 7.16874981 190 187 196 628.000000
-2.51425004 -3.13050008 7.17175007 190 187 196 589.000000
-2.51725006 -3.13424993 7.18149996 190 187 196 571.000000
-2.51574993 -3.13249993 7.17875004 190 187 196 614.000000
-2.51324987 -3.12925005 7.17299986 143 140 149 571.000000
-2.51349998 -3.12975001 7.17549992 143 140 149 575.000000
-2.51975012 -3.13750005 7.19449997 143 140 149 560.000000
-2.51499987 -3.13150001 7.18249989 143 140 149 575.000000
-2.51824999 -3.13525009 7.19274998 143 140 149 560.000000
-2.51975012 -3.13750005 7.19899988 91 85 97 560.000000
-2.52025008 -3.13774991 7.20149994 91 85 97 571.000000
-2.51900005 -3.13625002 7.19925022 91 85 97 603.000000
-2.51475000 -3.13124990 7.18924999 91 85 97 589.000000
-2.51324987 -3.12925005 7.18575001 91 85 97 575.000000
-2.51650000 -3.13325000 7.19675016 78 72 84 550.000000
-2.51950002 -3.13700008 7.20699978 78 72 84 510.000000
-2.51149988 -3.12700009 7.18550014 78 72 84 514.000000
-2.51574993 -3.13225007 7.19875002 78 72 84 514.000000
-2.51099992 -3.12649989 7.18725014 83 75 90 539.000000
-2.51375008 -3.12975001 7.19624996 83 75 90 500.000000
-2.50950003 -3.12450004 7.18550014 83 75 90 500.000000
-2.51824999 -3.13549995 7.21224976 83 75 90 557.000000
-2.50449991 -3.11824989 7.17399979 83 75 90 521.000000
-2.51174998 -3.12724996 7.19649982 77 66 82 532.000000
-2.51349998 -3.12949991 7.20275021 77 66 82 514.000000
-2.52200007 -3.14024997 7.22875023 77 66 82 457.000000
-2.51300001 -3.12899995 7.20475006 77 66 82 449.000000
-2.51250005 -3.12825012 7.20424986 77 66 82 449.000000
-2.51375008 -3.12975001 7.20924997 76 63 81 496.000000
-2.50799990 -3.12275004 7.19449997 76 63 81 471.000000
-2.51250005 -3.12825012 7.20874977 76 63 81 517.000000
-2.51075006 -3.12599993 7.20524979 76 63 81 507.000000
-2.50924993 -3.12450004 7.20275021 76 63 81 550.000000
-2.50900006 -3.12374997 7.20300007 73 58 79 553.000000
-2.50999999 -3.12525010 7.20774984 73 58 79 553.000000
-2.51275015 -3.12875009 7.21700001 73 58 79 564.000000
-2.51250005 -3.12825012 7.21775007 73 58 79 589.000000
-2.51499987 -3.13124990 7.22625017 70 52 74 550.000000
-2.50924993 -3.12424994 7.21150017 70 52 74 571.000000
-2.50874996 -3.12350011 7.21124983 70 52 74 535.000000
-2.50624990 -3.12050009 7.20574999 70 52 74 592.000000
-2.51125002 -3.12700009 7.22200012 70 52 74 585.000000
-2.50775003 -3.12225008 7.21274996 68 50 74 607.000000
-2.50500011 -3.11899996 7.20674992 68 50 74 617.000000
-2.50825000 -3.12299991 7.21749973 68 50 74 596.000000
-2.50874996 -3.12350011 7.22000027 68 50 74 564.000000
-2.50675011 -3.12124991 7.21624994 68 50 74 571.000000
-2.51025009 -3.12549996 7.22774982 68 48 73 510.000000
-2.50799990 -3.12275004 7.22275019 68 48 73 553.000000
-2.51174998 -3.12724996 7.23474979 68 48 73 446.000000
-2.50300002 -3.11649990 7.21124983 68 48 73 342.000000
-2.50425005 -3.11800003 7.21600008 68 48 73 239.000000
-2.53125000 -3.15100002 7.08374977 73 49 65 317.000000
-2.54075003 -3.16275001 7.11149979 66 45 62 364.000000
-2.53375006 -3.15424991 7.09399986 66 45 62 332.000000
-2.53275013 -3.15299988 7.11674976 80 68 88 307.000000
-2.53500009 -3.15575004 7.12424994 80 68 88 435.000000
-2.53224993 -3.15249991 7.11849976 80 68 88 467.000000
-2.53800011 -3.15974998 7.13600016 80 68 88 467.000000
-2.53075004 -3.15050006 7.11700010 80 68 88 482.000000
-2.52925014 -3.14849997 7.11374998 73 59 82 492.000000
-2.53600001 -3.15700006 7.13425016 73 59 82 525.000000
-2.53250003 -3.15249991 7.12575006 73 59 82 500.000000
-2.53324986 -3.15350008 7.12925005 73 59 82 496.000000
-2.52974987 -3.14925003 7.12125015 73 59 82 503.000000
-2.52974987 -3.14925003 7.12249994 77 63 86 478.000000
-2.53125000 -3.15124989 7.12849998 77 63 86 532.000000
-2.53224993 -3.15249991 7.13250017 77 63 86 546.000000
-2.53250003 -3.15275002 7.13474989 77 63 86 571.000000
-2.53425002 -3.15475011 7.14099979 80 64 90 528.000000
-2.53500009 -3.15575004 7.14449978 80 64 90 564.000000
-2.53450012 -3.15499997 7.14424992 80 64 90 567.000000
-2.53100014 -3.15074992 7.13600016 80 64 90 617.000000
-2.53550005 -3.15650010 7.15024996 80 64 90 589.000000
-2.52574992 -3.14424992 7.12449980 74 58 84 621.000000
-2.53075004 -3.15050006 7.13975000 74 58 84 592.000000
-2.52799988 -3.14700007 7.13350010 74 58 84 603.000000
-2.53100014 -3.15074992 7.14300013 74 58 84 578.000000
-2.52649999 -3.14525008 7.13250017 74 58 84 582.000000
-2.52699995 -3.14575005 7.13500023 82 68 93 582.000000
-2.52925014 -3.14875007 7.14300013 82 68 93 582.000000
-2.52874994 -3.14800000 7.14300013 82 68 93 553.000000
-2.53250003 -3.15275002 7.15499973 82 68 93 589.000000
-2.52900004 -3.14825010 7.14650011 82 68 93 575.000000
-2.53299999 -3.15324998 7.15899992 76 62 87 553.000000
-2.52900004 -3.14825010 7.14925003 76 62 87 632.000000
-2.52725005 -3.14625001 7.14599991 76 62 87 567.000000
-2.52524996 -3.14374995 7.14174986 76 62 87 617.000000
-2.52574992 -3.14400005 7.14424992 79 67 89 600.000000
-2.52775002 -3.14674997 7.15149975 79 67 89 578.000000
-2.52550006 -3.14400005 7.14699984 79 67 89 610.000000
-2.52399993 -3.14199996 7.14375019 79 67 89 650.000000
-2.52725005 -3.14625001 7.15474987 79 67 89 639.000000
-2.52425003 -3.14249992 7.14774990 77 68 89 628.000000
-2.52550006 -3.14374995 7.15224981 77 68 89 617.000000
-2.52699995 -3.14575005 7.15799999 77 68 89 600.000000
-2.52799988 -3.14700007 7.16275024 77 68 89 617.000000
-2.52749991 -3.14625001 7.16249990 77 68 89 610.000000
-2.52675009 -3.14549994 7.16174984 77 70 88 675.000000
-2.52675009 -3.14549994 7.16324997 77 70 88 671.000000
-2.52574992 -3.14424992 7.16174984 77 70 88 710.000000
-2.52550006 -3.14374995 7.16249990 77 70 88 710.000000
-2.52099991 -3.13824987 7.15100002 77 70 88 846.000000
-2.52449989 -3.14275002 7.16300011 108 104 119 839.000000
-2.52349997 -3.14124990 7.16100025 108 104 119 910.000000
-2.52600002 -3.14450002 7.16949987 108 104 119 975.000000
-2.52574992 -3.14424992 7.17075014 108 104 119 1150.000000
-2.52375007 -3.14175010 7.16650009 159 155 170 1596.000000
-2.52375007 -3.14150000 7.16750002 159 155 170 2967.000000
-2.52274990 -3.14050007 7.16650009 159 155 170 5653.000000
-2.52300000 -3.14100003 7.16874981 159 155 170 9003.000000
-2.52250004 -3.14024997 7.16900015 159 155 170 12192.000000
-2.52274990 -3.14074993 7.17100000 188 186 199 14399.000000
-2.52250004 -3.14000010 7.17124987 188 186 199 14789.000000
-2.52224994 -3.13975000 7.17224979 188 186 199 13710.000000
-2.52200007 -3.13949990 7.17299986 188 186 199 11625.000000
-2.52099991 -3.13824987 7.17150021 188 186 199 8607.000000
-2.52075005 -3.13800001 7.17250013 187 186 194 5900.000000
-2.52049994 -3.13774991 7.17299986 187 186 194 3725.000000
-2.52049994 -3.13774991 7.17500019 187 186 194 2389.000000
-2.52125001 -3.13875008 7.17824984 187 186 194 1485.000000
-2.51849985 -3.13525009 7.17199993 187 186 194 1050.000000
-2.51824999 -3.13474989 7.17250013 196 195 203 935.000000
-2.52075005 -3.13800001 7.18125010 196 195 203 810.000000
-2.51775002 -3.13450003 7.17449999 196 195 203 739.000000
-2.51600003 -3.13199997 7.17049980 196 195 203 739.000000
-2.52049994 -3.13750005 7.18449974 196 195 203 657.000000
-2.51625013 -3.13225007 7.17399979 190 187 196 660.000000
-2.51674986 -3.13299990 7.17724991 190 187 196 607.000000
-2.52274990 -3.14050007 7.19575024 190 187 196 585.000000
-2.51725006 -3.13374996 7.18174982 190 187 196 582.000000
-2.51650000 -3.13275003 7.18074989 143 140 149 603.000000
-2.51475000 -3.13074994 7.17749977 143 140 149 610.000000
-2.51524997 -3.13124990 7.18025017 143 140 149 542.000000
-2.52150011 -3.13875008 7.19925022 143 140 149 582.000000
-2.51550007 -3.13150001 7.18375015 143 140 149 521.000000
-2.51250005 -3.12774992 7.17649984 91 85 97 553.000000
-2.52025008 -3.13750005 7.20050001 91 85 97 546.000000
-2.51300001 -3.12849998 7.18125010 91 85 97 546.000000
-2.51224995 -3.12750006 7.18050003 91 85 97 589.000000
-2.51999998 -3.13724995 7.20424986 91 85 97 571.000000
-2.51975012 -3.13674998 7.20499992 78 72 84 571.000000
-2.51600003 -3.13225007 7.19575024 78 72 84 521.000000
-2.51824999 -3.13474989 7.20324993 78 72 84 514.000000
-2.51900005 -3.13575006 7.20674992 78 72 84 471.000000
-2.51499987 -3.13100004 7.19724989 78 72 84 517.000000
-2.51375008 -3.12925005 7.19449997 83 75 90 485.000000
-2.51450014 -3.13050008 7.19875002 83 75 90 510.000000
-2.51725006 -3.13374996 7.20774984 83 75 90 507.000000
-2.50874996 -3.12325001 7.18524981 83 75 90 532.000000
-2.51650000 -3.13299990 7.20900011 77 66 82 485.000000
-2.51999998 -3.13700008 7.22000027 77 66 82 496.000000
-2.51049995 -3.12525010 7.19449997 77 66 82 507.000000
-2.51524997 -3.13100004 7.20924997 77 66 82 507.000000
-2.51324987 -3.12875009 7.20524979 77 66 82 460.000000
-2.51174998 -3.12674999 7.20225000 76 63 81 514.000000
-2.50874996 -3.12299991 7.19500017 76 63 81 500.000000
-2.51224995 -3.12750006 7.20699978 76 63 81 503.000000
-2.50900006 -3.12325001 7.19875002 76 63 81 525.000000
-2.51324987 -3.12849998 7.21250010 76 63 81 525.000000
-2.51399994 -3.12975001 7.21649981 73 58 79 564.000000
-2.50974989 -3.12424994 7.20524979 73 58 79 550.000000
-2.50924993 -3.12374997 7.20574999 73 58 79 553.000000
-2.50999999 -3.12450004 7.20900011 73 58 79 585.000000
-2.51149988 -3.12649989 7.21500015 73 58 79 571.000000
-2.50574994 -3.11949992 7.19999981 70 52 74 532.000000
-2.50999999 -3.12474990 7.21374989 70 52 74 546.000000
-2.50850010 -3.12299991 7.21099997 70 52 74 625.000000
-2.50924993 -3.12374997 7.21449995 70 52 74 560.000000
-2.51099992 -3.12599993 7.22100019 70 52 74 621.000000
-2.50550008 -3.11899996 7.20625019 68 50 74 628.000000
-2.50874996 -3.12299991 7.21724987 68 50 74 564.000000
-2.50600004 -3.11975002 7.21099997 68 50 74 625.000000
-2.51275015 -3.12800002 7.23175001 68 50 74 557.000000
-2.50699997 -3.12074995 7.21675014 68 48 73 585.000000
-2.50375009 -3.11675000 7.20874977 68 48 73 571.000000
-2.50799990 -3.12199998 7.22249985 68 48 73 521.000000
-2.50325012 -3.11625004 7.21049976 68 48 73 414.000000
-2.53600001 -3.15650010 7.09700012 66 45 62 357.000000
-2.53574991 -3.15599990 7.09749985 66 45 62 428.000000
-2.54124999 -3.16300011 7.11474991 66 45 62 303.000000
-2.53224993 -3.15175009 7.11525011 80 68 88 375.000000
-2.53224993 -3.15175009 7.11649990 80 68 88 414.000000
-2.54099989 -3.16275001 7.14249992 80 68 88 467.000000
-2.53025007 -3.14925003 7.11374998 80 68 88 478.000000
-2.53125000 -3.15050006 7.11800003 73 59 82 489.000000
-2.53950000 -3.16074991 7.14274979 73 59 82 507.000000
-2.53250003 -3.15199995 7.12449980 73 59 82 478.000000
-2.53324986 -3.15299988 7.12800026 73 59 82 517.000000
-2.53349996 -3.15350008 7.13024998 73 59 82 496.000000
-2.53450012 -3.15450001 7.13425016 77 63 86 507.000000
-2.53500009 -3.15525007 7.13700008 77 63 86 514.000000
-2.53200006 -3.15149999 7.13049984 77 63 86 496.000000
-2.53299999 -3.15275002 7.13450003 77 63 86 532.000000
-2.53250003 -3.15199995 7.13425016 77 63 86 571.000000
-2.53025007 -3.14949989 7.13000011 80 64 90 592.000000
