//X Y Z R G B Intensity
-2.70869994 -2.30879998 0.34670001 243 248 242 50347.000000
-2.70790005 -2.30800009 0.34760001 243 248 244 50310.000000
-2.70740008 -2.30760002 0.34850001 241 245 244 50088.000000
-2.70740008 -2.30760002 0.34950000 241 245 244 46125.000000
-2.70740008 -2.30760002 0.35060000 242 246 249 37853.000000
-2.70690012 -2.30719995 0.35150000 239 242 251 26785.000000
-2.70690012 -2.30719995 0.35249999 239 242 251 17396.000000
-2.70599985 -2.30640006 0.35339999 223 222 240 10439.000000
-2.70480013 -2.30539989 0.35420001 183 181 205 4953.000000
-2.70249987 -2.30349994 0.35490000 183 181 205 2989.000000
-2.70340014 -2.30419993 0.35609999 134 131 162 2546.000000
-2.70219994 -2.30310011 0.35690001 101 97 132 2500.000000
-2.70340014 -2.30419993 0.35810000 101 97 132 2457.000000
-2.70459986 -2.30520010 0.35920000 89 83 119 2528.000000
-2.70319986 -2.30399990 0.36010000 102 95 128 2407.000000
-2.70370007 -2.30439997 0.36109999 102 95 128 2350.000000
-2.70799994 -2.30809999 0.36269999 84 77 108 2385.000000
-2.70589995 -2.30640006 0.36340001 79 72 105 2271.000000
-2.70630002 -2.30669999 0.36449999 79 72 105 2667.000000
-2.70529985 -2.30579996 0.36539999 95 87 124 3057.000000
-2.70480013 -2.30539989 0.36629999 100 92 131 3578.000000
-2.70499992 -2.30559993 0.36730000 100 92 131 5264.000000
-2.70350003 -2.30430007 0.36809999 86 80 118 10871.000000
-2.70169997 -2.30270004 0.36890000 92 87 127 18300.000000
-2.70330000 -2.30410004 0.37009999 92 87 127 26989.000000
-2.70330000 -2.30410004 0.37110001 122 120 157 35328.000000
-2.70210004 -2.30310011 0.37200001 191 191 225 44089.000000
-2.70149994 -2.30259991 0.37290001 191 191 225 50044.000000
-2.70200014 -2.30310011 0.37390000 213 214 242 50358.000000
-2.70239997 -2.30340004 0.37500000 232 237 255 50298.000000
-2.70060015 -2.30180001 0.37570000 232 237 255 50302.000000
-2.70109987 -2.30229998 0.37680000 236 244 255 50340.000000
-2.70160007 -2.30259991 0.37790000 236 247 251 50378.000000
-2.70149994 -2.30259991 0.37889999 236 247 251 50523.000000
-2.70160007 -2.30259991 0.37990001 238 250 250 50523.000000
-2.70029998 -2.30150008 0.38069999 235 250 243 50381.000000
-2.70099998 -2.30209994 0.38180000 235 250 243 50224.000000
-2.69950008 -2.30089998 0.38260001 233 246 239 50382.000000
-2.69980001 -2.30110002 0.38370001 240 249 248 50402.000000
-2.70029998 -2.30150008 0.38470000 240 249 248 50380.000000
-2.70079994 -2.30200005 0.38580000 242 247 250 50460.000000
-2.70009995 -2.30139995 0.38670000 242 247 250 50504.000000
-2.69959998 -2.30100012 0.38760000 242 247 250 50401.000000
-2.69849992 -2.29999995 0.38850001 242 247 250 50384.000000
-2.69849992 -2.29999995 0.38949999 242 247 250 50444.000000
-2.69889998 -2.30040002 0.39060000 242 247 250 50423.000000
-2.69819999 -2.29970002 0.39150000 242 247 250 50507.000000
-2.69819999 -2.29979992 0.39250001 242 247 250 50528.000000
-2.69810009 -2.29970002 0.39340001 242 247 250 50486.000000
-2.69799995 -2.29960012 0.39440000 242 247 250 50528.000000
-2.69729996 -2.29900002 0.39530000 243 248 251 50551.000000
-2.69729996 -2.29900002 0.39640000 243 248 251 50551.000000
-2.69720006 -2.29890013 0.39730000 243 248 251 50446.000000
-2.69700003 -2.29879999 0.39829999 243 248 251 50662.000000
-2.69659996 -2.29839993 0.39919999 243 248 251 50531.000000
-2.69759989 -2.29929996 0.40040001 243 248 251 50403.000000
-2.69630003 -2.29820013 0.40120000 243 248 251 50447.000000
-2.69650006 -2.29830003 0.40230000 243 248 251 50510.000000
-2.69619989 -2.29809999 0.40320000 243 248 251 50510.000000
-2.69679999 -2.29850006 0.40430000 243 248 251 50529.000000
-2.69580007 -2.29769993 0.40509999 243 248 251 50709.000000
-2.69490004 -2.29699993 0.40599999 243 248 251 50643.000000
-2.69510007 -2.29710007 0.40700001 244 252 254 50554.000000
-2.69490004 -2.29699993 0.40799999 244 252 254 50688.000000
-2.69460011 -2.29670000 0.40900001 240 248 250 50643.000000
-2.69479990 -2.29690003 0.41000000 241 249 252 50734.000000
-2.69379997 -2.29600000 0.41090000 241 249 252 50623.000000
-2.69519997 -2.29719996 0.41209999 243 251 254 50288.000000
-2.69420004 -2.29629993 0.41290000 243 248 254 45975.000000
-2.69709992 -2.29879999 0.41440001 243 248 254 30453.000000
-2.71409988 -2.31330013 0.41800001 244 249 255 14189.000000
-2.73810005 -2.33249998 0.30730000 97 89 113 38382.000000
-2.72000003 -2.31710005 0.30630001 166 163 184 50233.000000
-2.71759987 -2.31500006 0.30700001 166 163 184 50375.000000
-2.71770000 -2.31509995 0.30800000 230 229 245 50415.000000
-2.71609998 -2.31369996 0.30880001 243 247 255 50419.000000
-2.71729994 -2.31480002 0.31000000 243 247 255 50375.000000
-2.71490002 -2.31270003 0.31070000 244 252 255 50340.000000
-2.71560001 -2.31330013 0.31180000 236 244 246 50280.000000
-2.71589994 -2.31360006 0.31279999 236 244 246 50185.000000
-2.71759987 -2.31500006 0.31400001 242 247 250 50237.000000
-2.71569991 -2.31340003 0.31479999 242 247 250 50338.000000
-2.71549988 -2.31320000 0.31580001 242 247 250 50567.000000
-2.71580005 -2.31349993 0.31690001 242 247 250 50480.000000
-2.71539998 -2.31320000 0.31779999 242 247 250 50545.000000
-2.71399999 -2.31200004 0.31869999 242 247 250 50484.000000
-2.71469998 -2.31259990 0.31970000 242 247 250 50261.000000
-2.71479988 -2.31270003 0.32080001 242 247 250 50149.000000
-2.71320009 -2.31130004 0.32159999 242 247 250 50170.000000
-2.71420002 -2.31209993 0.32269999 242 247 250 50114.000000
-2.71359992 -2.31159997 0.32359999 242 247 250 50225.000000
-2.71359992 -2.31159997 0.32470000 242 247 250 50225.000000
-2.71390009 -2.31180000 0.32570001 241 246 249 50301.000000
-2.71259999 -2.31080008 0.32650000 241 246 249 50343.000000
-2.71269989 -2.31080008 0.32749999 241 246 249 50265.000000
-2.71280003 -2.31099987 0.32859999 241 246 249 50465.000000
-2.71230006 -2.31049991 0.32949999 242 247 250 50363.000000
-2.71239996 -2.31060004 0.33050001 242 247 250 50444.000000
-2.71140003 -2.30970001 0.33140001 242 247 250 50447.000000
-2.71180010 -2.31010008 0.33250001 243 248 251 50551.000000
-2.71160007 -2.30990005 0.33340001 243 248 251 50384.000000
-2.71160007 -2.30990005 0.33440000 243 248 251 50286.000000
-2.71169996 -2.30999994 0.33550000 243 248 251 50266.000000
-2.71180010 -2.31010008 0.33649999 243 248 251 50404.000000
-2.71210003 -2.31040001 0.33750001 242 247 251 50486.000000
-2.71099997 -2.30949998 0.33840001 242 247 251 50385.000000
-2.71070004 -2.30920005 0.33939999 242 247 251 50267.000000
-2.71040010 -2.30889988 0.34029999 242 247 250 50326.000000
-2.70980000 -2.30839992 0.34130001 242 248 246 50449.000000
-2.71040010 -2.30889988 0.34230000 242 248 246 50553.000000
-2.71000004 -2.30859995 0.34330001 242 248 244 50576.000000
-2.70910001 -2.30780005 0.34419999 242 249 242 50578.000000
-2.70980000 -2.30839992 0.34529999 242 249 242 50427.000000
-2.70889997 -2.30769992 0.34619999 243 248 241 50513.000000
-2.70900011 -2.30769992 0.34720001 243 248 242 50534.000000
-2.70790005 -2.30679989 0.34799999 243 248 242 50494.000000
-2.70799994 -2.30679989 0.34909999 239 244 240 50272.000000
-2.70819998 -2.30699992 0.35010001 241 245 246 50000.000000
-2.71020007 -2.30879998 0.35139999 241 245 246 43189.000000
-2.70740008 -2.30640006 0.35200000 243 246 253 32603.000000
-2.70779991 -2.30669999 0.35310000 237 239 252 22317.000000
-2.70779991 -2.30669999 0.35409999 237 239 252 13557.000000
-2.70799994 -2.30679989 0.35510001 215 213 234 5632.000000
-2.70709991 -2.30609989 0.35600001 170 167 194 3296.000000
-2.70810008 -2.30699992 0.35710001 170 167 194 2782.000000
-2.70149994 -2.30130005 0.35720000 118 115 146 2475.000000
-2.70840001 -2.30719995 0.35920000 83 79 112 2467.000000
-2.70560002 -2.30480003 0.35980001 83 79 112 2478.000000
-2.70790005 -2.30679989 0.36109999 82 77 109 2378.000000
-2.70480013 -2.30410004 0.36170000 82 77 109 2521.000000
-2.70340014 -2.30290008 0.36250001 82 77 109 2582.000000
-2.70260000 -2.30220008 0.36340001 80 75 107 2757.000000
-2.70620012 -2.30530000 0.36489999 81 75 109 3246.000000
-2.70359993 -2.30310011 0.36559999 81 75 109 4650.000000
-2.70550013 -2.30469990 0.36680001 86 80 116 8532.000000
-2.70330000 -2.30290008 0.36750001 102 98 133 15667.000000
-2.70400000 -2.30349994 0.36860001 102 98 133 23482.000000
-2.70359993 -2.30310011 0.36960000 141 140 172 32307.000000
-2.70480013 -2.30410004 0.37070000 184 183 214 41971.000000
-2.70379996 -2.30329990 0.37160000 184 183 214 48907.000000
-2.70350003 -2.30299997 0.37259999 217 218 246 50129.000000
-2.70280004 -2.30240011 0.37349999 232 234 255 50279.000000
-2.70260000 -2.30220008 0.37439999 232 234 255 50149.000000
-2.70270014 -2.30229998 0.37549999 241 247 255 50204.000000
-2.70249987 -2.30220008 0.37639999 240 249 255 50378.000000
-2.70309997 -2.30270004 0.37750000 240 249 255 50417.000000
-2.70200014 -2.30180001 0.37840000 238 248 250 50339.000000
-2.70230007 -2.30200005 0.37940001 239 251 247 50481.000000
-2.70109987 -2.30100012 0.38029999 239 251 247 50590.000000
-2.70109987 -2.30100012 0.38130000 238 251 242 50401.000000
-2.70090008 -2.30080009 0.38220000 235 246 240 50401.000000
-2.70020008 -2.30019999 0.38310000 235 246 240 50303.000000
-2.70130014 -2.30110002 0.38429999 240 249 248 50300.000000
-2.70050001 -2.30049992 0.38519999 242 247 250 50361.000000
-2.70099998 -2.30089998 0.38630000 242 247 250 50441.000000
-2.70009995 -2.30019999 0.38720000 242 247 250 50361.000000
-2.70090008 -2.30080009 0.38830000 242 247 250 50440.000000
-2.70000005 -2.29999995 0.38909999 242 247 250 50381.000000
-2.69959998 -2.29970002 0.39010000 242 247 250 50362.000000
-2.69880009 -2.29900002 0.39100000 242 247 250 50363.000000
-2.69939995 -2.29949999 0.39210001 242 247 250 50506.000000
-2.69860005 -2.29879999 0.39289999 242 247 250 50572.000000
-2.69869995 -2.29890013 0.39399999 242 247 250 50424.000000
-2.69709992 -2.29760003 0.39469999 242 247 250 50490.000000
-2.69799995 -2.29830003 0.39590001 243 248 251 50530.000000
-2.69759989 -2.29800010 0.39680001 243 248 251 50552.000000
-2.69849992 -2.29879999 0.39789999 243 248 251 50465.000000
-2.69790006 -2.29830003 0.39890000 243 248 251 50445.000000
-2.69659996 -2.29719996 0.39969999 243 248 251 50347.000000
-2.69720006 -2.29760003 0.40079999 243 248 251 50426.000000
-2.69749999 -2.29789996 0.40180001 243 248 251 50595.000000
-2.69630003 -2.29690003 0.40259999 243 248 251 50576.000000
-2.69639993 -2.29699993 0.40369999 243 248 251 50532.000000
-2.69670010 -2.29719996 0.40470001 243 248 251 50489.000000
-2.69589996 -2.29649997 0.40560001 243 248 251 50554.000000
-2.69510007 -2.29589987 0.40650001 243 248 251 50492.000000
-2.69600010 -2.29660010 0.40759999 243 251 253 50532.000000
-2.69679999 -2.29730010 0.40869999 240 248 250 50617.000000
-2.69679999 -2.29730010 0.40970001 241 249 251 50573.000000
-2.69580007 -2.29649997 0.41060001 241 249 251 50448.000000
-2.69490004 -2.29570007 0.41150001 242 250 253 50290.000000
-2.69460011 -2.29539990 0.41240001 243 248 254 50234.000000
-2.69510007 -2.29589987 0.41350001 243 248 254 40589.000000
-2.70270014 -2.30229998 0.41569999 244 249 255 23185.000000
-2.75559998 -2.34610009 0.30870000 104 96 120 30664.000000
-2.72589993 -2.32080007 0.30630001 104 96 120 45964.000000
-2.71810007 -2.31410003 0.30649999 173 170 191 50238.000000
-2.71799994 -2.31410003 0.30750000 232 234 249 50499.000000
-2.71860003 -2.31459999 0.30849999 232 234 249 50414.000000
-2.71740007 -2.31360006 0.30939999 244 248 255 50376.000000
-2.71679997 -2.31310010 0.31040001 245 253 255 50298.000000
-2.71700001 -2.31320000 0.31140000 245 253 255 50397.000000
-2.71659994 -2.31290007 0.31230000 239 247 249 50259.000000
-2.71679997 -2.31299996 0.31340000 242 247 250 50111.000000
-2.71609998 -2.31240010 0.31430000 242 247 250 50299.000000
-2.71720004 -2.31340003 0.31540000 242 247 250 50479.000000
-2.71640015 -2.31270003 0.31630000 242 247 250 50481.000000
-2.71600008 -2.31240010 0.31729999 242 247 250 50481.000000
-2.71549988 -2.31189990 0.31819999 242 247 250 50400.000000
-2.71519995 -2.31169987 0.31920001 242 247 250 50320.000000
-2.71530008 -2.31180000 0.32020000 242 247 250 50261.000000
-2.71469998 -2.31119990 0.32120001 242 247 250 50132.000000
-2.71449995 -2.31099987 0.32210001 242 247 250 50079.000000
-2.71499991 -2.31150007 0.32319999 242 247 250 50168.000000
-2.71479988 -2.31139994 0.32420000 242 247 250 50205.000000
-2.71370006 -2.31040001 0.32510000 241 246 249 50383.000000
-2.71409988 -2.31069994 0.32609999 241 246 249 50283.000000
-2.71460009 -2.31119990 0.32720000 241 246 249 50340.000000
-2.71359992 -2.31029987 0.32810000 242 247 250 50403.000000
-2.71399999 -2.31069994 0.32910001 242 247 250 50341.000000
-2.71250010 -2.30929995 0.32990000 242 247 250 50247.000000
-2.71199989 -2.30889988 0.33090001 242 247 250 50326.000000
-2.71219993 -2.30909991 0.33190000 242 247 250 50552.000000
-2.71199989 -2.30900002 0.33289999 242 247 250 50345.000000
-2.71219993 -2.30909991 0.33390000 243 248 251 50425.000000
-2.71149993 -2.30850005 0.33480000 243 248 251 50447.000000
-2.71079993 -2.30789995 0.33579999 243 248 251 50367.000000
-2.71199989 -2.30900002 0.33690000 243 246 251 50344.000000
-2.71250010 -2.30940008 0.33800000 243 246 251 50383.000000
-2.71160007 -2.30859995 0.33890000 243 246 251 50228.000000
-2.71140003 -2.30850005 0.33989999 243 247 250 50173.000000
-2.71110010 -2.30819988 0.34079999 243 247 250 50306.000000
-2.71190000 -2.30889988 0.34189999 243 247 246 50424.000000
-2.70980000 -2.30710006 0.34270000 243 248 244 50535.000000
-2.71070004 -2.30780005 0.34380001 243 248 244 50532.000000
-2.71050000 -2.30760002 0.34480000 243 248 244 50490.000000
-2.70950007 -2.30679989 0.34560001 243 248 242 50471.000000
-2.70970011 -2.30699992 0.34670001 243 248 242 50471.000000
-2.70919991 -2.30660009 0.34760001 243 248 242 50329.000000
-2.70919991 -2.30660009 0.34860000 239 244 240 50389.000000
-2.70869994 -2.30620003 0.34959999 239 244 240 50390.000000
-2.70729995 -2.30489993 0.35040000 240 244 245 50256.000000
-2.70959997 -2.30690002 0.35170001 242 245 250 46975.000000
-2.70840001 -2.30590010 0.35249999 242 245 250 38796.000000
-2.70790005 -2.30550003 0.35350001 245 247 255 28639.000000
-2.70799994 -2.30550003 0.35450000 242 244 255 16653.000000
-2.70700002 -2.30469990 0.35540000 242 244 255 8860.000000
-2.70970011 -2.30699992 0.35670000 214 215 235 4375.000000
-2.70880008 -2.30620003 0.35760000 156 156 180 2964.000000
-2.70599985 -2.30380011 0.35820001 156 156 180 2678.000000
-2.70580006 -2.30360007 0.35920000 104 104 132 2539.000000
-2.70880008 -2.30620003 0.36059999 90 87 118 2435.000000
-2.70569992 -2.30360007 0.36120000 90 87 118 2496.000000
-2.70760012 -2.30520010 0.36250001 94 91 122 2542.000000
-2.70580006 -2.30360007 0.36320001 90 87 118 3067.000000
-2.70309997 -2.30139995 0.36390001 90 87 118 3932.000000
-2.70609999 -2.30390000 0.36530000 84 81 112 6828.000000
-2.70459986 -2.30259991 0.36610001 100 97 128 13182.000000
-2.70420003 -2.30229998 0.36700001 100 97 128 20889.000000
-2.70429993 -2.30240011 0.36809999 142 142 170 29550.000000
-2.70469999 -2.30270004 0.36910000 194 194 220 38364.000000
-2.70400000 -2.30209994 0.37000000 194 194 220 48160.000000
-2.70550013 -2.30340004 0.37120000 227 229 252 50353.000000
-2.70359993 -2.30180001 0.37200001 238 241 255 50338.000000
-2.70459986 -2.30270004 0.37310001 238 241 255 50375.000000
-2.70389986 -2.30209994 0.37400001 245 248 255 50259.000000
-2.70379996 -2.30189991 0.37500000 245 252 255 50222.000000
-2.70319986 -2.30139995 0.37590000 245 252 255 50319.000000
-2.70230007 -2.30060005 0.37680000 240 247 253 50380.000000
-2.70280004 -2.30110002 0.37790000 238 246 248 50358.000000
-2.70300007 -2.30130005 0.37889999 238 246 248 50501.000000
-2.70210004 -2.30049992 0.37979999 241 252 248 50441.000000
-2.70219994 -2.30060005 0.38080001 241 252 246 50503.000000
-2.70210004 -2.30049992 0.38180000 241 252 246 50567.000000
-2.70179987 -2.30019999 0.38280001 238 247 242 50504.000000
-2.70140004 -2.29990005 0.38370001 242 248 248 50263.000000
-2.70160007 -2.30010009 0.38470000 242 248 248 50400.000000
-2.70239997 -2.30080009 0.38589999 242 247 250 50439.000000
-2.70050001 -2.29909992 0.38659999 242 247 250 50443.000000
-2.70079994 -2.29940009 0.38760000 242 247 250 50381.000000
-2.70090008 -2.29949999 0.38870001 242 247 250 50226.000000
-2.70060015 -2.29920006 0.38960001 242 247 250 50442.000000
-2.70029998 -2.29900002 0.39060000 242 247 250 50485.000000
-2.70000005 -2.29879999 0.39150000 242 247 250 50570.000000
-2.69989991 -2.29859996 0.39250001 242 247 250 50549.000000
-2.69939995 -2.29820013 0.39350000 242 247 250 50444.000000
-2.69919991 -2.29800010 0.39440000 242 247 250 50445.000000
-2.69980001 -2.29850006 0.39550000 243 248 251 50637.000000
-2.69899988 -2.29789996 0.39640000 243 248 251 50572.000000
-2.69849992 -2.29740000 0.39730000 243 248 251 50425.000000
-2.69860005 -2.29760003 0.39840001 243 248 251 50466.000000
-2.69969988 -2.29839993 0.39950001 243 248 251 50505.000000
-2.69799995 -2.29699993 0.40030000 243 248 251 50467.000000
-2.69799995 -2.29699993 0.40130001 243 248 251 50530.000000
-2.69679999 -2.29600000 0.40210000 243 248 251 50470.000000
-2.69770002 -2.29679990 0.40329999 243 248 251 50446.000000
-2.69689989 -2.29609990 0.40410000 243 248 251 50367.000000
-2.69720006 -2.29629993 0.40520000 243 248 251 50307.000000
-2.69729996 -2.29640007 0.40619999 243 248 251 50326.000000
-2.69659996 -2.29579997 0.40709999 241 250 249 50328.000000
-2.69679999 -2.29600000 0.40810001 238 246 248 50510.000000
-2.69589996 -2.29530001 0.40900001 238 246 248 50621.000000
-2.69610000 -2.29539990 0.41000000 240 248 250 50408.000000
-2.69689989 -2.29609990 0.41119999 242 250 253 50406.000000
-2.69670010 -2.29589987 0.41209999 242 250 253 50386.000000
-2.69499993 -2.29449987 0.41290000 243 248 254 50089.000000
-2.69679999 -2.29600000 0.41409999 244 249 255 36221.000000
-2.70709991 -2.30469990 0.41670001 244 249 255 20271.000000
-2.73449993 -2.32679987 0.30680001 108 100 124 39467.000000
-2.72119999 -2.31550002 0.30630001 179 176 197 50122.000000
-2.71969986 -2.31419992 0.30710000 179 176 197 50353.000000
-2.71889997 -2.31349993 0.30800000 234 236 251 50436.000000
-2.71959996 -2.31419992 0.30910000 240 247 255 50332.000000
-2.71799994 -2.31270003 0.30989999 240 247 255 50258.000000
-2.71860003 -2.31330013 0.31099999 242 252 254 50395.000000
-2.71770000 -2.31250000 0.31189999 239 249 250 50480.000000
-2.71759987 -2.31240010 0.31290001 239 249 250 50298.000000
-2.71860003 -2.31330013 0.31400001 240 248 250 50334.000000
-2.71710014 -2.31200004 0.31479999 242 247 250 50241.000000
-2.71710014 -2.31200004 0.31590000 242 247 250 50357.000000
-2.71640015 -2.31139994 0.31680000 242 247 250 50300.000000
-2.71659994 -2.31159997 0.31779999 242 247 250 50378.000000
-2.71640015 -2.31139994 0.31880000 242 247 250 50461.000000
-2.71589994 -2.31089997 0.31970000 242 247 250 50261.000000
-2.71569991 -2.31080008 0.32069999 242 247 250 50186.000000
-2.71630001 -2.31130004 0.32179999 242 247 250 50299.000000
-2.71580005 -2.31089997 0.32269999 242 247 250 50441.000000
-2.71510005 -2.31029987 0.32370001 242 247 250 50263.000000
-2.71530008 -2.31049991 0.32470000 242 247 250 50400.000000
-2.71549988 -2.31069994 0.32570001 241 246 249 50420.000000
-2.71479988 -2.31010008 0.32659999 241 246 249 50321.000000
-2.71420002 -2.30949998 0.32760000 241 246 249 50208.000000
-2.71409988 -2.30940008 0.32859999 242 247 250 50303.000000
-2.71420002 -2.30949998 0.32960001 242 247 250 50264.000000
-2.71370006 -2.30909991 0.33050001 242 247 250 50343.000000
-2.71210003 -2.30769992 0.33129999 242 247 250 50174.000000
-2.71329999 -2.30879998 0.33250001 242 247 250 50304.000000
-2.71250010 -2.30809999 0.33340001 242 247 250 50553.000000
-2.71350002 -2.30889988 0.33450001 243 248 251 50616.000000
-2.71320009 -2.30870008 0.33550000 243 248 251 50445.000000
-2.71180010 -2.30749989 0.33629999 243 248 251 50407.000000
-2.71289992 -2.30839992 0.33750001 243 246 251 50595.000000
-2.71250010 -2.30809999 0.33840001 243 246 251 50596.000000
-2.71250010 -2.30809999 0.33939999 243 246 251 50405.000000
-2.71180010 -2.30749989 0.34029999 243 247 250 50229.000000
-2.71059990 -2.30649996 0.34119999 243 247 246 50158.000000
-2.71000004 -2.30599999 0.34209999 243 247 246 50271.000000
-2.71120000 -2.30699992 0.34330001 243 248 244 50387.000000
-2.71000004 -2.30599999 0.34410000 243 248 244 50390.000000
-2.71020007 -2.30609989 0.34520000 243 248 244 50270.000000
-2.71099997 -2.30679989 0.34630001 243 248 242 50327.000000
-2.71050000 -2.30640006 0.34720001 243 248 242 50328.000000
-2.71059990 -2.30649996 0.34819999 243 248 242 50327.000000
-2.71040010 -2.30629992 0.34920001 239 244 240 50328.000000
-2.71020007 -2.30620003 0.35020000 240 244 245 50231.000000
-2.70970011 -2.30570006 0.35110000 240 244 245 50214.000000
-2.70900011 -2.30509996 0.35200000 242 245 250 49825.000000
-2.70910001 -2.30520010 0.35310000 245 247 255 41239.000000
-2.70740008 -2.30380011 0.35380000 245 247 255 29746.000000
-2.70779991 -2.30410004 0.35490000 242 244 255 19082.000000
-2.70650005 -2.30290008 0.35569999 214 215 235 10835.000000
-2.71040010 -2.30629992 0.35720000 214 215 235 5307.000000
-2.70179987 -2.29890013 0.35710001 156 156 180 3364.000000
-2.71050000 -2.30640006 0.35929999 104 104 132 2732.000000
-2.71099997 -2.30679989 0.36030000 104 104 132 2639.000000
-2.70740008 -2.30380011 0.36090001 90 87 118 2585.000000
-2.70499992 -2.30170012 0.36160001 94 91 122 2878.000000
-2.70550013 -2.30220008 0.36260000 94 91 122 3389.000000
-2.70620012 -2.30270004 0.36370000 90 87 118 5250.000000
-2.70650005 -2.30299997 0.36480001 84 81 112 10832.000000
-2.70609999 -2.30270004 0.36570001 84 81 112 18825.000000
-2.70639992 -2.30290008 0.36680001 100 97 128 26571.000000
-2.70560002 -2.30220008 0.36770001 142 142 170 35117.000000
-2.70519996 -2.30189991 0.36860001 142 142 170 43150.000000
-2.70490003 -2.30159998 0.36960000 194 194 220 50076.000000
-2.70510006 -2.30180001 0.37059999 227 229 252 50317.000000
-2.70510006 -2.30180001 0.37160000 227 229 252 50356.000000
-2.70440006 -2.30119991 0.37250000 238 241 255 50398.000000
-2.70510006 -2.30180001 0.37360001 245 248 255 50457.000000
-2.70410013 -2.30100012 0.37450001 245 248 255 50299.000000
-2.70429993 -2.30110002 0.37549999 245 252 255 50298.000000
-2.70270014 -2.29970002 0.37630001 240 247 253 50243.000000
-2.70350003 -2.30040002 0.37740001 240 247 253 50319.000000
-2.70359993 -2.30049992 0.37840000 238 246 248 50481.000000
-2.70340014 -2.30040002 0.37940001 241 252 248 50633.000000
-2.70210004 -2.29920006 0.38020000 241 252 248 50526.000000
-2.70289993 -2.29990005 0.38130000 241 252 246 50567.000000
-2.70219994 -2.29929996 0.38220000 238 247 242 50547.000000
-2.70230007 -2.29940009 0.38330001 238 247 242 50525.000000
-2.70219994 -2.29929996 0.38420001 242 248 248 50441.000000
-2.70099998 -2.29830003 0.38510001 242 247 250 50403.000000
-2.70190001 -2.29900002 0.38620001 242 247 250 50441.000000
-2.70200014 -2.29909992 0.38720000 242 247 250 50282.000000
-2.70160007 -2.29879999 0.38820001 242 247 250 50226.000000
-2.70109987 -2.29839993 0.38909999 242 247 250 50362.000000
-2.70130014 -2.29859996 0.39010000 242 247 250 50505.000000
-2.70140004 -2.29859996 0.39120001 242 247 250 50569.000000
-2.70079994 -2.29809999 0.39210001 242 247 250 50570.000000
-2.69959998 -2.29710007 0.39289999 242 247 250 50446.000000
-2.70029998 -2.29769993 0.39399999 242 247 250 50423.000000
-2.70000005 -2.29740000 0.39500001 242 247 250 50593.000000
-2.69959998 -2.29710007 0.39590001 243 248 251 50466.000000
-2.69959998 -2.29710007 0.39690000 243 248 251 50572.000000
-2.69910002 -2.29670000 0.39780000 243 248 251 50707.000000
-2.69939995 -2.29699993 0.39890000 243 248 251 50529.000000
-2.69810009 -2.29589987 0.39969999 243 248 251 50553.000000
-2.69899988 -2.29660010 0.40079999 243 248 251 50384.000000
-2.69840002 -2.29609990 0.40180001 243 248 251 50386.000000
-2.69829988 -2.29600000 0.40279999 243 248 251 50406.000000
-2.69740009 -2.29519987 0.40360001 243 248 251 50428.000000
-2.69779992 -2.29559994 0.40470001 243 248 251 50553.000000
-2.69799995 -2.29570007 0.40570000 243 248 251 50307.000000
-2.69779992 -2.29550004 0.40669999 241 250 249 50406.000000
-2.69749999 -2.29530001 0.40759999 241 250 249 50532.000000
-2.69619989 -2.29419994 0.40849999 238 246 248 50534.000000
-2.69560003 -2.29369998 0.40939999 238 246 248 50451.000000
-2.69670010 -2.29469991 0.41049999 240 248 250 50512.000000
-2.69659996 -2.29460001 0.41150001 242 250 253 50449.000000
-2.69479990 -2.29299998 0.41229999 242 250 253 50274.000000
-2.69600010 -2.29410005 0.41350001 243 248 254 46314.000000
-2.70160007 -2.29879999 0.41530001 244 249 255 29542.000000
-2.72160006 -2.31579995 0.41940001 242 245 254 14050.000000
-2.75390005 -2.34200001 0.30829999 108 100 124 32692.000000
-2.72709990 -2.31920004 0.30630001 108 100 124 47017.000000
-2.72049999 -2.31360006 0.30660000 179 176 197 50236.000000
-2.72009993 -2.31320000 0.30759999 234 236 251 50373.000000
-2.71910000 -2.31240010 0.30849999 234 236 251 50239.000000
-2.71899986 -2.31229997 0.30939999 240 247 255 50219.000000
-2.71829987 -2.31169987 0.31040001 242 252 254 50240.000000
-2.71869993 -2.31200004 0.31140000 242 252 254 50316.000000
-2.71780014 -2.31130004 0.31230000 239 249 250 50358.000000
-2.71850014 -2.31189990 0.31340000 240 248 250 50239.000000
-2.71829987 -2.31169987 0.31439999 240 248 250 50183.000000
-2.71780014 -2.31130004 0.31529999 242 247 250 50184.000000
-2.71670008 -2.31029987 0.31619999 242 247 250 50205.000000
-2.71740007 -2.31099987 0.31729999 242 247 250 50148.000000
-2.71710014 -2.31069994 0.31830001 242 247 250 50204.000000
-2.71650004 -2.31010008 0.31920001 242 247 250 50223.000000
-2.71759987 -2.31110001 0.32030001 242 247 250 50259.000000
-2.71609998 -2.30979991 0.32120001 242 247 250 50282.000000
-2.71580005 -2.30959988 0.32210001 242 247 250 50244.000000
-2.71670008 -2.31040001 0.32330000 242 247 250 50338.000000
-2.71609998 -2.30979991 0.32420000 242 247 250 50320.000000
-2.71549988 -2.30929995 0.32510000 242 247 250 50422.000000
-2.71609998 -2.30979991 0.32620001 242 247 250 50420.000000
-2.71560001 -2.30940008 0.32710001 242 247 250 50301.000000
-2.71560001 -2.30940008 0.32810000 242 247 250 50401.000000
