//X Y Z R G B Intensity
-2.51874995 -3.14350009 7.16900015 100 91 112 12921
-2.51800013 -3.14249992 7.17000008 157 150 168 15878
-2.51824999 -3.14275002 7.17199993 157 150 168 14753
-2.51749992 -3.14175010 7.17425013 192 188 202 4953
-2.51650000 -3.14050007 7.17549992 192 188 202 1210
-2.51674986 -3.14074993 7.17749977 192 188 202 964
-2.51450014 -3.13800001 7.18300009 133 130 141 639
-2.51399994 -3.13750005 7.18324995 133 130 141 664
-2.50924993 -3.13150001 7.20149994 82 69 87 492
-2.50775003 -3.12949991 7.20749998 80 65 86 557
-2.50699997 -3.12875009 7.21000004 79 61 85 553
-2.50650001 -3.12825012 7.21175003 79 61 85 564
-2.50449991 -3.12549996 7.21875000 71 51 78 610
-2.53125000 -3.15825009 7.12599993 77 65 87 517
-2.52850008 -3.15475011 7.13525009 79 64 87 539
-2.52799988 -3.15424991 7.13675022 79 64 87 550
-2.52649999 -3.15249991 7.13999987 78 63 86 575
-2.52349997 -3.14849997 7.15275002 77 62 85 571
-2.52049994 -3.14475012 7.16174984 75 66 87 914
-2.51999998 -3.14450002 7.16524982 75 66 87 2150
-2.51999998 -3.14424992 7.16650009 100 91 112 3114
-2.51950002 -3.14350009 7.16774988 100 91 112 7589
-2.51874995 -3.14275002 7.16750002 100 91 112 10314
-2.51725006 -3.14074993 7.17449999 192 188 202 1846
-2.51324987 -3.13599992 7.18825006 88 82 94 500
-2.51300001 -3.13549995 7.19150019 84 76 91 560
-2.51200008 -3.13424993 7.19150019 84 76 91 557
-2.50924993 -3.13100004 7.20174980 82 69 87 489
-2.50650001 -3.12750006 7.21274996 76 56 81 592
-2.53125000 -3.15774989 7.12449980 77 65 87 557
-2.52699995 -3.15249991 7.14125013 78 63 86 571
-2.52500010 -3.15000010 7.14599991 83 68 91 542
-2.52474999 -3.14974999 7.14949989 83 68 91 571
-2.52399993 -3.14849997 7.15425014 77 62 85 632
-2.52250004 -3.14674997 7.15474987 76 62 85 592
-2.52049994 -3.14424992 7.16324997 75 66 87 1100
-2.51999998 -3.14374995 7.16349983 75 66 87 1546
-2.51975012 -3.14350009 7.16699982 100 91 112 5335
-2.51950002 -3.14300013 7.16925001 100 91 112 10642
-2.51874995 -3.14225006 7.16874981 157 150 168 12810
-2.51849985 -3.14175010 7.16925001 157 150 168 13407
-2.51874995 -3.14225006 7.17150021 157 150 168 11667
-2.51800013 -3.14124990 7.17224979 157 150 168 5810
-2.51800013 -3.14124990 7.17374992 192 188 202 3335
-2.51749992 -3.14074993 7.17549992 192 188 202 1300
-2.51749992 -3.14050007 7.17649984 192 188 202 996
-2.51699996 -3.14000010 7.17824984 183 180 191 764
-2.51625013 -3.13899994 7.17924976 183 180 191 678
-2.51499987 -3.13750005 7.18149996 133 130 141 610
-2.51324987 -3.13549995 7.18975019 84 76 91 560
-2.51025009 -3.13175011 7.19899988 72 61 78 514
-2.50974989 -3.13100004 7.20450020 82 69 87 525
-2.50950003 -3.13050008 7.20499992 80 65 86 492
-2.50650001 -3.12700009 7.21574974 76 56 81 571
-2.50524998 -3.12525010 7.21649981 71 51 78 575
-2.50524998 -3.12525010 7.22074986 69 46 74 578
-2.53125000 -3.15724993 7.12849998 71 57 80 528
-2.52974987 -3.15549994 7.13350010 75 61 84 542
-2.52850008 -3.15374994 7.13824987 80 65 88 596
-2.52550006 -3.15000010 7.14849997 80 66 89 542
-2.52300000 -3.14700007 7.15474987 77 65 87 560
-2.52250004 -3.14650011 7.15750027 77 68 89 610
-2.51999998 -3.14324999 7.16650009 120 113 131 3782
-2.51950002 -3.14275002 7.16949987 120 113 131 10171
-2.51924992 -3.14249992 7.17049980 173 169 184 11853
-2.51900005 -3.14199996 7.17075014 173 169 184 11492
-2.51874995 -3.14175010 7.17175007 173 169 184 9382
-2.51849985 -3.14150000 7.17275000 173 169 184 6575
-2.51824999 -3.14100003 7.17275000 173 169 184 3864
-2.51699996 -3.13949990 7.17799997 189 186 197 771
-2.51625013 -3.13849998 7.17924976 189 186 197 635
-2.51600003 -3.13824987 7.18300009 152 149 160 653
-2.51524997 -3.13724995 7.18174982 152 149 160 614
-2.51574993 -3.13774991 7.18449974 152 149 160 635
-2.51425004 -3.13599992 7.18624973 103 100 111 564
-2.51224995 -3.13350010 7.19525003 74 66 81 560
-2.51125002 -3.13249993 7.19724989 72 61 77 489
-2.50950003 -3.13000011 7.20324993 76 65 82 539
-2.50874996 -3.12925005 7.20749998 79 66 86 585
-2.50775003 -3.12774992 7.21175003 77 62 83 553
-2.50725007 -3.12750006 7.21374989 74 56 80 614
-2.50675011 -3.12649989 7.21474981 74 56 80 564
-2.50475001 -3.12424994 7.21950006 71 48 76 557
-2.52999997 -3.15525007 7.13124990 75 61 84 592
-2.52600002 -3.15024996 7.14449978 72 57 80 603
-2.52500010 -3.14899993 7.15024996 80 66 89 535
-2.52300000 -3.14650011 7.15474987 77 65 87 546
-2.52150011 -3.14450002 7.16225004 82 75 93 817
-2.51975012 -3.14249992 7.16599989 120 113 131 3803
-2.51975012 -3.14225006 7.16849995 120 113 131 8264
-2.51924992 -3.14150000 7.16975021 173 169 184 10775
-2.51924992 -3.14175010 7.17175007 173 169 184 9350
-2.51849985 -3.14100003 7.17399979 190 187 198 2317
-2.51775002 -3.14000010 7.17775011 190 187 198 835
-2.51699996 -3.13875008 7.17799997 189 186 197 664
-2.51574993 -3.13750005 7.18499994 152 149 160 567
-2.51099992 -3.13150001 7.20100021 76 65 82 525
-2.50999999 -3.13024998 7.20200014 76 65 82 514
-2.50775003 -3.12724996 7.21325016 74 56 80 585
-2.53149986 -3.15625000 7.12774992 71 57 80 532
-2.52950001 -3.15400004 7.13250017 75 61 84 539
-2.52850008 -3.15275002 7.13950014 76 61 84 628
-2.52550006 -3.14899993 7.14674997 80 66 89 567
-2.52425003 -3.14750004 7.15224981 80 66 89 585
-2.52449989 -3.14774990 7.15474987 80 66 89 532
-2.52375007 -3.14674997 7.15625000 77 65 87 571
-2.52174997 -3.14450002 7.15999985 77 68 89 700
-2.52025008 -3.14249992 7.16874981 120 113 131 6139
-2.51975012 -3.14175010 7.16825008 120 113 131 8707
-2.51924992 -3.14124990 7.17299986 173 169 184 4864
-2.51874995 -3.14050007 7.17275000 173 169 184 2803
-2.51499987 -3.13575006 7.18699980 103 100 111 582
-2.51349998 -3.13400006 7.19150019 82 76 88 550
-2.51250005 -3.13275003 7.19425011 74 66 81 553
-2.50974989 -3.12949991 7.20749998 79 66 86 560
-2.50874996 -3.12800002 7.20699978 79 66 86 614
-2.50725007 -3.12625003 7.21474981 74 56 80 542
-2.50475001 -3.12325001 7.22100019 71 48 76 417
-2.53275013 -3.15724993 7.12400007 77 65 87 442
-2.53250003 -3.15724993 7.12650013 77 65 87 542
-2.52925014 -3.15324998 7.13625002 80 65 88 625
-2.52900004 -3.15299988 7.13700008 80 65 88 571
-2.52699995 -3.15024996 7.14550018 72 57 80 600
-2.52550006 -3.14825010 7.14974976 80 66 89 567
-2.52325010 -3.14549994 7.15775013 77 68 89 671
-2.52224994 -3.14424992 7.16100025 77 68 89 703
-2.51999998 -3.14150000 7.16750002 120 113 131 6989
-2.51975012 -3.14124990 7.16874981 173 169 184 9225
-2.51975012 -3.14124990 7.17000008 173 169 184 9807
-2.51950002 -3.14100003 7.17049980 173 169 184 7946
-2.51950002 -3.14100003 7.17250013 173 169 184 5432
-2.51375008 -3.13374996 7.19099998 82 76 88 525
-2.51099992 -3.13050008 7.20074987 76 65 82 539
-2.53299999 -3.15724993 7.12225008 77 65 87 300
-2.53275013 -3.15674996 7.12524986 77 65 87 503
-2.53049994 -3.15424991 7.13250017 75 61 84 539
-2.52974987 -3.15299988 7.13574982 80 65 88 567
-2.52874994 -3.15199995 7.13775015 80 65 88 610
-2.52725005 -3.15000010 7.14449978 72 57 80 578
-2.52624989 -3.14875007 7.14874983 80 66 89 585
-2.52349997 -3.14525008 7.15999985 77 68 89 682
-2.52224994 -3.14374995 7.16074991 82 75 93 735
-2.52075005 -3.14199996 7.16699982 120 113 131 3257
-2.52049994 -3.14175010 7.16925001 120 113 131 8200
-2.52049994 -3.14150000 7.17049980 173 169 184 9871
-2.51975012 -3.14074993 7.16975021 173 169 184 9042
-2.51975012 -3.14050007 7.17100000 173 169 184 6700
-2.51600003 -3.13599992 7.18424988 152 149 160 582
-2.51425004 -3.13374996 7.19175005 82 76 88 585
-2.51375008 -3.13325000 7.19400024 74 66 81 575
-2.51224995 -3.13124990 7.19649982 72 61 77 546
-2.50900006 -3.12750006 7.20975018 77 62 83 553
-2.50574994 -3.12325001 7.22224998 71 48 76 439
-2.53075004 -3.15374994 7.13574982 80 64 90 600
-2.53025007 -3.15299988 7.13549995 80 64 90 592
-2.52900004 -3.15175009 7.13950014 75 59 85 600
-2.52725005 -3.14949989 7.14324999 76 62 87 596
-2.52425003 -3.14549994 7.15899992 77 68 87 642
-2.52375007 -3.14525008 7.15950012 77 68 87 632
-2.52224994 -3.14324999 7.16400003 97 90 108 867
-2.52200007 -3.14300013 7.16650009 145 138 156 1146
-2.52099991 -3.14150000 7.16750002 145 138 156 4392
-2.52099991 -3.14150000 7.16874981 145 138 156 7403
-2.52099991 -3.14150000 7.17024994 184 180 195 9607
-2.52049994 -3.14100003 7.17049980 184 180 195 9857
-2.52049994 -3.14100003 7.17199993 184 180 195 8342
-2.51950002 -3.13975000 7.17500019 188 185 196 1450
-2.51674986 -3.13649988 7.18499994 173 170 179 546
-2.51275015 -3.13150001 7.19824982 77 66 82 550
-2.51099992 -3.12925005 7.20625019 79 64 85 517
-2.51049995 -3.12849998 7.20625019 79 64 85 510
-2.50874996 -3.12649989 7.21024990 75 60 81 507
-2.50574994 -3.12249994 7.22074986 71 48 76 532
-2.52799988 -3.14974999 7.14349985 76 62 87 578
-2.52600002 -3.14750004 7.15000010 81 67 90 567
-2.52449989 -3.14549994 7.15750027 79 67 89 571
-2.52300000 -3.14350009 7.16149998 97 90 108 807
-2.52200007 -3.14225006 7.16450024 97 90 108 1025
-2.52125001 -3.14150000 7.16825008 145 138 156 5975
-2.52125001 -3.14150000 7.17000008 145 138 156 8964
-2.52049994 -3.14050007 7.17075014 184 180 195 9489
-2.51999998 -3.13975000 7.17049980 184 180 195 7314
-2.52025008 -3.14000010 7.17399979 184 180 195 3032
-2.51900005 -3.13849998 7.17474985 188 185 196 985
-2.51824999 -3.13774991 7.17999983 192 191 199 646
-2.51699996 -3.13599992 7.18499994 173 170 179 550
-2.51324987 -3.13124990 7.19899988 77 66 82 557
-2.51200008 -3.13000011 7.20324993 76 63 81 503
-2.50650001 -3.12325001 7.22175026 71 48 76 564
-2.53425002 -3.15700006 7.12374973 79 67 87 396
-2.53324986 -3.15575004 7.12674999 79 67 87 557
-2.53250003 -3.15475011 7.13049984 72 58 81 525
-2.53049994 -3.15249991 7.13525009 80 64 90 571
-2.52699995 -3.14800000 7.14825010 78 64 89 625
-2.52699995 -3.14800000 7.14974976 78 64 89 628
-2.52524996 -3.14599991 7.15374994 79 67 89 585
-2.52399993 -3.14450002 7.16025019 77 68 87 728
-2.52174997 -3.14175010 7.16699982 145 138 156 2642
-2.52174997 -3.14150000 7.16925001 145 138 156 8085
-2.52125001 -3.14074993 7.16949987 184 180 195 10621
-2.52075005 -3.14024997 7.17000008 184 180 195 10753
-2.52075005 -3.14050007 7.17150021 184 180 195 9267
-2.52025008 -3.13975000 7.17150021 184 180 195 6950
-2.52025008 -3.13949990 7.17250013 184 180 195 4289
-2.51849985 -3.13750005 7.17824984 192 191 199 700
-2.50825000 -3.12474990 7.21624994 72 54 78 603
-2.50624990 -3.12199998 7.22200012 71 48 76 371
-2.53425002 -3.15650010 7.12249994 79 67 87 353
-2.53399992 -3.15599990 7.12575006 79 67 87 492
-2.53375006 -3.15575004 7.12650013 79 67 87 503
-2.53250003 -3.15450001 7.12774992 72 58 81 514
-2.52974987 -3.15100002 7.14150000 75 59 85 610
-2.52925014 -3.15024996 7.14125013 75 59 85 607
-2.52574992 -3.14599991 7.15324974 81 67 90 578
-2.52524996 -3.14525008 7.15474987 79 67 89 592
-2.52500010 -3.14499998 7.15574980 79 67 89 582
-2.52425003 -3.14424992 7.16100025 77 68 87 760
-2.52375007 -3.14324999 7.16324997 97 90 108 853
-2.52274990 -3.14225006 7.16225004 97 90 108 907
-2.52274990 -3.14225006 7.16375017 97 90 108 903
-2.52200007 -3.14124990 7.16750002 145 138 156 4078
-2.52174997 -3.14074993 7.16800022 145 138 156 7096
-2.52150011 -3.14074993 7.17049980 184 180 195 11903
-2.52125001 -3.14024997 7.17100000 184 180 195 11153
-2.52099991 -3.14000010 7.17175007 184 180 195 9514
-2.52025008 -3.13925004 7.17150021 184 180 195 6900
-2.51975012 -3.13849998 7.17549992 188 185 196 1328
-2.51950002 -3.13800001 7.17600012 188 185 196 975
-2.51800013 -3.13625002 7.18375015 173 170 179 632
-2.51600003 -3.13374996 7.18800020 125 122 133 607
-2.50850010 -3.12450004 7.21374989 72 54 78 553
-2.50825000 -3.12400007 7.21449995 72 54 78 589
-2.53425002 -3.15599990 7.12400007 79 67 87 514
-2.53149986 -3.15249991 7.13299990 77 63 86 550
-2.52999997 -3.15074992 7.14099979 75 59 85 582
-2.52950001 -3.15024996 7.14249992 75 59 85 532
-2.52925014 -3.14949989 7.14274979 76 62 87 607
-2.52900004 -3.14949989 7.14499998 76 62 87 560
-2.52399993 -3.14324999 7.16149998 77 70 88 782
-2.52200007 -3.14074993 7.16625023 159 155 170 3689
-2.52224994 -3.14100003 7.16800022 159 155 170 6635
-2.52200007 -3.14050007 7.17000008 188 186 199 12542
-2.52150011 -3.14024997 7.17075014 188 186 199 12946
-2.52125001 -3.13975000 7.17075014 188 186 199 11692
-2.52099991 -3.13949990 7.17175007 188 186 199 9128
-2.51524997 -3.13225007 7.19050026 91 85 97 589
-2.51349998 -3.13024998 7.19899988 83 75 90 517
-2.51275015 -3.12899995 7.20074987 77 66 82 517
-2.50725007 -3.12249994 7.21899986 68 48 73 571
-2.53425002 -3.15549994 7.12374973 80 68 88 446
-2.53125000 -3.15175009 7.13399982 80 64 90 564
-2.53125000 -3.15175009 7.13574982 80 64 90 582
-2.52600002 -3.14499998 7.15675020 77 68 89 585
-2.52524996 -3.14424992 7.15750027 77 70 88 621
-2.52399993 -3.14275002 7.16300011 108 104 119 878
-2.52200007 -3.14000010 7.17150021 188 186 199 13378
-2.52099991 -3.13875008 7.17175007 188 186 199 8910
-2.52075005 -3.13875008 7.17250013 188 186 199 6042
-2.52025008 -3.13774991 7.17374992 187 186 194 2467
-2.52049994 -3.13824987 7.17624998 187 186 194 1564
-2.51975012 -3.13724995 7.17549992 187 186 194 1085
-2.51874995 -3.13599992 7.17974997 196 195 203 714
-2.51250005 -3.12825012 7.20424986 77 66 82 449
-2.50825000 -3.12299991 7.21749973 68 50 74 596
-2.53500009 -3.15575004 7.12424994 80 68 88 435
-2.53324986 -3.15350008 7.12925005 73 59 82 496
-2.53224993 -3.15249991 7.13250017 77 63 86 546
-2.53250003 -3.15275002 7.13474989 77 63 86 571
-2.53100014 -3.15074992 7.13600016 80 64 90 617
-2.53075004 -3.15050006 7.13975000 74 58 84 592
-2.52925014 -3.14875007 7.14300013 82 68 93 582
-2.52900004 -3.14825010 7.14650011 82 68 93 575
-2.52775002 -3.14674997 7.15149975 79 67 89 578
-2.52449989 -3.14275002 7.16300011 108 104 119 839
-2.52375007 -3.14175010 7.16650009 159 155 170 1596
-2.52274990 -3.14050007 7.16650009 159 155 170 5653
-2.52300000 -3.14100003 7.16874981 159 155 170 9003
-2.52250004 -3.14024997 7.16900015 159 155 170 12192
-2.52250004 -3.14000010 7.17124987 188 186 199 14789
-2.52075005 -3.13800001 7.17250013 187 186 194 5900
-2.52049994 -3.13774991 7.17500019 187 186 194 2389
-2.51499987 -3.13100004 7.19724989 78 72 84 517
-2.51450014 -3.13050008 7.19875002 83 75 90 510
-2.51224995 -3.12750006 7.20699978 76 63 81 503
-2.50999999 -3.12474990 7.21374989 70 52 74 546
-2.50924993 -3.12374997 7.21449995 70 52 74 560
-2.50874996 -3.12299991 7.21724987 68 50 74 564
-2.50799990 -3.12199998 7.22249985 68 48 73 521
-2.53349996 -3.15350008 7.13024998 73 59 82 496
-2.53250003 -3.15199995 7.13425016 77 63 86 571
-2.52725005 -3.14549994 7.15299988 79 67 89 635
-2.52675009 -3.14499998 7.15474987 77 68 89 650
-2.52349997 -3.14100003 7.16725016 159 155 170 5003
-2.52325010 -3.14050007 7.16800022 159 155 170 8164
-2.52300000 -3.14024997 7.16975021 159 155 170 14032
-2.52224994 -3.13949990 7.16949987 188 186 199 15353
-2.52200007 -3.13899994 7.17124987 188 186 199 13589
-2.52174997 -3.13875008 7.17224979 188 186 199 11089
-2.52125001 -3.13800001 7.17224979 188 186 199 8582
-2.52075005 -3.13750005 7.17799997 196 195 203 1085
-2.51775002 -3.13350010 7.18825006 143 140 149 582
-2.51600003 -3.13150001 7.19374990 78 72 84 535
-2.51224995 -3.12700009 7.20400000 76 63 81 535
-2.51224995 -3.12700009 7.20524979 76 63 81 514
-2.51075006 -3.12500000 7.21124983 73 58 79 546
-2.50950003 -3.12325001 7.21474981 70 52 74 539
-2.54025006 -3.16125011 7.10874987 66 45 62 364
-2.53425002 -3.15374994 7.12650013 73 59 82 485
-2.53349996 -3.15299988 7.12900019 73 59 82 492
-2.53299999 -3.15225005 7.13325024 77 63 86 503
-2.53275013 -3.15175009 7.13525009 80 64 90 575
-2.53174996 -3.15074992 7.13850021 80 64 90 596
-2.53149986 -3.15024996 7.14050007 74 58 84 600
-2.53049994 -3.14925003 7.14074993 74 58 84 546
-2.52850008 -3.14650011 7.14799976 76 62 87 578
-2.52850008 -3.14650011 7.14900017 76 62 87 635
-2.52375007 -3.14074993 7.16499996 159 155 170 2575
-2.52375007 -3.14074993 7.16650009 159 155 170 4900
-2.52325010 -3.14000010 7.16625023 159 155 170 8264
-2.52274990 -3.13949990 7.16800022 159 155 170 14367
-2.52274990 -3.13949990 7.17075014 188 186 199 16046
-2.52250004 -3.13899994 7.17124987 188 186 199 15510
-2.52224994 -3.13875008 7.17199993 188 186 199 13617
-2.52150011 -3.13800001 7.17199993 188 186 199 11321
-2.51749992 -3.13275003 7.18750000 143 140 149 492
-2.51650000 -3.13150001 7.19250011 91 85 97 535
-2.51475000 -3.12949991 7.19624996 83 75 90 539
-2.51399994 -3.12849998 7.20125008 77 66 82 489
-2.51224995 -3.12625003 7.20774984 76 63 81 578
-2.51099992 -3.12474990 7.21350002 70 52 74 592
-2.50850010 -3.12174988 7.22275019 68 48 73 578
-2.53550005 -3.15475011 7.12599993 84 72 92 471
-2.52874994 -3.14650011 7.14725018 70 56 81 582
-2.52550006 -3.14225006 7.15925026 75 71 88 810
-2.52574992 -3.14249992 7.16149998 75 71 88 907
-2.52524996 -3.14199996 7.16174984 128 126 140 935
-2.52425003 -3.14074993 7.16625023 182 180 193 4396
-2.52349997 -3.13975000 7.16575003 182 180 193 7382
-2.52375007 -3.14024997 7.16800022 182 180 193 11235
-2.52325010 -3.13925004 7.16750002 182 180 193 14235
-2.52325010 -3.13949990 7.16925001 182 180 193 15921
-2.52300000 -3.13925004 7.17024994 182 180 191 16578
-2.52274990 -3.13875008 7.17199993 182 180 191 15921
-2.52224994 -3.13824987 7.17224979 182 180 191 13967
-2.52174997 -3.13774991 7.17224979 182 180 191 11692
-2.52174997 -3.13774991 7.17399979 191 190 198 8921
-2.52099991 -3.13674998 7.17749977 188 187 193 1482
-2.52099991 -3.13674998 7.17875004 188 187 193 1060
-2.51749992 -3.13225007 7.19075012 114 108 120 571
-2.51650000 -3.13100004 7.19199991 114 108 120 514
-2.51650000 -3.13100004 7.19350004 79 73 85 514
-2.51075006 -3.12400007 7.21124983 69 51 73 589
-2.50950003 -3.12225008 7.22049999 69 51 75 582
-2.53399992 -3.15225005 7.12975025 74 60 83 478
-2.53200006 -3.14974999 7.13724995 77 63 88 614
-2.53174996 -3.14974999 7.14125013 75 61 86 585
-2.52574992 -3.14199996 7.16324997 128 126 140 1003
-2.52449989 -3.14050007 7.16375017 128 126 140 2267
-2.52399993 -3.13975000 7.16550016 182 180 193 7496
-2.52399993 -3.13975000 7.16674995 182 180 193 11153
-2.52375007 -3.13949990 7.16874981 182 180 193 16092
-2.52349997 -3.13925004 7.17000008 182 180 191 17539
-2.52349997 -3.13899994 7.17100000 182 180 191 17539
-2.52325010 -3.13875008 7.17175007 182 180 191 17189
-2.52274990 -3.13849998 7.17250013 182 180 191 16442
-2.52250004 -3.13800001 7.17299986 182 180 191 14064
-2.52200007 -3.13750005 7.17325020 191 190 198 11403
-2.51849985 -3.13299990 7.18499994 172 169 178 532
-2.51450014 -3.12800002 7.19999981 81 70 86 535
-2.51125002 -3.12400007 7.21099997 71 56 77 585
-2.51125002 -3.12400007 7.21274996 69 51 73 621
-2.51025009 -3.12299991 7.21600008 69 51 73 553
-2.51025009 -3.12275004 7.21724987 69 51 75 614
-2.50999999 -3.12249994 7.21775007 69 51 75 614
-2.53474998 -3.15249991 7.12900019 76 62 85 478
-2.53250003 -3.14974999 7.13724995 77 63 88 610
-2.53174996 -3.14899993 7.14125013 75 61 86 600
-2.52775002 -3.14400005 7.15324974 79 67 89 632
-2.52649999 -3.14249992 7.16125011 75 71 88 871
-2.52550006 -3.14124990 7.16125011 128 126 140 932
-2.52474999 -3.14000010 7.16450024 128 126 140 3903
-2.52474999 -3.14024997 7.16650009 182 180 193 6717
-2.52449989 -3.14000010 7.16725016 182 180 193 10585
-2.52449989 -3.13975000 7.16800022 182 180 193 14000
-2.52349997 -3.13875008 7.17000008 182 180 191 18014
-2.52325010 -3.13849998 7.17075014 182 180 191 18010
-2.52349997 -3.13849998 7.17250013 182 180 191 17589
-2.52300000 -3.13800001 7.17250013 182 180 191 16667
-2.52274990 -3.13774991 7.17350006 182 180 191 14132
-2.52224994 -3.13724995 7.17374992 191 190 198 11153
-2.52174997 -3.13625002 7.17474985 191 190 198 5300
-2.52125001 -3.13575006 7.17649984 188 187 193 1975
-2.52125001 -3.13575006 7.17775011 188 187 193 1410
-2.52049994 -3.13499999 7.17899990 188 187 193 842
-2.51924992 -3.13325000 7.18524981 172 169 178 550
-2.51849985 -3.13249993 7.18774986 172 169 178 500
-2.51625013 -3.12975001 7.19750023 79 71 86 535
-2.51275015 -3.12525010 7.20949984 71 56 77 571
-2.51149988 -3.12374997 7.21325016 69 51 73 578
-2.50924993 -3.12100005 7.21875000 69 51 75 625
-2.53474998 -3.15199995 7.13325024 74 60 83 539
-2.52925014 -3.14525008 7.15250015 79 67 89 596
-2.52725005 -3.14275002 7.15574980 77 68 89 675
-2.52649999 -3.14175010 7.16074991 75 71 88 896
-2.52624989 -3.14150000 7.16300011 128 126 140 1046
-2.52500010 -3.14000010 7.16650009 182 180 193 9732
-2.52425003 -3.13925004 7.16650009 182 180 193 13842
-2.52449989 -3.13949990 7.16849995 182 180 193 16442
-2.52399993 -3.13875008 7.16825008 182 180 193 18064
-2.52425003 -3.13899994 7.17024994 182 180 191 18175
-2.52349997 -3.13824987 7.17000008 182 180 191 18510
-2.52375007 -3.13824987 7.17175007 182 180 191 18678
-2.52349997 -3.13824987 7.17275000 182 180 191 18010
-2.52300000 -3.13724995 7.17250013 182 180 191 16442
-2.52274990 -3.13700008 7.17325020 191 190 198 13678
-2.52200007 -3.13625002 7.17700005 191 190 198 3067
-2.52174997 -3.13575006 7.17775011 188 187 193 1928
-2.52099991 -3.13499999 7.18025017 188 187 193 842
-2.52049994 -3.13424993 7.17999983 188 187 193 750
-2.51999998 -3.13374996 7.18300009 194 193 201 614
-2.51824999 -3.13150001 7.18975019 114 108 120 521
-2.51250005 -3.12450004 7.21049976 71 56 77 535
-2.51149988 -3.12299991 7.21449995 69 51 73 550
-2.53600001 -3.15324998 7.12699986 76 62 85 546
-2.53399992 -3.15050006 7.13399982 74 60 83 560
-2.53299999 -3.14925003 7.13975000 75 61 86 614
-2.53224993 -3.14849997 7.14099979 75 61 86 539
-2.53100014 -3.14700007 7.14624977 78 64 89 567
-2.52649999 -3.14150000 7.15950012 75 71 88 828
-2.52600002 -3.14074993 7.16225004 128 126 140 1175
-2.52550006 -3.14024997 7.16424990 128 126 140 3153
-2.52500010 -3.13949990 7.16400003 128 126 140 5853
-2.52449989 -3.13899994 7.16849995 182 180 193 18121
-2.52375007 -3.13800001 7.17049980 182 180 191 19217
-2.52325010 -3.13750005 7.17075014 182 180 191 18857
-2.52375007 -3.13774991 7.17325020 182 180 191 17850
-2.52349997 -3.13750005 7.17399979 182 180 191 15753
-2.52300000 -3.13674998 7.17399979 191 190 198 13085
-2.52150011 -3.13499999 7.17875004 188 187 193 1346
-2.52150011 -3.13499999 7.17974997 188 187 193 1000
-2.51749992 -3.13024998 7.19525003 79 73 85 507
-2.51650000 -3.12899995 7.19525003 79 73 85 514
-2.51574993 -3.12774992 7.19850016 79 71 86 546
-2.51475000 -3.12674999 7.20349979 81 70 86 525
-2.51425004 -3.12599993 7.20324993 81 70 86 489
-2.51174998 -3.12299991 7.21549988 69 51 73 553
-2.50999999 -3.12074995 7.21899986 69 51 75 650
-2.51025009 -3.12100005 7.22125006 69 49 74 617
-2.53149986 -3.14700007 7.14174986 75 61 86 503
-2.52999997 -3.14499998 7.14750004 71 59 83 596
-2.53049994 -3.14549994 7.15000010 71 59 83 532
-2.52699995 -3.14124990 7.16200018 90 88 102 982
-2.52524996 -3.13925004 7.16750002 190 190 200 15964
-2.52500010 -3.13875008 7.16825008 190 190 200 18228
-2.52449989 -3.13800001 7.16800022 190 190 200 19160
-2.52474999 -3.13849998 7.17000008 190 190 198 19096
-2.52399993 -3.13750005 7.16925001 190 190 198 19653
-2.52399993 -3.13774991 7.17124987 190 190 198 19589
-2.52399993 -3.13750005 7.17224979 190 190 198 18975
-2.52375007 -3.13724995 7.17350006 190 190 198 17850
-2.52349997 -3.13674998 7.17374992 193 194 199 15792
-2.52274990 -3.13599992 7.17474985 193 194 199 10039
-2.52224994 -3.13549995 7.17500019 193 194 199 6885
-2.52075005 -3.13350010 7.18375015 196 195 203 639
-2.51650000 -3.12825012 7.19824982 75 67 80 535
-2.51425004 -3.12549996 7.20475006 77 66 82 535
-2.51174998 -3.12225008 7.21350002 69 54 75 539
-2.51075006 -3.12124991 7.22000027 71 53 75 653
-2.53749990 -3.15374994 7.12225008 84 73 90 367
-2.53600001 -3.15199995 7.12949991 76 63 83 539
-2.53474998 -3.15024996 7.13299990 74 60 83 496
-2.53324986 -3.14849997 7.13749981 77 63 88 592
-2.53224993 -3.14724994 7.14074993 75 61 86 500
-2.53200006 -3.14700007 7.14575005 75 61 86 596
-2.52974987 -3.14424992 7.15275002 74 65 86 610
-2.52799988 -3.14199996 7.15899992 90 88 102 760
-2.52725005 -3.14100003 7.16249990 145 145 157 1160
-2.52574992 -3.13949990 7.16625023 190 190 200 11878
-2.52550006 -3.13875008 7.16625023 190 190 200 15200
-2.52524996 -3.13849998 7.16699982 190 190 200 17342
-2.52524996 -3.13849998 7.16849995 190 190 200 18800
-2.52474999 -3.13800001 7.16900015 190 190 200 19100
-2.52474999 -3.13800001 7.17049980 190 190 198 19850
-2.52449989 -3.13774991 7.17100000 190 190 198 19653
-2.52449989 -3.13750005 7.17224979 190 190 198 19528
-2.52399993 -3.13700008 7.17224979 190 190 198 18796
-2.52375007 -3.13674998 7.17350006 190 190 198 17385
-2.52325010 -3.13625002 7.17374992 193 194 199 15007
-2.52150011 -3.13400006 7.17875004 194 193 199 1178
-2.52075005 -3.13299990 7.18524981 196 195 203 578
-2.51924992 -3.13100004 7.18949986 128 125 134 575
-2.51874995 -3.13050008 7.19124985 128 125 134 467
