//X Y Z R G B Intensity
12.46374989 -9.34099960 -0.30475000 144 150 162 28167
12.46450043 -9.34150028 -0.30375001 144 150 162 28292
12.46574974 -9.34249973 -0.30274999 144 150 162 28417
12.46224976 -9.34000015 -0.30175000 194 200 212 27453
12.46350002 -9.34099960 -0.30074999 194 200 212 27117
12.46450043 -9.34150028 -0.29975000 194 200 212 25839
12.46300030 -9.34049988 -0.29875001 194 200 212 26892
12.46274948 -9.34025002 -0.29775000 194 200 212 26785
12.46125031 -9.33899975 -0.29675001 194 200 212 26453
12.46175003 -9.33950043 -0.29574999 201 205 217 26564
12.46100044 -9.33899975 -0.29475001 201 205 217 26453
12.46049976 -9.33874989 -0.29374999 201 205 217 26139
12.45899963 -9.33749962 -0.29275000 201 205 217 25424
12.46000004 -9.33825016 -0.29175001 201 205 217 25928
12.45874977 -9.33724976 -0.29075000 201 205 217 26342
12.45924950 -9.33774948 -0.28975001 201 205 217 25924
12.45874977 -9.33724976 -0.28874999 207 211 223 26028
12.45800018 -9.33675003 -0.28775001 207 211 223 25421
12.45849991 -9.33699989 -0.28674999 207 211 223 25724
12.45849991 -9.33699989 -0.28549999 207 211 223 25824
12.45725060 -9.33600044 -0.28450000 207 211 223 25128
12.45699978 -9.33600044 -0.28349999 207 211 223 24471
12.45650005 -9.33574963 -0.28250000 204 206 219 23503
12.45699978 -9.33600044 -0.28150001 204 206 219 21717
12.45625019 -9.33549976 -0.28049999 204 206 219 18682
12.45450020 -9.33399963 -0.27950001 204 206 219 14317
12.45549965 -9.33475018 -0.27849999 204 206 219 9417
12.45400047 -9.33374977 -0.27750000 204 206 219 5817
12.45374966 -9.33349991 -0.27649999 204 206 219 3253
12.45149994 -9.33199978 -0.27550000 172 171 185 2242
12.45450020 -9.33399963 -0.27450001 172 171 185 1621
12.45499992 -9.33450031 -0.27250001 172 171 185 1160
12.45075035 -9.33125019 -0.27149999 172 171 185 1028
12.45149994 -9.33199978 -0.26850000 117 116 130 899
12.44925022 -9.33024979 -0.26750001 117 116 130 892
12.44775009 -9.32900047 -0.26050001 86 84 98 953
12.44950008 -9.33024979 -0.25850001 86 84 98 946
12.44474983 -9.32674980 -0.25549999 89 87 101 985
12.44425011 -9.32649994 -0.25450000 89 87 101 975
12.44425011 -9.32649994 -0.25350001 89 87 101 989
12.44449997 -9.32674980 -0.25250000 89 87 101 996
12.44474983 -9.32674980 -0.25150001 89 87 101 1135
12.44499969 -9.32699966 -0.25049999 89 87 101 1146
12.44425011 -9.32625008 -0.24950001 97 93 108 1146
12.44425011 -9.32649994 -0.24850000 97 93 108 1296
12.44524956 -9.32699966 -0.24750000 97 93 108 1553
12.44225025 -9.32499981 -0.24425000 97 93 108 7860
12.44174957 -9.32450008 -0.24325000 119 117 131 13757
12.44250011 -9.32499981 -0.24225000 119 117 131 19907
12.44274998 -9.32524967 -0.24124999 119 117 131 22739
12.44099998 -9.32400036 -0.24025001 119 117 131 23725
12.43949986 -9.32275009 -0.23925000 119 117 131 24250
12.44000053 -9.32324982 -0.23825000 119 117 131 25678
12.43900013 -9.32250023 -0.23725000 119 117 131 26725
12.43974972 -9.32299995 -0.23625000 175 175 187 26725
12.43949986 -9.32275009 -0.23525000 175 175 187 26725
12.43849945 -9.32200050 -0.23424999 175 175 187 27392
12.43949986 -9.32275009 -0.23325001 175 175 187 27167
12.43725014 -9.32124996 -0.23225001 175 175 187 26721
12.43650055 -9.32050037 -0.23125000 175 175 187 25371
12.43700027 -9.32100010 -0.23025000 232 235 244 25082
12.43750000 -9.32124996 -0.22925000 232 235 244 26082
12.43599987 -9.32024956 -0.22825000 232 235 244 25867
12.43550014 -9.31974983 -0.22724999 232 235 244 26496
12.43725014 -9.32100010 -0.22624999 232 235 244 26828
12.43624973 -9.32050037 -0.22525001 232 235 244 27271
12.43700027 -9.32100010 -0.22425000 232 235 244 27975
12.43525028 -9.31949997 -0.22325000 232 237 243 28582
12.43474960 -9.31925011 -0.22225000 232 237 243 27967
12.43550014 -9.31974983 -0.22125000 232 237 243 27853
12.43525028 -9.31974983 -0.22025000 232 237 243 27042
12.43350029 -9.31824970 -0.21924999 232 237 243 26278
12.43424988 -9.31900024 -0.21825001 232 237 243 25967
12.43200016 -9.31725025 -0.21699999 221 231 233 25360
12.43175030 -9.31700039 -0.21600001 221 231 233 25360
12.43350029 -9.31824970 -0.21525000 221 231 233 24785
12.43175030 -9.31700039 -0.21425000 221 231 233 23035
12.43149948 -9.31700039 -0.21325000 221 231 233 19017
12.43175030 -9.31700039 -0.21224999 221 231 233 12903
12.42924976 -9.31500053 -0.21125001 221 231 233 7328
12.43050003 -9.31599998 -0.21025001 216 231 228 3589
12.43124962 -9.31649971 -0.20825000 216 231 228 735
12.46425056 -9.34274960 -0.31224999 112 120 133 7371
12.46475029 -9.34300041 -0.31125000 112 120 133 14457
12.46549988 -9.34350014 -0.31025001 112 120 133 20260
12.46549988 -9.34350014 -0.30925000 160 167 183 23278
12.46374989 -9.34224987 -0.30825001 160 167 183 25242
12.46425056 -9.34249973 -0.30724999 160 167 183 25739
12.46450043 -9.34274960 -0.30625001 160 167 183 26789
12.46425056 -9.34274960 -0.30524999 160 167 183 28050
12.46325016 -9.34200001 -0.30425000 160 167 183 27807
12.46425056 -9.34249973 -0.30325001 160 167 183 28292
12.46249962 -9.34124947 -0.30225000 210 216 230 27575
12.46350002 -9.34200001 -0.30125001 210 216 230 27457
12.46249962 -9.34150028 -0.30024999 210 216 230 27457
12.46175003 -9.34074974 -0.29925001 210 216 230 27925
12.46199989 -9.34099960 -0.29824999 210 216 230 27114
12.46150017 -9.34074974 -0.29725000 210 216 230 26457
12.46150017 -9.34049988 -0.29624999 212 218 232 26564
12.46125031 -9.34025002 -0.29525000 212 218 232 26035
12.46024990 -9.33975029 -0.29425001 212 218 232 26035
12.45849991 -9.33825016 -0.29300001 212 218 232 25724
12.45899963 -9.33874989 -0.29200000 212 218 232 26239
12.46024990 -9.33950043 -0.29100001 212 218 232 27110
12.45825005 -9.33825016 -0.28999999 212 218 232 26882
12.45849991 -9.33825016 -0.28900000 218 222 234 26450
12.45699978 -9.33724976 -0.28799999 218 222 234 25821
12.45699978 -9.33724976 -0.28700000 218 222 234 25721
12.45725060 -9.33749962 -0.28600001 218 222 234 25621
12.45725060 -9.33724976 -0.28500000 218 222 234 25621
12.45600033 -9.33650017 -0.28400001 218 222 234 25821
12.45600033 -9.33650017 -0.28299999 223 227 239 25224
12.45600033 -9.33650017 -0.28200001 223 227 239 24289
12.45499992 -9.33574963 -0.28099999 223 227 239 22928
12.45650005 -9.33699989 -0.28000000 223 227 239 20367
12.45374966 -9.33475018 -0.27900001 223 227 239 15835
12.45475006 -9.33549976 -0.27800000 223 227 239 11189
12.45250034 -9.33374977 -0.27700001 223 227 239 7085
12.45349979 -9.33450031 -0.27599999 212 214 226 3989
12.45324993 -9.33450031 -0.27500001 212 214 226 2667
12.45125008 -9.33275032 -0.27399999 212 214 226 1778
12.45199966 -9.33349991 -0.27100000 212 214 226 1053
12.44999981 -9.33199978 -0.26975000 171 171 181 1007
12.44849968 -9.33074951 -0.26475000 171 171 181 810
12.44974995 -9.33174992 -0.26374999 171 171 181 910
12.44725037 -9.32975006 -0.25775000 122 122 132 928
12.44474983 -9.32800007 -0.25674999 98 98 108 971
12.44499969 -9.32824993 -0.25275001 98 98 108 1067
12.44225025 -9.32600021 -0.25075001 98 98 108 1232
12.44549942 -9.32849979 -0.24975000 115 115 125 1225
12.44025040 -9.32450008 -0.24575000 115 115 125 4475
12.44174957 -9.32575035 -0.24375001 115 115 125 15742
12.44274998 -9.32649994 -0.24275000 166 166 176 20403
12.44149971 -9.32550049 -0.24175000 166 166 176 23560
12.44124985 -9.32524967 -0.24075000 166 166 176 24617
12.44050026 -9.32474995 -0.23975000 166 166 176 24996
12.44025040 -9.32450008 -0.23875000 166 166 176 26300
12.43900013 -9.32374954 -0.23774999 166 166 176 27057
12.43924999 -9.32400036 -0.23675001 211 214 223 26725
12.44000053 -9.32425022 -0.23575000 211 214 223 27632
12.43799973 -9.32299995 -0.23475000 211 214 223 27278
12.43725014 -9.32225037 -0.23375000 211 214 223 27050
12.43875027 -9.32349968 -0.23275000 211 214 223 26617
12.43725014 -9.32225037 -0.23175000 211 214 223 26082
12.43700027 -9.32225037 -0.23074999 211 214 223 25574
12.43700027 -9.32225037 -0.22975001 233 238 244 25874
12.43575001 -9.32124996 -0.22875001 233 238 244 25571
12.43599987 -9.32149982 -0.22775000 233 238 244 26182
12.43474960 -9.32050037 -0.22650000 233 238 244 26285
12.43550014 -9.32100010 -0.22550000 233 238 244 25867
12.43424988 -9.31999969 -0.22450000 233 238 244 26932
12.43599987 -9.32124996 -0.22375000 225 232 238 27621
12.43424988 -9.31999969 -0.22250000 225 232 238 27850
12.43424988 -9.31999969 -0.22175001 225 232 238 27500
12.43525028 -9.32075024 -0.22075000 225 232 238 26607
12.43124962 -9.31774998 -0.21950001 225 232 238 26596
12.43300056 -9.31925011 -0.21875000 225 232 238 26928
12.43274975 -9.31900024 -0.21775000 225 232 238 27039
12.43249989 -9.31875038 -0.21650000 227 238 240 26382
12.43350029 -9.31949997 -0.21550000 227 238 240 25967
12.43249989 -9.31875038 -0.21450000 227 238 240 25167
12.43200016 -9.31824970 -0.21349999 227 238 240 22878
12.43225002 -9.31850052 -0.21250001 227 238 240 18178
12.43000031 -9.31700039 -0.21150000 227 238 240 10810
12.43025017 -9.31725025 -0.21050000 224 238 238 5653
12.42799950 -9.31550026 -0.20950000 224 238 238 2642
12.43175030 -9.31824970 -0.20850000 224 238 238 1260
12.46399975 -9.34375000 -0.31275001 112 120 133 5064
12.46574974 -9.34500027 -0.31200001 112 120 133 11721
12.46724987 -9.34599972 -0.31099999 112 120 133 17985
12.46300030 -9.34300041 -0.30974999 112 120 133 22478
12.46399975 -9.34375000 -0.30875000 160 167 183 24400
12.46525002 -9.34475040 -0.30800000 160 167 183 25442
12.46399975 -9.34375000 -0.30675000 160 167 183 26150
12.46450043 -9.34399986 -0.30575001 160 167 183 26464
12.46475029 -9.34424973 -0.30475000 160 167 183 27010
12.46374989 -9.34350014 -0.30375001 160 167 183 27121
12.46249962 -9.34249973 -0.30274999 160 167 183 27117
12.46300030 -9.34300041 -0.30175000 210 216 230 27007
12.46125031 -9.34150028 -0.30074999 210 216 230 27689
12.46249962 -9.34249973 -0.29975000 210 216 230 27807
12.46125031 -9.34150028 -0.29875001 210 216 230 27571
12.46125031 -9.34175014 -0.29775000 210 216 230 26564
12.46175003 -9.34200001 -0.29675001 210 216 230 26039
12.46175003 -9.34200001 -0.29574999 212 218 232 25635
12.45874977 -9.33975029 -0.29475001 212 218 232 25135
12.45750046 -9.33899975 -0.29374999 212 218 232 25132
12.45899963 -9.34000015 -0.29275000 212 218 232 25828
12.45899963 -9.34000015 -0.29175001 212 218 232 27335
12.45699978 -9.33850002 -0.29075000 212 218 232 26882
12.45800018 -9.33924961 -0.28975001 212 218 232 26667
12.45750046 -9.33874989 -0.28874999 218 222 234 26557
12.45699978 -9.33850002 -0.28775001 218 222 234 25228
12.45574951 -9.33749962 -0.28674999 218 222 234 25721
12.45650005 -9.33825016 -0.28575000 218 222 234 25521
12.45625019 -9.33774948 -0.28475001 218 222 234 25721
12.45625019 -9.33800030 -0.28375000 218 222 234 26132
12.45650005 -9.33800030 -0.28250000 223 227 239 25721
12.45374966 -9.33600044 -0.28150001 223 227 239 24835
12.45400047 -9.33600044 -0.28049999 223 227 239 22850
12.45324993 -9.33574963 -0.27950001 223 227 239 20300
12.45400047 -9.33625031 -0.27849999 223 227 239 16682
12.45075035 -9.33374977 -0.27649999 223 227 239 7660
12.45149994 -9.33424950 -0.27550000 212 214 226 4650
12.45149994 -9.33424950 -0.27450001 212 214 226 2989
12.45024967 -9.33349991 -0.27250001 212 214 226 1528
12.45224953 -9.33500004 -0.26949999 171 171 181 1021
12.45224953 -9.33475018 -0.26750001 171 171 181 885
12.44974995 -9.33300018 -0.26650000 171 171 181 860
12.44824982 -9.33199978 -0.26550001 171 171 181 828
12.44874954 -9.33224964 -0.26449999 171 171 181 864
12.45024967 -9.33349991 -0.26350001 171 171 181 878
12.44499969 -9.32950020 -0.25950000 122 122 132 1007
12.44700050 -9.33100033 -0.25650001 98 98 108 1032
12.44324970 -9.32824993 -0.25549999 98 98 108 1042
12.44575024 -9.32999992 -0.25450000 98 98 108 1050
12.44099998 -9.32625008 -0.24824999 115 115 125 2039
12.44324970 -9.32824993 -0.24625000 115 115 125 7500
12.44225025 -9.32724953 -0.24525000 115 115 125 13992
12.44099998 -9.32649994 -0.24425000 115 115 125 19432
12.44199944 -9.32699966 -0.24325000 166 166 176 22739
12.44000053 -9.32550049 -0.24225000 166 166 176 24996
12.44000053 -9.32575035 -0.24124999 166 166 176 25985
12.44075012 -9.32625008 -0.24025001 166 166 176 26092
12.43824959 -9.32425022 -0.23925000 166 166 176 26725
12.43924999 -9.32499981 -0.23825000 166 166 176 27514
12.43774986 -9.32400036 -0.23725000 166 166 176 27739
12.43750000 -9.32374954 -0.23625000 211 214 223 28342
12.43675041 -9.32324982 -0.23525000 211 214 223 27278
12.43675041 -9.32324982 -0.23424999 211 214 223 27164
12.43700027 -9.32349968 -0.23325001 211 214 223 26503
12.43550014 -9.32225037 -0.23225001 211 214 223 26289
12.43650055 -9.32324982 -0.23125000 211 214 223 26396
12.43700027 -9.32324982 -0.23025000 233 238 244 26503
12.43599987 -9.32275009 -0.22925000 233 238 244 26503
12.43424988 -9.32124996 -0.22825000 233 238 244 25867
12.43449974 -9.32149982 -0.22724999 233 238 244 25971
12.43350029 -9.32075024 -0.22624999 233 238 244 25971
12.43575001 -9.32250023 -0.22525001 233 238 244 25974
12.43400002 -9.32100010 -0.22425000 233 238 244 26821
12.43474960 -9.32174969 -0.22325000 225 232 238 26932
12.43424988 -9.32124996 -0.22225000 225 232 238 26714
12.43300056 -9.32050037 -0.22125000 225 232 238 26385
12.43400002 -9.32124996 -0.22025000 225 232 238 26714
12.43249989 -9.31999969 -0.21924999 225 232 238 27267
12.43300056 -9.32050037 -0.21825001 225 232 238 27382
12.43200016 -9.31974983 -0.21725000 227 238 240 26600
12.43074989 -9.31875038 -0.21625000 227 238 240 26275
12.43000031 -9.31824970 -0.21525000 227 238 240 25757
12.43074989 -9.31875038 -0.21425000 227 238 240 26378
12.43074989 -9.31875038 -0.21325000 227 238 240 23617
12.43124962 -9.31900024 -0.21224999 227 238 240 18275
12.43000031 -9.31824970 -0.21125001 227 238 240 10903
12.42924976 -9.31750011 -0.20999999 224 238 238 5592
12.43050003 -9.31850052 -0.20900001 224 238 238 2610
12.42700005 -9.31599998 -0.20800000 224 238 238 1178
12.46350002 -9.34475040 -0.31325001 112 120 133 4578
12.46525002 -9.34599972 -0.31224999 112 120 133 10957
12.46425056 -9.34525013 -0.31125000 112 120 133 18082
12.46450043 -9.34525013 -0.31025001 112 120 133 22103
12.46450043 -9.34549999 -0.30925000 160 167 183 24132
12.46274948 -9.34399986 -0.30825001 160 167 183 24957
12.46274948 -9.34399986 -0.30724999 160 167 183 25242
12.46300030 -9.34424973 -0.30625001 160 167 183 25839
12.46274948 -9.34399986 -0.30524999 160 167 183 25939
12.46399975 -9.34500027 -0.30425000 160 167 183 25742
12.46175003 -9.34325027 -0.30325001 160 167 183 26042
12.46249962 -9.34375000 -0.30225000 210 216 230 26253
12.46175003 -9.34325027 -0.30125001 210 216 230 27457
12.46150017 -9.34325027 -0.30024999 210 216 230 27575
12.46075058 -9.34249973 -0.29925001 210 216 230 27000
12.46024990 -9.34224987 -0.29824999 210 216 230 26142
12.46075058 -9.34249973 -0.29725000 210 216 230 25332
12.45874977 -9.34099960 -0.29600000 212 218 232 25139
12.45849991 -9.34099960 -0.29499999 212 218 232 24296
12.45899963 -9.34124947 -0.29400000 212 218 232 24946
12.45874977 -9.34099960 -0.29324999 212 218 232 26453
12.45975018 -9.34175014 -0.29225001 212 218 232 27450
12.45950031 -9.34150028 -0.29124999 212 218 232 28160
12.45825005 -9.34074974 -0.28999999 212 218 232 28035
12.45674992 -9.33950043 -0.28900000 218 222 234 26664
12.45524979 -9.33850002 -0.28799999 218 222 234 25621
12.45425034 -9.33774948 -0.28700000 218 222 234 25817
12.45524979 -9.33825016 -0.28600001 218 222 234 25821
12.45475006 -9.33800030 -0.28500000 218 222 234 26232
12.45450020 -9.33774948 -0.28400001 218 222 234 26128
12.45524979 -9.33825016 -0.28299999 223 227 239 26660
12.45524979 -9.33850002 -0.28200001 223 227 239 25921
12.45374966 -9.33724976 -0.28099999 223 227 239 24467
12.45199966 -9.33600044 -0.28000000 223 227 239 22685
12.45374966 -9.33724976 -0.27900001 223 227 239 20300
12.45324993 -9.33699989 -0.27800000 223 227 239 17300
12.45224953 -9.33625031 -0.27700001 223 227 239 13378
12.45050049 -9.33475018 -0.27599999 212 214 226 9735
12.44974995 -9.33424950 -0.27500001 212 214 226 5939
12.45100021 -9.33524990 -0.27399999 212 214 226 3453
12.45224953 -9.33600044 -0.27300000 212 214 226 2307
12.45149994 -9.33549976 -0.27200001 212 214 226 1642
12.44849968 -9.33325005 -0.27000001 171 171 181 1114
12.45024967 -9.33475018 -0.26800001 171 171 181 992
12.45174980 -9.33574963 -0.26699999 171 171 181 899
12.44874954 -9.33349991 -0.26574999 171 171 181 942
12.44950008 -9.33424950 -0.26499999 171 171 181 942
12.44874954 -9.33349991 -0.26275000 122 122 132 946
12.44425011 -9.33024979 -0.25874999 122 122 132 964
12.44449997 -9.33024979 -0.25575000 98 98 108 1064
12.44299984 -9.32925034 -0.25375000 98 98 108 1171
12.44250011 -9.32900047 -0.25275001 98 98 108 1192
12.44199944 -9.32849979 -0.24975000 115 115 125 1607
12.44050026 -9.32750034 -0.24675000 115 115 125 8171
12.44050026 -9.32724953 -0.24575000 115 115 125 14549
12.44174957 -9.32824993 -0.24474999 115 115 125 20992
12.44174957 -9.32824993 -0.24375001 115 115 125 24717
12.44075012 -9.32750034 -0.24275000 166 166 176 26200
12.44075012 -9.32750034 -0.24175000 166 166 176 26842
12.44025040 -9.32699966 -0.24075000 166 166 176 27175
12.44050026 -9.32724953 -0.23975000 166 166 176 26514
12.43875027 -9.32600021 -0.23875000 166 166 176 26089
12.43949986 -9.32674980 -0.23774999 166 166 176 26946
12.43774986 -9.32524967 -0.23675001 211 214 223 27510
12.43799973 -9.32550049 -0.23575000 211 214 223 27057
12.43675041 -9.32450008 -0.23475000 211 214 223 26939
12.43725014 -9.32474995 -0.23375000 211 214 223 26614
12.43624973 -9.32400036 -0.23275000 211 214 223 26396
12.43675041 -9.32450008 -0.23175000 211 214 223 27053
12.43725014 -9.32499981 -0.23074999 233 238 244 26832
12.43675041 -9.32450008 -0.22975001 233 238 244 26832
12.43575001 -9.32374954 -0.22849999 233 238 244 26082
12.43400002 -9.32250023 -0.22750001 233 238 244 26285
12.43499947 -9.32324982 -0.22650000 233 238 244 26289
12.43375015 -9.32225037 -0.22550000 233 238 244 25667
12.43499947 -9.32299995 -0.22475000 233 238 244 26500
12.43424988 -9.32250023 -0.22375000 225 232 238 26717
12.43375015 -9.32225037 -0.22274999 225 232 238 26607
12.43325043 -9.32200050 -0.22149999 225 232 238 26389
12.43200016 -9.32100010 -0.22050001 225 232 238 26492
12.43225002 -9.32124996 -0.21950001 225 232 238 27850
12.43274975 -9.32149982 -0.21850000 225 232 238 27728
12.43175030 -9.32075024 -0.21750000 227 238 240 27378
12.43249989 -9.32124996 -0.21650000 227 238 240 26928
12.43025017 -9.31974983 -0.21550000 227 238 240 26278
12.43074989 -9.31999969 -0.21450000 227 238 240 25860
12.43000031 -9.31949997 -0.21349999 227 238 240 24782
12.43124962 -9.32050037 -0.21250001 227 238 240 21107
12.42975044 -9.31925011 -0.21150000 227 238 240 14700
12.42749977 -9.31750011 -0.21050000 224 238 238 7825
12.42675018 -9.31700039 -0.20950000 224 238 238 4007
12.42675018 -9.31700039 -0.20850000 224 238 238 1760
12.46399975 -9.34625053 -0.31299999 112 120 133 8003
12.46450043 -9.34675026 -0.31200001 112 120 133 15125
12.46374989 -9.34599972 -0.31099999 112 120 133 21103
12.46374989 -9.34599972 -0.31000000 112 120 133 24675
12.46325016 -9.34549999 -0.30875000 160 167 183 25642
12.46274948 -9.34525013 -0.30774999 160 167 183 25539
12.46350002 -9.34574986 -0.30675000 160 167 183 25642
12.46224976 -9.34500027 -0.30575001 160 167 183 25439
12.46199989 -9.34475040 -0.30475000 160 167 183 25839
12.46175003 -9.34449959 -0.30375001 160 167 183 25439
12.46024990 -9.34350014 -0.30274999 160 167 183 26039
12.46150017 -9.34424973 -0.30175000 210 216 230 25839
12.46024990 -9.34325027 -0.30074999 210 216 230 26250
12.46024990 -9.34350014 -0.29975000 210 216 230 26567
12.45950031 -9.34300041 -0.29875001 210 216 230 26564
12.45874977 -9.34224987 -0.29775000 210 216 230 25632
12.45874977 -9.34224987 -0.29675001 210 216 230 24946
12.45950031 -9.34274960 -0.29574999 212 218 232 24575
12.45899963 -9.34249973 -0.29475001 212 218 232 25732
12.45775032 -9.34150028 -0.29374999 212 218 232 26032
12.45825005 -9.34175014 -0.29275000 212 218 232 26778
12.45775032 -9.34150028 -0.29175001 212 218 232 27564
12.45699978 -9.34099960 -0.29075000 212 218 232 27446
12.45750046 -9.34124947 -0.28975001 212 218 232 26885
12.45600033 -9.34025002 -0.28874999 218 222 234 26132
12.45600033 -9.34025002 -0.28775001 218 222 234 26446
12.45600033 -9.34025002 -0.28674999 218 222 234 26342
12.45524979 -9.33975029 -0.28575000 218 222 234 25821
12.45425034 -9.33874989 -0.28450000 218 222 234 25521
12.45324993 -9.33800030 -0.28349999 218 222 234 26335
12.45324993 -9.33825016 -0.28250000 223 227 239 26550
12.45400047 -9.33874989 -0.28150001 223 227 239 25517
12.45374966 -9.33850002 -0.28049999 223 227 239 23675
12.45349979 -9.33825016 -0.27950001 223 227 239 22610
12.45224953 -9.33749962 -0.27849999 223 227 239 21150
12.45224953 -9.33749962 -0.27750000 223 227 239 19057
12.45149994 -9.33675003 -0.27649999 223 227 239 16767
12.45275021 -9.33774948 -0.27550000 212 214 226 12510
12.45100021 -9.33650017 -0.27450001 212 214 226 8064
12.45250034 -9.33749962 -0.27350000 212 214 226 4614
12.44950008 -9.33524990 -0.27250001 212 214 226 2835
12.45075035 -9.33625031 -0.27149999 212 214 226 1942
12.44999981 -9.33549976 -0.27050000 212 214 226 1489
12.45224953 -9.33724976 -0.26949999 171 171 181 1271
12.44974995 -9.33549976 -0.26850000 171 171 181 1071
12.44849968 -9.33450031 -0.26750001 171 171 181 1042
12.44725037 -9.33349991 -0.26550001 171 171 181 975
12.44674969 -9.33300018 -0.26350001 171 171 181 982
12.44750023 -9.33374977 -0.26150000 122 122 132 975
12.44649982 -9.33300018 -0.26050001 122 122 132 985
12.44649982 -9.33300018 -0.25950000 122 122 132 967
12.44674969 -9.33325005 -0.25850001 122 122 132 1042
12.44600010 -9.33250046 -0.25549999 98 98 108 1121
12.44449997 -9.33150005 -0.25350001 98 98 108 1203
12.44499969 -9.33199978 -0.25150001 98 98 108 1350
12.44075012 -9.32874966 -0.24824999 115 115 125 5939
12.44050026 -9.32849979 -0.24725001 115 115 125 11428
12.44000053 -9.32824993 -0.24625000 115 115 125 17560
12.44050026 -9.32849979 -0.24525000 115 115 125 22660
12.44124985 -9.32900047 -0.24425000 115 115 125 25689
12.44075012 -9.32874966 -0.24325000 166 166 176 26517
12.44075012 -9.32874966 -0.24225000 166 166 176 26735
12.43824959 -9.32699966 -0.24124999 166 166 176 27057
12.43924999 -9.32750034 -0.24025001 166 166 176 25482
12.44025040 -9.32824993 -0.23925000 166 166 176 25785
12.43750000 -9.32625008 -0.23825000 166 166 176 25478
12.43700027 -9.32575035 -0.23725000 166 166 176 26400
12.43675041 -9.32575035 -0.23625000 211 214 223 27053
12.43700027 -9.32575035 -0.23525000 211 214 223 27392
12.43624973 -9.32550049 -0.23424999 211 214 223 27053
12.43849945 -9.32699966 -0.23325001 211 214 223 27057
12.43650055 -9.32550049 -0.23225001 211 214 223 27510
12.43550014 -9.32474995 -0.23125000 211 214 223 26610
12.43624973 -9.32550049 -0.23025000 233 238 244 26721
12.43525028 -9.32450008 -0.22925000 233 238 244 26289
12.43449974 -9.32400036 -0.22825000 233 238 244 26610
12.43449974 -9.32400036 -0.22724999 233 238 244 25871
12.43424988 -9.32374954 -0.22624999 233 238 244 25471
12.43400002 -9.32349968 -0.22525001 233 238 244 26078
12.43375015 -9.32349968 -0.22425000 233 238 244 27046
12.43175030 -9.32200050 -0.22325000 225 232 238 26928
12.43149948 -9.32174969 -0.22225000 225 232 238 25664
12.43225002 -9.32225037 -0.22125000 225 232 238 25767
12.43124962 -9.32149982 -0.22025000 225 232 238 26928
12.43225002 -9.32250023 -0.21924999 225 232 238 27500
12.43175030 -9.32200050 -0.21825001 225 232 238 26928
12.43149948 -9.32174969 -0.21725000 227 238 240 26492
12.43050003 -9.32100010 -0.21625000 227 238 240 26817
12.43000031 -9.32050037 -0.21525000 227 238 240 26814
12.43000031 -9.32075024 -0.21425000 227 238 240 25964
12.43050003 -9.32100010 -0.21325000 227 238 240 24057
12.42975044 -9.32050037 -0.21224999 227 238 240 19585
12.42924976 -9.31999969 -0.21125001 227 238 240 13860
12.42825031 -9.31925011 -0.21025001 224 238 238 7739
12.42799950 -9.31900024 -0.20925000 224 238 238 3639
12.42749977 -9.31875038 -0.20825000 224 238 238 1767
12.42899990 -9.31974983 -0.20725000 224 238 238 835
12.46425056 -9.34749985 -0.31224999 112 120 133 16789
12.46399975 -9.34749985 -0.31125000 112 120 133 21807
12.46249962 -9.34650040 -0.31025001 112 120 133 24400
12.46450043 -9.34774971 -0.30925000 160 167 183 25646
12.46125031 -9.34525013 -0.30825001 160 167 183 26253
12.46350002 -9.34700012 -0.30724999 160 167 183 26364
12.46125031 -9.34525013 -0.30625001 160 167 183 26460
12.46075058 -9.34500027 -0.30524999 160 167 183 25435
12.46175003 -9.34574986 -0.30425000 160 167 183 25242
12.46075058 -9.34500027 -0.30325001 160 167 183 24857
12.46075058 -9.34500027 -0.30225000 210 216 230 25435
12.46125031 -9.34525013 -0.30125001 210 216 230 25539
12.45950031 -9.34399986 -0.30024999 210 216 230 26353
12.45899963 -9.34375000 -0.29925001 210 216 230 25932
12.45874977 -9.34350014 -0.29824999 210 216 230 25235
12.45825005 -9.34300041 -0.29725000 210 216 230 24760
12.45750046 -9.34249973 -0.29624999 212 218 232 25232
12.45775032 -9.34274960 -0.29525000 212 218 232 25832
12.45750046 -9.34249973 -0.29425001 212 218 232 26453
12.45750046 -9.34274960 -0.29324999 212 218 232 27110
12.45800018 -9.34300041 -0.29225001 212 218 232 27567
12.45625019 -9.34175014 -0.29100001 212 218 232 27792
12.45849991 -9.34350014 -0.29025000 212 218 232 26453
12.45674992 -9.34200001 -0.28900000 218 222 234 25728
12.45699978 -9.34224987 -0.28799999 218 222 234 26450
12.45524979 -9.34099960 -0.28700000 218 222 234 26239
12.45475006 -9.34049988 -0.28600001 218 222 234 25621
12.45349979 -9.33950043 -0.28500000 218 222 234 25128
12.45374966 -9.33975029 -0.28400001 218 222 234 25421
12.45199966 -9.33825016 -0.28299999 223 227 239 26021
12.45349979 -9.33950043 -0.28200001 223 227 239 25417
12.45275021 -9.33899975 -0.28099999 223 227 239 24378
12.45149994 -9.33800030 -0.28000000 223 227 239 23417
12.45174980 -9.33825016 -0.27900001 223 227 239 23500
12.45174980 -9.33825016 -0.27800000 223 227 239 22925
12.45149994 -9.33800030 -0.27700001 223 227 239 21710
12.45275021 -9.33899975 -0.27599999 212 214 226 19457
12.45100021 -9.33774948 -0.27500001 212 214 226 14535
