//X Y Z R G B Intensity
0.12875000 20.09199905 7.24349976 157 162 182 7217
0.12875000 20.08699989 7.25549984 127 129 150 1203
0.12875000 20.07925034 7.26975012 70 65 88 1057
0.12875000 20.07600021 7.27925014 82 70 94 960
0.12875000 20.07424927 7.28175020 82 70 94 1042
0.13000000 20.10375023 7.21449995 71 65 91 1196
0.13000000 20.10199928 7.21899986 70 66 91 1032
0.12975000 20.09575081 7.23474979 99 99 123 8657
0.12975000 20.09449959 7.23750019 99 99 123 20285
0.12975000 20.09424973 7.23850012 99 99 123 22167
0.12975000 20.09250069 7.23999977 99 99 123 17957
0.12975000 20.09049988 7.24275017 172 175 194 5525
0.12975000 20.09074974 7.24700022 172 175 194 1835
0.12975000 20.08650017 7.25500011 141 142 160 1214
0.12975000 20.08275032 7.26100016 95 94 112 1132
0.12975000 20.08099937 7.26875019 74 69 89 1335
0.13075000 20.11524963 7.18599987 77 63 86 1203
0.13075000 20.11300087 7.19150019 77 63 86 967
0.13075000 20.11174965 7.19425011 73 61 85 1082
0.13075000 20.10950089 7.20300007 70 62 86 925
0.13075000 20.10424995 7.21500015 71 65 91 1196
0.13075000 20.09975052 7.22300005 70 66 91 1171
0.13075000 20.09799957 7.22975016 81 78 105 2228
0.13075000 20.09650040 7.23024988 81 78 105 2478
0.13075000 20.09650040 7.23250008 81 78 105 3553
0.13075000 20.09600067 7.23325014 81 78 105 4614
0.13075000 20.09449959 7.23374987 81 78 105 6464
0.13075000 20.09375000 7.23549986 99 99 123 12735
0.13075000 20.09449959 7.23675013 99 99 123 15817
0.13075000 20.09300041 7.23850012 99 99 123 18992
0.13075000 20.09350014 7.23974991 99 99 123 15664
0.13075000 20.09275055 7.24049997 99 99 123 11314
0.13075000 20.09049988 7.24275017 172 175 194 3739
0.13075000 20.09149933 7.24424982 172 175 194 2703
0.13075000 20.09025002 7.24499989 172 175 194 2139
0.13050000 20.08275032 7.26149988 95 94 112 1253
0.13050000 20.08149910 7.26424980 95 94 112 1221
0.13050000 20.07674980 7.27850008 80 68 90 1010
0.13050000 20.07500076 7.28000021 80 68 90 1082
0.13050000 20.07200050 7.28849983 76 61 84 1203
0.13050000 20.07049942 7.29099989 76 61 84 2750
0.13200000 20.11849976 7.17824984 78 63 84 1164
0.13200000 20.11499977 7.18975019 77 63 86 942
0.13200000 20.11400032 7.19024992 77 63 86 910
0.13175000 20.10124969 7.22200012 70 66 91 1310
0.13175000 20.09600067 7.23274994 81 78 105 2507
0.13175000 20.09375000 7.23724985 99 99 123 10953
0.13175000 20.09375000 7.23950005 99 99 123 14746
0.13175000 20.09325027 7.24025011 99 99 123 12075
0.13175000 20.09124947 7.24399996 172 175 194 3410
0.13175000 20.08799934 7.25024986 172 175 194 1514
0.13175000 20.08474922 7.26074982 95 94 112 1267
0.13175000 20.07999992 7.27174997 74 69 89 1239
0.13175000 20.07349968 7.28525019 76 61 84 1064
0.13175000 20.07299995 7.28824997 76 61 84 1082
0.13150001 20.06974983 7.29250002 72 53 75 1696
0.13150001 20.06875038 7.29524994 72 53 75 1778
0.13275000 20.10675049 7.20849991 70 62 86 1064
0.13275000 20.10149956 7.21824980 70 66 91 1057
0.13275000 20.09824944 7.22550011 70 66 91 1271
0.13275000 20.09499931 7.23400021 81 78 105 3264
0.13249999 20.09375000 7.23549986 99 99 123 6660
0.13249999 20.09325027 7.23649979 99 99 123 10782
0.13249999 20.09350014 7.23850012 99 99 123 16907
0.13249999 20.09275055 7.23950005 99 99 123 14946
0.13249999 20.09300041 7.24149990 99 99 123 8000
0.13249999 20.09025002 7.24499989 172 175 194 2628
0.13249999 20.09074974 7.24625015 172 175 194 2235
0.13249999 20.08374977 7.26175022 95 94 112 1385
0.13249999 20.08225060 7.26224995 95 94 112 1178
0.13249999 20.08250046 7.26350021 95 94 112 1239
0.13249999 20.08124924 7.26525021 95 94 112 1203
0.13249999 20.07900047 7.27274990 74 69 89 1171
0.13249999 20.07625008 7.28049994 80 68 90 1107
0.13249999 20.07449913 7.28399992 76 61 84 960
0.13249999 20.07225037 7.28950024 76 61 84 1264
0.13249999 20.07024956 7.29199982 72 53 75 1253
0.13375001 20.11224937 7.19400024 73 61 85 967
0.13375001 20.10625076 7.20774984 70 62 86 1071
0.13375001 20.10050011 7.22375011 70 66 91 1178
0.13349999 20.09799957 7.22499990 70 66 91 1189
0.13349999 20.09774971 7.22725010 81 78 105 1353
0.13349999 20.09325027 7.23600006 99 99 123 12567
0.13349999 20.09325027 7.23925018 99 99 123 21471
0.13349999 20.09325027 7.24049997 99 99 123 16467
0.13349999 20.09174919 7.24100018 99 99 123 12092
0.13349999 20.09000015 7.24475002 172 175 194 3153
0.13349999 20.09049988 7.24574995 172 175 194 2507
0.13349999 20.09000015 7.24674988 172 175 194 2225
0.13349999 20.08824921 7.24825001 172 175 194 1639
0.13349999 20.08200073 7.26300001 95 94 112 1189
0.13349999 20.08124924 7.26800013 74 69 89 1096
0.13349999 20.07724953 7.27400017 74 69 89 1153
0.13349999 20.07424927 7.28249979 80 68 90 985
0.13474999 20.11499977 7.18800020 77 63 86 1271
0.13450000 20.11325073 7.19374990 77 63 86 875
0.13450000 20.11050034 7.19700003 73 61 85 835
0.13450000 20.11000061 7.19899988 73 61 85 878
0.13450000 20.10799980 7.20149994 70 62 86 1017
0.13450000 20.10224915 7.21850014 70 66 91 1164
0.13450000 20.10074997 7.22324991 70 66 91 1235
0.13450000 20.09824944 7.22450018 70 66 91 1260
0.13450000 20.09749985 7.22749996 81 78 105 1450
0.13450000 20.09399986 7.23449993 99 99 123 7510
0.13450000 20.09449959 7.23575020 99 99 123 13082
0.13450000 20.09325027 7.23649979 99 99 123 19778
0.13450000 20.09375000 7.23874998 99 99 123 27296
0.13450000 20.09225082 7.24025011 99 99 123 20196
0.13450000 20.09149933 7.24224997 99 99 123 11332
0.13450000 20.09074974 7.24525023 172 175 194 3624
0.13450000 20.08875084 7.24975014 172 175 194 1589
0.13450000 20.07699966 7.27874994 80 68 90 925
0.13425000 20.07324982 7.28450012 76 61 84 1132
0.13550000 20.11650085 7.18200016 78 63 84 4742
0.13550000 20.11650085 7.18599987 77 63 86 1571
0.13550000 20.11100006 7.19575024 73 61 85 903
0.13550000 20.10924911 7.20050001 73 61 85 960
0.13550000 20.10675049 7.20475006 70 62 86 1153
0.13550000 20.10474968 7.21274996 71 65 91 1057
0.13550000 20.09824944 7.22749996 81 78 105 1557
0.13550000 20.09474945 7.23649979 99 99 123 22696
0.13550000 20.09275055 7.24125004 99 99 123 22478
0.13550000 20.09099960 7.24174976 99 99 123 17721
0.13550000 20.08774948 7.24900007 172 175 194 1867
0.13550000 20.08824921 7.25124979 141 142 160 1425
0.13550000 20.08799934 7.25325012 141 142 160 1328
0.13550000 20.08625031 7.25374985 141 142 160 1271
0.13650000 20.11300087 7.19350004 77 63 86 910
0.13650000 20.10874939 7.20074987 73 61 85 1000
0.13650000 20.10874939 7.20375013 70 62 86 1107
0.13650000 20.10224915 7.21950006 70 66 91 1235
0.13650000 20.09975052 7.22499990 70 66 91 1450
0.13650000 20.09950066 7.22599983 70 66 91 1385
0.13650000 20.09675026 7.23250008 81 78 105 3157
0.13650000 20.09399986 7.23549986 99 99 123 23707
0.13650000 20.09474945 7.23675013 99 99 123 29582
0.13650000 20.09325027 7.23850012 99 99 123 33060
0.13650000 20.09250069 7.24149990 99 99 123 26985
0.13650000 20.09225082 7.24249983 99 99 123 22167
0.13650000 20.09149933 7.24324989 172 175 194 16500
0.13650000 20.09000015 7.24375010 172 175 194 11878
0.13625000 20.08424950 7.25874996 141 142 160 1253
0.13625000 20.08349991 7.25950003 95 94 112 1171
0.13625000 20.07925034 7.26875019 74 69 89 1139
0.13625000 20.07950020 7.27099991 74 69 89 1239
0.13625000 20.07550049 7.28224993 80 68 90 950
0.13625000 20.07225037 7.28525019 76 61 84 1182
0.13750000 20.11474991 7.18750000 77 63 86 1164
0.13750000 20.11325073 7.18924999 77 63 86 1071
0.13750000 20.11100006 7.19575024 73 61 85 1071
0.13750000 20.10849953 7.20324993 70 62 86 1000
0.13725001 20.10149956 7.21999979 70 66 91 1303
0.13725001 20.09600067 7.22975016 81 78 105 2085
0.13725001 20.09499931 7.23225021 81 78 105 6700
0.13725001 20.09474945 7.23325014 81 78 105 12060
0.13725001 20.09424973 7.23525000 99 99 123 25342
0.13725001 20.09449959 7.23649979 99 99 123 31121
0.13725001 20.09449959 7.23750019 99 99 123 34246
0.13725001 20.09325027 7.23925018 99 99 123 33642
0.13725001 20.09124947 7.24074984 99 99 123 29578
0.13725001 20.09099960 7.24275017 172 175 194 23303
0.13725001 20.09000015 7.24550009 172 175 194 8960
0.13725001 20.08499908 7.25549984 141 142 160 1378
0.13725001 20.08550072 7.25675011 141 142 160 1392
0.13725001 20.07999992 7.26749992 74 69 89 1196
0.13725001 20.07975006 7.26949978 74 69 89 1157
0.13725001 20.07950020 7.27250004 74 69 89 1132
0.13725001 20.07749939 7.27299976 74 69 89 1125
0.13850001 20.11325073 7.18924999 77 59 83 1007
0.13850001 20.10975075 7.20100021 75 61 86 1007
0.13850001 20.10325050 7.21474981 78 68 95 1178
0.13850001 20.10174942 7.21624994 78 68 95 1153
0.13824999 20.09625053 7.22900009 108 102 130 2228
0.13824999 20.09474945 7.23274994 108 102 130 17335
0.13824999 20.09499931 7.23400021 108 102 130 23532
0.13824999 20.09550095 7.23500013 161 157 182 29307
0.13824999 20.09375000 7.23649979 161 157 182 33764
0.13824999 20.09300041 7.23724985 161 157 182 35257
0.13824999 20.09225082 7.23925018 161 157 182 33292
0.13824999 20.09149933 7.24100018 161 157 182 30821
0.13824999 20.09124947 7.24525023 208 209 227 16525
0.13824999 20.08975029 7.24800014 208 209 227 5603
0.13824999 20.08824921 7.24949980 208 209 227 2900
0.13824999 20.08699989 7.25425005 196 198 211 1525
0.13824999 20.08575058 7.25500011 196 198 211 1417
0.13824999 20.08424950 7.26100016 149 148 162 1075
0.13824999 20.08149910 7.26399994 149 148 162 1139
0.13824999 20.08149910 7.26824999 92 88 103 1171
0.13824999 20.08074951 7.26900005 92 88 103 1196
0.13824999 20.07525063 7.28000021 75 64 81 982
0.13824999 20.07275009 7.28450012 81 66 85 1125
0.13824999 20.07275009 7.28749990 81 66 85 1157
0.13925000 20.10849953 7.20125008 75 61 86 910
0.13925000 20.10625076 7.21000004 84 71 97 1100
0.13925000 20.09625053 7.23374987 108 102 130 26107
0.13925000 20.09399986 7.23624992 161 157 182 35260
0.13925000 20.09300041 7.23699999 161 157 182 35650
0.13925000 20.09375000 7.23850012 161 157 182 35260
0.13925000 20.09199905 7.23999977 161 157 182 33882
0.13925000 20.09174919 7.24100018 161 157 182 34003
0.13925000 20.09074974 7.24275017 208 209 227 31528
0.13925000 20.09049988 7.24375010 208 209 227 28599
0.13925000 20.08824921 7.24800014 208 209 227 6842
0.13925000 20.08575058 7.25600004 196 198 211 1367
0.13925000 20.08175087 7.26599979 149 148 162 1189
0.13925000 20.08049965 7.26975012 92 88 103 1182
0.13900000 20.07324982 7.28749990 81 66 85 1107
0.14025000 20.10124969 7.22025013 73 64 91 1296
0.14025000 20.09874916 7.22700024 108 102 130 1792
0.14025000 20.09575081 7.23000002 108 102 130 8010
0.14025000 20.09600067 7.23225021 108 102 130 21567
0.14000000 20.09550095 7.23400021 108 102 130 33060
0.14000000 20.09550095 7.23500013 161 157 182 34746
0.14000000 20.09424973 7.23575020 161 157 182 35385
0.14000000 20.09399986 7.23675013 161 157 182 35653
0.14000000 20.09250069 7.23824978 161 157 182 35650
0.14000000 20.09149933 7.24224997 161 157 182 35385
0.14000000 20.08950043 7.24475002 208 209 227 26317
0.14000000 20.08950043 7.24574995 208 209 227 21810
0.14000000 20.08724976 7.25325012 196 198 211 1875
0.14000000 20.08399963 7.26200008 149 148 162 1042
0.14000000 20.08250046 7.26224995 149 148 162 1082
0.14000000 20.07825089 7.27474976 92 88 103 1246
0.14000000 20.07699966 7.27649975 75 64 81 1203
0.14000000 20.07324982 7.28249979 75 64 81 1050
0.14125000 20.10400009 7.21350002 78 68 95 1057
0.14125000 20.10050011 7.21875000 73 64 91 1325
0.14100000 20.09724998 7.22700024 108 102 130 2089
0.14100000 20.09824944 7.22849989 108 102 130 3117
0.14100000 20.09499931 7.23474979 161 157 182 35521
0.14100000 20.09399986 7.23525000 161 157 182 34617
0.14100000 20.09275055 7.23699999 161 157 182 34742
0.14100000 20.09399986 7.23874998 161 157 182 35389
0.14100000 20.09250069 7.23925018 161 157 182 36328
0.14100000 20.09199905 7.23999977 161 157 182 36328
0.14100000 20.09250069 7.24224997 161 157 182 37917
0.14100000 20.09074974 7.24375010 208 209 227 35000
0.14100000 20.09000015 7.24550009 208 209 227 30428
0.14100000 20.08925056 7.24650002 208 209 227 26317
0.14100000 20.08900070 7.24725008 208 209 227 20950
0.14100000 20.08824921 7.24924994 208 209 227 9835
0.14100000 20.08699989 7.25199986 196 198 211 3275
0.14100000 20.07649994 7.27899981 75 64 81 935
0.14100000 20.07399940 7.28550005 81 66 85 903
0.14100000 20.07275009 7.28725004 81 66 85 1007
0.14225000 20.11249924 7.19150019 77 59 83 1007
0.14225000 20.11274910 7.19250011 77 59 83 992
0.14225000 20.10375023 7.21175003 78 68 95 1214
0.14200000 20.10000038 7.22100019 73 64 91 1589
0.14200000 20.09975052 7.22200012 73 64 91 1607
0.14200000 20.09899902 7.22275019 73 64 91 1614
0.14200000 20.09849930 7.22475004 73 64 91 1785
0.14200000 20.09600067 7.23000002 108 102 130 19778
0.14200000 20.09650040 7.23124981 108 102 130 26035
0.14200000 20.09600067 7.23225021 108 102 130 30525
0.14200000 20.09524918 7.23299980 108 102 130 32389
0.14200000 20.09575081 7.23425007 108 102 130 34246
0.14200000 20.09424973 7.23474979 161 157 182 34246
0.14200000 20.09399986 7.23575020 161 157 182 34003
0.14200000 20.09275055 7.23750019 161 157 182 34371
0.14200000 20.09300041 7.23974991 161 157 182 36750
0.14200000 20.09149933 7.24025011 161 157 182 37614
0.14200000 20.09250069 7.24174976 161 157 182 39000
0.14200000 20.09124947 7.24224997 161 157 182 38682
0.14200000 20.09074974 7.24324989 208 209 227 37325
0.14200000 20.09000015 7.24399996 208 209 227 35650
0.14200000 20.08925056 7.24574995 208 209 227 30817
0.14200000 20.08875084 7.24650002 208 209 227 26985
0.14200000 20.09000015 7.24800014 208 209 227 22271
0.14200000 20.08799934 7.24825001 208 209 227 16525
0.14200000 20.08675003 7.25449991 196 198 211 2350
0.14200000 20.08024979 7.26900005 92 88 103 1246
0.14200000 20.07625008 7.27624989 75 64 81 1089
0.14200000 20.07525063 7.28224993 75 64 81 1082
0.14200000 20.07324982 7.28249979 75 64 81 953
0.14325000 20.11300087 7.19124985 77 59 83 935
0.14300001 20.11124992 7.19799995 75 61 86 982
0.14300001 20.10899925 7.19925022 75 61 86 985
0.14300001 20.10874939 7.20249987 84 71 97 950
0.14300001 20.10600090 7.21000004 84 71 97 1271
0.14300001 20.09975052 7.22149992 73 64 91 1639
0.14300001 20.10000038 7.22275019 73 64 91 1614
0.14300001 20.09675026 7.22875023 108 102 130 14857
0.14300001 20.09625053 7.22975016 108 102 130 21421
0.14300001 20.09700012 7.23124981 108 102 130 27857
0.14300001 20.09524918 7.23474979 161 157 182 34246
0.14300001 20.09449959 7.23549986 161 157 182 34875
0.14300001 20.09399986 7.23649979 161 157 182 34492
0.14300001 20.09300041 7.23724985 161 157 182 34125
0.14300001 20.09250069 7.23925018 161 157 182 36889
0.14300001 20.09300041 7.24049997 161 157 182 38375
0.14300001 20.09275055 7.24149990 161 157 182 38525
0.14300001 20.09149933 7.24200010 161 157 182 38839
0.14300001 20.09174919 7.24300003 208 209 227 37917
0.14300001 20.09149933 7.24399996 208 209 227 36610
0.14300001 20.09074974 7.24499989 208 209 227 34492
0.14300001 20.08975029 7.24550009 208 209 227 32721
0.14300001 20.09049988 7.24700022 208 209 227 30721
0.14300001 20.08774948 7.24900007 208 209 227 19103
0.14300001 20.08724976 7.25000000 208 209 227 14900
0.14300001 20.08675003 7.25524998 196 198 211 2571
0.14300001 20.08200073 7.26300001 149 148 162 1342
0.14300001 20.07825089 7.27225018 92 88 103 1214
0.14274999 20.07399940 7.28350019 75 64 81 1089
0.14274999 20.07250023 7.28625011 81 66 85 1067
0.14399999 20.10400009 7.21274996 78 68 95 1317
0.14399999 20.09950066 7.22174978 73 64 91 1735
0.14399999 20.10000038 7.22424984 73 64 91 1957
0.14399999 20.09749985 7.22849989 108 102 130 18060
0.14399999 20.09600067 7.23099995 108 102 130 31532
0.14399999 20.09375000 7.23449993 161 157 182 34489
0.14399999 20.09350014 7.23549986 161 157 182 35000
0.14399999 20.09375000 7.23775005 161 157 182 34621
0.14399999 20.09275055 7.23950005 161 157 182 36889
0.14399999 20.09174919 7.24025011 161 157 182 37760
0.14399999 20.09174919 7.24249983 161 157 182 37617
0.14399999 20.09049988 7.24399996 208 209 227 34746
0.14399999 20.08900070 7.24550009 208 209 227 32942
0.14399999 20.08900070 7.24674988 208 209 227 32060
0.14399999 20.08900070 7.24774981 208 209 227 31017
0.14399999 20.08850098 7.24949980 208 209 227 23075
0.14375000 20.08625031 7.25325012 196 198 211 5532
0.14375000 20.08550072 7.25825024 196 198 211 1696
0.14500000 20.10650063 7.20599985 84 71 97 942
0.14500000 20.09975052 7.22375011 73 64 91 2135
0.14500000 20.09700012 7.22674990 108 102 130 12907
0.14500000 20.09700012 7.22800016 108 102 130 20196
0.14500000 20.09625053 7.22875023 108 102 130 26035
0.14500000 20.09625053 7.23199987 108 102 130 33410
0.14500000 20.09449959 7.23250008 108 102 130 34003
0.14500000 20.09474945 7.23350000 108 102 130 35125
0.14500000 20.09225082 7.23799992 161 157 182 34617
0.14500000 20.09250069 7.24025011 161 157 182 36192
0.14500000 20.09199905 7.24324989 208 209 227 36750
0.14500000 20.09049988 7.24375010 208 209 227 35917
0.14475000 20.08950043 7.24424982 208 209 227 35382
0.14500000 20.09049988 7.24574995 208 209 227 34371
0.14475000 20.08875084 7.24625015 208 209 227 33521
0.14475000 20.08900070 7.24749994 208 209 227 32942
0.14475000 20.08749962 7.24900007 208 209 227 27853
0.14475000 20.08774948 7.25024986 208 209 227 23585
0.14475000 20.08650017 7.25199986 196 198 211 13303
0.14475000 20.08749962 7.25349998 196 198 211 9171
0.14475000 20.08675003 7.25400019 196 198 211 6167
0.14475000 20.08499908 7.25874996 196 198 211 1914
0.14475000 20.07799911 7.27425003 92 88 103 1164
0.14475000 20.07324982 7.28324986 75 64 81 1067
0.14475000 20.07324982 7.28649998 81 66 85 1089
0.14600000 20.11224937 7.19575024 75 61 86 1100
0.14600000 20.10375023 7.21374989 78 68 95 1296
0.14600000 20.10000038 7.22224998 73 64 91 1950
0.14575000 20.09950066 7.22525024 73 64 91 5221
0.14575000 20.09799957 7.22674990 108 102 130 16271
0.14575000 20.09724998 7.22749996 108 102 130 22696
0.14575000 20.09774971 7.22875023 108 102 130 27614
0.14575000 20.09650040 7.22924995 108 102 130 31428
0.14575000 20.09550095 7.23425007 108 102 130 36889
0.14575000 20.09474945 7.23500013 161 157 182 37182
0.14575000 20.09424973 7.23699999 161 157 182 36060
0.14575000 20.09350014 7.23874998 161 157 182 36332
0.14575000 20.09049988 7.24200010 161 157 182 37760
0.14575000 20.09124947 7.24324989 208 209 227 38221
0.14575000 20.09074974 7.24424982 208 209 227 37914
0.14575000 20.09074974 7.24525023 208 209 227 37617
0.14575000 20.08925056 7.24574995 208 209 227 36057
0.14575000 20.08850098 7.24749994 208 209 227 32828
0.14575000 20.08875084 7.24875021 208 209 227 30625
0.14575000 20.08774948 7.24949980 208 209 227 28264
0.14575000 20.08799934 7.25050020 208 209 227 25139
0.14575000 20.08675003 7.25124979 196 198 211 20675
0.14575000 20.08575058 7.25299978 196 198 211 11807
0.14575000 20.08550072 7.25400019 196 198 211 8142
0.14575000 20.08525085 7.25500011 196 198 211 5514
0.14575000 20.07850075 7.27174997 92 88 103 1132
0.14575000 20.07749939 7.27449989 92 88 103 1125
0.14575000 20.07724953 7.27775002 75 64 81 1164
0.14575000 20.07449913 7.27974987 75 64 81 1239
0.14700000 20.11050034 7.19575024 83 64 92 1025
0.14675000 20.10149956 7.21799994 93 80 108 1342
0.14675000 20.09899902 7.22249985 93 80 108 2392
0.14675000 20.09675026 7.22800016 145 134 164 31121
0.14675000 20.09675026 7.22900009 145 134 164 34617
0.14675000 20.09625053 7.22975016 145 134 164 35917
0.14675000 20.09575081 7.23075008 145 134 164 37617
0.14675000 20.09575081 7.23299980 145 134 164 37182
0.14675000 20.09424973 7.23350000 145 134 164 36889
0.14675000 20.09399986 7.23449993 197 192 215 37914
0.14675000 20.09399986 7.23549986 197 192 215 37035
0.14675000 20.09325027 7.23624992 197 192 215 36889
0.14675000 20.09300041 7.23824978 197 192 215 34617
0.14675000 20.09300041 7.23950005 197 192 215 34621
0.14675000 20.09174919 7.24100018 197 192 215 36057
0.14675000 20.09099960 7.24399996 201 203 218 40146
0.14675000 20.09099960 7.24499989 201 203 218 38067
0.14675000 20.08925056 7.24650002 201 203 218 34489
0.14675000 20.08850098 7.24725008 201 203 218 33057
0.14675000 20.08749962 7.24900007 201 203 218 30135
0.14675000 20.08699989 7.25099993 207 209 221 26985
0.14675000 20.08625031 7.25400019 207 209 221 13303
0.14675000 20.08575058 7.25500011 207 209 221 9539
0.14675000 20.08049965 7.26800013 130 126 140 1164
0.14675000 20.07950020 7.26849985 130 126 140 1096
0.14775001 20.11249924 7.19250011 88 65 93 1007
0.14775001 20.11075020 7.19925022 83 64 92 1039
0.14775001 20.10849953 7.20400000 84 68 95 1189
0.14775001 20.10424995 7.21099997 80 65 94 1278
0.14775001 20.10350037 7.21175003 80 65 94 1285
0.14775001 20.10025024 7.22324991 93 80 108 4842
0.14775001 20.09799957 7.22550011 93 80 108 22217
0.14775001 20.09799957 7.22674990 145 134 164 28864
0.14775001 20.09675026 7.22825003 145 134 164 35260
0.14775001 20.09650040 7.22924995 145 134 164 37182
0.14775001 20.09625053 7.23024988 145 134 164 37471
0.14775001 20.09700012 7.23150015 145 134 164 37621
0.14775001 20.09575081 7.23225021 145 134 164 36610
0.14775001 20.09474945 7.23274994 145 134 164 36189
0.14775001 20.09424973 7.23374987 145 134 164 37325
0.14775001 20.09375000 7.23575020 197 192 215 37471
0.14775001 20.09424973 7.23699999 197 192 215 35785
0.14775001 20.09250069 7.23850012 197 192 215 33521
0.14775001 20.09199905 7.23925018 197 192 215 33521
0.14775001 20.09124947 7.23999977 197 192 215 35257
0.14775001 20.09225082 7.24149990 197 192 215 37764
0.14775001 20.09049988 7.24399996 201 203 218 38371
0.14775001 20.08900070 7.24550009 201 203 218 34367
0.14775001 20.09000015 7.24475002 201 203 218 36885
0.14775001 20.08875084 7.24749994 201 203 218 32278
0.14775001 20.08675003 7.25225019 207 209 221 26464
0.14775001 20.08575058 7.25299978 207 209 221 22375
0.14775001 20.08525085 7.25500011 207 209 221 12321
0.14749999 20.08250046 7.26149988 183 183 195 1696
0.14749999 20.07975006 7.26800013 130 126 140 1264
0.14749999 20.07799911 7.27575016 90 82 97 1075
0.14749999 20.07399940 7.28074980 90 82 97 992
0.14875001 20.11000061 7.19775009 83 64 92 1000
0.14875001 20.10899925 7.19950008 83 64 92 1042
0.14875001 20.10524940 7.20975018 84 68 95 1292
0.14875001 20.10400009 7.21350002 80 65 94 1342
0.14875001 20.09874916 7.22450018 93 80 108 16850
0.14875001 20.09824944 7.22525024 93 80 108 22910
0.14875001 20.09749985 7.22700024 145 134 164 33642
0.14875001 20.09774971 7.22825003 145 134 164 34492
0.14875001 20.09650040 7.22900009 145 134 164 35653
0.14875001 20.09700012 7.23124981 145 134 164 36332
0.14875001 20.09499931 7.23374987 145 134 164 36332
0.14875001 20.09424973 7.23449993 197 192 215 37178
0.14875001 20.09399986 7.23649979 197 192 215 36057
0.14875001 20.09424973 7.23775005 197 192 215 34246
0.14875001 20.09250069 7.23925018 197 192 215 33407
0.14875001 20.09225082 7.24125004 197 192 215 36610
0.14875001 20.09199905 7.24224997 197 192 215 37471
0.14850000 20.08925056 7.24550009 201 203 218 34367
0.14850000 20.08774948 7.25024986 201 203 218 33760
0.14850000 20.08749962 7.25325012 207 209 221 28860
0.14850000 20.08600044 7.25400019 207 209 221 25074
0.14850000 20.08600044 7.25500011 207 209 221 20114
0.14850000 20.08525085 7.25575018 207 209 221 15503
0.14850000 20.08575058 7.25699997 207 209 221 10539
0.14850000 20.08099937 7.26700020 183 183 195 1260
0.14850000 20.07674980 7.27699995 90 82 97 1153
0.14850000 20.07625008 7.27799988 90 82 97 1153
0.14850000 20.07374954 7.28149986 90 82 97 1000
0.14974999 20.10874939 7.19974995 83 64 92 1107
0.14974999 20.10625076 7.20650005 84 68 95 1171
0.14974999 20.10350037 7.21374989 80 65 94 1292
0.14974999 20.09824944 7.22349977 93 80 108 20546
0.14974999 20.09950066 7.22499990 93 80 108 25821
0.14974999 20.09749985 7.22949982 145 134 164 34007
0.14974999 20.09700012 7.23050022 145 134 164 33296
0.14974999 20.09600067 7.23124981 145 134 164 34125
0.14974999 20.09625053 7.23250008 145 134 164 34492
0.14974999 20.09524918 7.23400021 145 134 164 36471
0.14974999 20.09449959 7.23699999 197 192 215 33764
0.14974999 20.09275055 7.23750019 197 192 215 33760
0.14974999 20.09275055 7.23850012 197 192 215 34617
0.14974999 20.09174919 7.24025011 197 192 215 37325
0.14974999 20.09174919 7.24125004 197 192 215 37471
0.14974999 20.09124947 7.24224997 197 192 215 36467
0.14974999 20.09025002 7.24300003 201 203 218 36328
0.14974999 20.09074974 7.24399996 201 203 218 35385
0.14950000 20.08925056 7.24574995 201 203 218 35517
0.14950000 20.08975029 7.24700022 201 203 218 35517
0.14950000 20.08850098 7.24975014 201 203 218 35517
0.14950000 20.08724976 7.25150013 207 209 221 34003
0.14950000 20.08550072 7.25400019 207 209 221 28778
0.14950000 20.08625031 7.25650024 207 209 221 20196
0.14950000 20.08525085 7.25699997 207 209 221 14342
0.14950000 20.08399963 7.25775003 207 209 221 9989
0.14950000 20.08374977 7.25874996 207 209 221 6857
0.14950000 20.08200073 7.26450014 183 183 195 1500
0.14950000 20.07975006 7.26700020 130 126 140 1375
0.14950000 20.07875061 7.27400017 130 126 140 1125
0.14950000 20.07550049 7.27699995 90 82 97 1207
0.15075000 20.10750008 7.20225000 84 68 95 1157
0.15075000 20.10625076 7.20900011 84 68 95 1310
0.15075000 20.10474968 7.21175003 80 65 94 1292
0.15075000 20.10074997 7.21974993 93 80 108 2903
0.15075000 20.09950066 7.22049999 93 80 108 4950
0.15050000 20.09874916 7.22224998 93 80 108 14789
0.15075000 20.10000038 7.22375011 93 80 108 21617
0.15050000 20.09874916 7.22424984 93 80 108 27532
0.15050000 20.09849930 7.22749996 145 134 164 34007
0.15050000 20.09700012 7.22800016 145 134 164 34621
0.15050000 20.09724998 7.22900009 145 134 164 34746
0.15050000 20.09625053 7.23000002 145 134 164 34371
0.15050000 20.09675026 7.23099995 145 134 164 34621
0.15050000 20.09524918 7.23175001 145 134 164 34371
0.15050000 20.09499931 7.23274994 145 134 164 34492
0.15050000 20.09524918 7.23374987 145 134 164 35653
0.15050000 20.09300041 7.23600006 197 192 215 34371
0.15050000 20.09275055 7.23699999 197 192 215 33171
0.15050000 20.09300041 7.23824978 197 192 215 34003
0.15050000 20.09300041 7.23925018 197 192 215 36471
0.15050000 20.09225082 7.23999977 197 192 215 37764
0.15050000 20.09174919 7.24300003 201 203 218 36889
0.15050000 20.09074974 7.24499989 201 203 218 36057
0.15050000 20.08950043 7.24550009 201 203 218 37178
0.15050000 20.08925056 7.24650002 201 203 218 36467
0.15050000 20.08799934 7.24825001 201 203 218 35782
