//X Y Z R G B Intensity
0.09925000 20.08499908 7.25850010 213 212 226 35125
0.09925000 20.08499908 7.25950003 213 212 226 34125
0.09925000 20.08399963 7.26025009 213 212 226 34742
0.09925000 20.08449936 7.26149988 213 211 225 36467
0.09925000 20.08349991 7.26224995 213 211 225 36057
0.09925000 20.08149910 7.26574993 213 211 225 21760
0.09925000 20.08024979 7.26749992 213 211 225 9289
0.09925000 20.08099937 7.26999998 179 175 190 4067
0.09925000 20.07749939 7.27400017 179 175 190 1450
0.10025000 20.11100006 7.20149994 63 57 71 2282
0.10025000 20.10950089 7.20324993 63 57 71 4492
0.10025000 20.10824966 7.20475006 62 60 73 10175
0.10025000 20.10899925 7.20625019 62 60 73 14157
0.10025000 20.10774994 7.20774984 62 60 73 23364
0.10025000 20.10625076 7.20949984 62 60 73 29678
0.10025000 20.10600090 7.21049976 62 60 73 31125
0.10025000 20.10574913 7.21150017 62 60 73 31225
0.10025000 20.10474968 7.21199989 94 96 109 31742
0.10025000 20.10549927 7.21350002 94 96 109 32392
0.10025000 20.10400009 7.21500015 94 96 109 34128
0.10025000 20.10424995 7.21624994 94 96 109 34750
0.10025000 20.10325050 7.21700001 94 96 109 36064
0.10025000 20.10350037 7.21799994 94 96 109 36753
0.10025000 20.10224915 7.22074986 144 148 160 39007
0.10025000 20.10099983 7.22249985 144 148 160 39164
0.10025000 20.09874916 7.22800016 144 148 160 35264
0.10025000 20.09724998 7.22949982 186 194 207 35653
0.10025000 20.09700012 7.23050022 186 194 207 36332
0.10025000 20.09625053 7.23124981 186 194 207 36332
0.10025000 20.09600067 7.23325014 186 194 207 38071
0.10025000 20.09575081 7.23425007 186 194 207 37035
0.10025000 20.09449959 7.23600006 186 194 207 37035
0.10025000 20.09375000 7.23675013 215 221 235 37325
0.10025000 20.09474945 7.23824978 215 221 235 36332
0.10025000 20.09399986 7.23899984 215 221 235 35653
0.10025000 20.09300041 7.23974991 215 221 235 35517
0.10025000 20.09250069 7.24049997 215 221 235 34371
0.10025000 20.09300041 7.24174976 215 221 235 32725
0.10025000 20.09124947 7.24224997 215 221 235 33057
0.10025000 20.09124947 7.24450016 215 221 235 32610
0.10025000 20.08900070 7.25000000 217 220 235 38067
0.10025000 20.08799934 7.25075006 217 220 235 36328
0.10025000 20.08699989 7.25150013 217 220 235 34617
0.10025000 20.08675003 7.25225019 217 220 235 34867
0.10025000 20.08675003 7.25349998 212 211 227 34996
0.10025000 20.08724976 7.25449991 212 211 227 35653
0.10025000 20.08699989 7.25549984 212 211 227 35260
0.10025000 20.08600044 7.25724983 212 211 227 35517
0.10025000 20.08449936 7.25899982 212 211 227 35125
0.10025000 20.08474922 7.26000023 212 211 227 35385
0.10025000 20.08449936 7.26100016 212 211 227 36328
0.10025000 20.08349991 7.26275015 173 171 185 36328
0.10025000 20.07999992 7.26800013 173 171 185 4303
0.10125000 20.11174965 7.19899988 63 57 71 1621
0.10125000 20.11025047 7.20174980 63 57 71 2185
0.10125000 20.10824966 7.20524979 62 60 73 8075
0.10125000 20.10700035 7.21024990 62 60 73 27535
0.10125000 20.10600090 7.21099997 62 60 73 29310
0.10125000 20.10449982 7.21250010 94 96 109 32614
0.10125000 20.10474968 7.21449995 94 96 109 34625
0.10125000 20.10325050 7.21500015 94 96 109 34375
0.10125000 20.10325050 7.21624994 94 96 109 35525
0.10125000 20.10250092 7.21700001 94 96 109 37767
0.10125000 20.10350037 7.21824980 94 96 109 38689
0.10125000 20.10300064 7.21925020 94 96 109 39164
0.10125000 20.10174942 7.22100019 144 148 160 38378
0.10125000 20.10174942 7.22200012 144 148 160 37478
0.10125000 20.10074997 7.22499990 144 148 160 37625
0.10125000 20.10000038 7.22574997 144 148 160 36892
0.10125000 20.09849930 7.22625017 144 148 160 37475
0.10125000 20.09899902 7.22749996 144 148 160 39003
0.10125000 20.09749985 7.22800016 144 148 160 38682
0.10125000 20.09749985 7.22900009 186 194 207 38525
0.10125000 20.09774971 7.23024988 186 194 207 37475
0.10125000 20.09774971 7.23124981 186 194 207 37182
0.10125000 20.09650040 7.23175001 186 194 207 37475
0.10125000 20.09575081 7.23274994 186 194 207 37471
0.10125000 20.09625053 7.23474979 186 194 207 35789
0.10125000 20.09524918 7.23549986 186 194 207 35921
0.10125000 20.09424973 7.23624992 186 194 207 36332
0.10125000 20.09499931 7.23750019 215 221 235 35260
0.10125000 20.09174919 7.24074984 215 221 235 33642
0.10125000 20.09149933 7.24275017 215 221 235 33407
0.10125000 20.09199905 7.24399996 215 221 235 33296
0.10125000 20.09049988 7.24450016 215 221 235 33521
0.10125000 20.09025002 7.24550009 217 220 235 34746
0.10125000 20.09000015 7.24650002 217 220 235 36189
0.10125000 20.08875084 7.24924994 217 220 235 36889
0.10125000 20.08824921 7.25225019 217 220 235 34492
0.10125000 20.08824921 7.25349998 212 211 227 34492
0.10125000 20.08699989 7.25500011 212 211 227 35517
0.10125000 20.08675003 7.25600004 212 211 227 34871
0.10125000 20.08650017 7.25699997 212 211 227 34871
0.10125000 20.08525085 7.25750017 212 211 227 35517
0.10125000 20.08449936 7.25825024 212 211 227 34742
0.10125000 20.08474922 7.26049995 212 211 227 36057
0.10125000 20.08325005 7.26100016 173 171 185 36053
0.10125000 20.08300018 7.26200008 173 171 185 34242
0.10125000 20.08275032 7.26300001 173 171 185 28599
0.10125000 20.08300018 7.26525021 173 171 185 16703
0.10125000 20.08250046 7.26625013 173 171 185 10192
0.10125000 20.08049965 7.26875019 173 171 185 2875
0.10225000 20.10874939 7.20275021 63 57 71 2546
0.10225000 20.10874939 7.20400000 62 60 73 3346
0.10225000 20.10725021 7.20650005 62 60 73 9503
0.10225000 20.10574913 7.21124983 62 60 73 28867
0.10225000 20.10474968 7.21425009 94 96 109 33528
0.10200000 20.10350037 7.21474981 94 96 109 35521
0.10225000 20.10449982 7.21624994 94 96 109 35925
0.10200000 20.10275078 7.21675014 94 96 109 37621
0.10200000 20.10224915 7.21750021 94 96 109 38842
0.10200000 20.10149956 7.21950006 94 96 109 38685
0.10200000 20.10199928 7.22174978 144 148 160 35925
0.10200000 20.10124969 7.22249985 144 148 160 35789
0.10200000 20.10099983 7.22349977 144 148 160 36064
0.10200000 20.10000038 7.22625017 144 148 160 37921
0.10200000 20.09899902 7.22700024 144 148 160 38375
0.10200000 20.09774971 7.22875023 186 194 207 39650
0.10200000 20.09650040 7.23150015 186 194 207 37764
0.10200000 20.09600067 7.23225021 186 194 207 38371
0.10200000 20.09524918 7.23299980 186 194 207 37325
0.10200000 20.09524918 7.23624992 186 194 207 35389
0.10200000 20.09474945 7.23824978 215 221 235 35789
0.10200000 20.09449959 7.23925018 215 221 235 35260
0.10200000 20.09174919 7.24149990 215 221 235 34003
0.10200000 20.09025002 7.24525023 217 220 235 35650
0.10200000 20.09124947 7.24650002 217 220 235 35260
0.10200000 20.08950043 7.24800014 217 220 235 36189
0.10200000 20.08950043 7.24924994 217 220 235 35917
0.10200000 20.08850098 7.24975014 217 220 235 34617
0.10200000 20.08925056 7.25099993 217 220 235 34621
0.10200000 20.08850098 7.25174999 217 220 235 35917
0.10200000 20.08824921 7.25274992 217 220 235 36332
0.10200000 20.08799934 7.25374985 212 211 227 36471
0.10200000 20.08600044 7.25524998 212 211 227 35257
0.10200000 20.08600044 7.25624990 212 211 227 34371
0.10200000 20.08474922 7.25799990 212 211 227 35125
0.10200000 20.08499908 7.25899982 212 211 227 34489
0.10200000 20.08399963 7.25974989 212 211 227 34742
0.10200000 20.08399963 7.26074982 212 211 227 34242
0.10200000 20.08399963 7.26200008 173 171 185 32607
0.10200000 20.08275032 7.26574993 173 171 185 8060
0.10200000 20.07999992 7.26800013 173 171 185 2528
0.10200000 20.07625008 7.27724981 119 115 130 1153
0.10325000 20.11199951 7.19925022 63 57 71 1235
0.10325000 20.10750008 7.20725012 62 60 73 7789
0.10325000 20.10700035 7.20825005 62 60 73 11632
0.10325000 20.10600090 7.20874977 62 60 73 15842
0.10325000 20.10700035 7.21024990 62 60 73 20371
0.10325000 20.10524940 7.21175003 62 60 73 28189
0.10325000 20.10474968 7.21250010 94 96 109 30928
0.10325000 20.10474968 7.21350002 94 96 109 32835
0.10325000 20.10375023 7.21425009 94 96 109 34750
0.10325000 20.10424995 7.21549988 94 96 109 35264
0.10325000 20.10300064 7.21724987 94 96 109 38685
0.10325000 20.10224915 7.21799994 94 96 109 40150
0.10325000 20.10099983 7.21950006 94 96 109 38375
0.10325000 20.10199928 7.22100019 144 148 160 36064
0.10325000 20.10025024 7.22149992 144 148 160 34746
0.10325000 20.10149956 7.22300005 144 148 160 34878
0.10325000 20.10000038 7.22349977 144 148 160 36471
0.10325000 20.10000038 7.22450018 144 148 160 37917
0.10325000 20.09925079 7.22550011 144 148 160 37767
0.10325000 20.09975052 7.22650003 144 148 160 38071
0.10325000 20.09849930 7.22725010 144 148 160 38528
0.10325000 20.09849930 7.22825003 144 148 160 40150
0.10325000 20.09849930 7.22924995 186 194 207 39003
0.10300000 20.09749985 7.23000002 186 194 207 38842
0.10300000 20.09675026 7.23175001 186 194 207 39650
0.10300000 20.09575081 7.23350000 186 194 207 38067
0.10300000 20.09499931 7.23750019 215 221 235 33764
0.10300000 20.09375000 7.23925018 215 221 235 35389
0.10300000 20.09275055 7.24100018 215 221 235 34371
0.10300000 20.09149933 7.24275017 215 221 235 36057
0.10300000 20.09049988 7.24349976 215 221 235 36607
0.10300000 20.09149933 7.24499989 215 221 235 36750
0.10300000 20.09025002 7.24550009 217 220 235 36889
0.10300000 20.08975029 7.24749994 217 220 235 35517
0.10300000 20.08875084 7.24825001 217 220 235 34489
0.10300000 20.08925056 7.24949980 217 220 235 34492
0.10300000 20.08799934 7.25000000 217 220 235 34121
0.10300000 20.08749962 7.25099993 217 220 235 34489
0.10300000 20.08650017 7.25274992 212 211 227 36467
0.10300000 20.08499908 7.25650024 212 211 227 33639
0.10300000 20.08449936 7.25724983 212 211 227 34614
0.10300000 20.08449936 7.25850010 212 211 227 35257
0.10300000 20.08499908 7.26074982 212 211 227 33060
0.10300000 20.08300018 7.26324987 173 171 185 20110
0.10300000 20.08275032 7.26424980 173 171 185 13285
0.10300000 20.08175087 7.26499987 173 171 185 8221
0.10300000 20.08225060 7.26625013 173 171 185 5042
0.10300000 20.07774925 7.27600002 119 115 130 1375
0.10400000 20.10849953 7.20275021 63 57 71 1703
0.10400000 20.10950089 7.20424986 62 60 73 1975
0.10400000 20.10725021 7.20774984 62 60 73 5875
0.10400000 20.10650063 7.21150017 62 60 73 22432
0.10400000 20.10549927 7.21325016 94 96 109 29585
0.10400000 20.10424995 7.21525002 94 96 109 32835
0.10400000 20.10300064 7.21575022 94 96 109 34875
0.10400000 20.10350037 7.21700001 94 96 109 36335
0.10400000 20.10199928 7.21750021 94 96 109 37328
0.10400000 20.10224915 7.21875000 94 96 109 37039
0.10400000 20.10124969 7.22049999 144 148 160 35389
0.10400000 20.10099983 7.22149992 144 148 160 34621
0.10400000 20.09975052 7.22300005 144 148 160 35521
0.10400000 20.09975052 7.22625017 144 148 160 37767
0.10400000 20.09799957 7.23099995 186 194 207 37921
0.10400000 20.09424973 7.23799992 215 221 235 34621
0.10400000 20.09325027 7.23874998 215 221 235 33764
0.10400000 20.09325027 7.23974991 215 221 235 34492
0.10400000 20.09275055 7.24174976 215 221 235 35785
0.10400000 20.09149933 7.24249983 215 221 235 37032
0.10400000 20.09124947 7.24324989 215 221 235 37471
0.10400000 20.09099960 7.24424982 215 221 235 36750
0.10400000 20.09124947 7.24550009 217 220 235 37182
0.10400000 20.09025002 7.24625015 217 220 235 35917
0.10400000 20.09025002 7.24725008 217 220 235 36192
0.10400000 20.09025002 7.24825001 217 220 235 34746
0.10400000 20.08875084 7.24875021 217 220 235 34996
0.10400000 20.08799934 7.25050020 217 220 235 34742
0.10400000 20.08824921 7.25174999 217 220 235 36471
0.10400000 20.08724976 7.25250006 217 220 235 36189
0.10400000 20.08699989 7.25349998 212 211 227 35917
0.10400000 20.08550072 7.25600004 212 211 227 34000
0.10400000 20.08600044 7.25825024 212 211 227 33175
0.10400000 20.08449936 7.25899982 212 211 227 32942
0.10400000 20.08474922 7.26000023 212 211 227 31328
0.10400000 20.08424950 7.26100016 212 211 227 27528
0.10400000 20.08275032 7.26149988 173 171 185 22582
0.10400000 20.08349991 7.26300001 173 171 185 15214
0.10400000 20.07999992 7.26800013 173 171 185 1671
0.10400000 20.07975006 7.26999998 119 115 130 1328
0.10400000 20.07975006 7.27225018 119 115 130 1100
0.10500000 20.10725021 7.20924997 62 60 73 7867
0.10500000 20.10625076 7.21000004 62 60 73 11278
0.10500000 20.10574913 7.21299982 94 96 109 23135
0.10500000 20.10499954 7.21474981 94 96 109 29585
0.10500000 20.10449982 7.21549988 94 96 109 31746
0.10500000 20.10275078 7.21600008 94 96 109 33525
0.10500000 20.10375023 7.21750021 94 96 109 35392
0.10500000 20.10350037 7.21850014 94 96 109 36196
0.10500000 20.10199928 7.21999979 94 96 109 35264
0.10500000 20.10149956 7.22200012 144 148 160 34625
0.10500000 20.09975052 7.22450018 144 148 160 37621
0.10500000 20.10000038 7.22574997 144 148 160 37185
0.10500000 20.09849930 7.22625017 144 148 160 35921
0.10500000 20.09849930 7.22924995 186 194 207 35921
0.10500000 20.09724998 7.23000002 186 194 207 36332
0.10500000 20.09524918 7.23649979 186 194 207 34750
0.10500000 20.09399986 7.23724985 215 221 235 33764
0.10500000 20.09375000 7.23824978 215 221 235 32946
0.10500000 20.09350014 7.23899984 215 221 235 34003
0.10500000 20.09375000 7.24025011 215 221 235 34125
0.10500000 20.09325027 7.24125004 215 221 235 35389
0.10500000 20.09250069 7.24200010 215 221 235 36610
0.10500000 20.09174919 7.24399996 215 221 235 37617
0.10500000 20.09124947 7.24475002 215 221 235 36750
0.10500000 20.08975029 7.24525023 217 220 235 35917
0.10500000 20.08950043 7.24625015 217 220 235 35650
0.10500000 20.08950043 7.24749994 217 220 235 35257
0.10500000 20.08950043 7.24849987 217 220 235 34617
0.10500000 20.08799934 7.24900007 217 220 235 34489
0.10500000 20.08799934 7.25000000 217 220 235 34996
0.10500000 20.08900070 7.25150013 217 220 235 35260
0.10500000 20.08824921 7.25225019 217 220 235 36192
0.10500000 20.08724976 7.25400019 212 211 227 36328
0.10500000 20.08625031 7.25675011 212 211 227 33642
0.10500000 20.08474922 7.25750017 212 211 227 33292
0.10500000 20.08525085 7.25874996 212 211 227 32492
0.10500000 20.08349991 7.26000023 212 211 227 26103
0.10500000 20.08275032 7.26100016 173 171 185 21278
0.10500000 20.08325005 7.26224995 173 171 185 14317
0.10500000 20.08349991 7.26324987 173 171 185 8664
0.10500000 20.08250046 7.26625013 173 171 185 2814
0.10500000 20.08124924 7.26900005 173 171 185 1467
0.10475000 20.07825089 7.27425003 119 115 130 1278
0.10475000 20.07749939 7.27500010 119 115 130 1264
0.10600000 20.10975075 7.19999981 63 57 71 1157
0.10600000 20.10725021 7.20749998 62 60 73 3160
0.10600000 20.10725021 7.20975018 62 60 73 5814
0.10600000 20.10675049 7.21049976 62 60 73 8032
0.10600000 20.10650063 7.21150017 62 60 73 11957
0.10600000 20.10449982 7.21199989 94 96 109 16303
0.10600000 20.10424995 7.21299982 94 96 109 20457
0.10600000 20.10449982 7.21425009 94 96 109 24496
0.10600000 20.10350037 7.21600008 94 96 109 32174
0.10600000 20.10300064 7.21675014 94 96 109 34128
0.10600000 20.10325050 7.21799994 94 96 109 35925
0.10575000 20.10124969 7.21925020 94 96 109 35653
0.10575000 20.09975052 7.22300005 144 148 160 35785
0.10575000 20.10074997 7.22450018 144 148 160 37039
0.10575000 20.10000038 7.22625017 144 148 160 35525
0.10575000 20.09799957 7.22875023 186 194 207 35789
0.10575000 20.09724998 7.22949982 186 194 207 35389
0.10575000 20.09675026 7.23024988 186 194 207 36192
0.10575000 20.09650040 7.23124981 186 194 207 37182
0.10575000 20.09575081 7.23525000 186 194 207 37035
0.10575000 20.09474945 7.23724985 215 221 235 34375
0.10575000 20.09300041 7.23974991 215 221 235 36332
0.10575000 20.09300041 7.24074984 215 221 235 37617
0.10575000 20.09250069 7.24174976 215 221 235 38221
0.10575000 20.09149933 7.24349976 215 221 235 38525
0.10575000 20.09049988 7.24424982 215 221 235 38521
0.10575000 20.09074974 7.24525023 217 220 235 37178
0.10575000 20.09099960 7.24650002 217 220 235 36060
0.10575000 20.09000015 7.24725008 217 220 235 35000
0.10575000 20.08900070 7.24875021 217 220 235 33882
0.10575000 20.08900070 7.24975014 217 220 235 34492
0.10575000 20.08799934 7.25050020 217 220 235 35650
0.10575000 20.08875084 7.25174999 217 220 235 34871
0.10575000 20.08699989 7.25325012 212 211 227 37178
0.10575000 20.08575058 7.25500011 212 211 227 35914
0.10575000 20.08499908 7.25799990 212 211 227 31528
0.10575000 20.08374977 7.25974989 212 211 227 25007
0.10575000 20.08349991 7.26074982 212 211 227 17589
0.10575000 20.08275032 7.26375008 173 171 185 5017
0.10700000 20.11124992 7.19999981 63 57 71 1210
0.10700000 20.10700035 7.20599985 62 60 73 2046
0.10700000 20.10799980 7.20725012 62 60 73 2407
0.10700000 20.10549927 7.20949984 62 60 73 5189
0.10700000 20.10650063 7.21099997 62 60 73 7224
0.10675000 20.10474968 7.21250010 94 96 109 14303
0.10675000 20.10424995 7.21325016 94 96 109 19303
0.10675000 20.10424995 7.21549988 94 96 109 27775
0.10675000 20.10350037 7.21624994 94 96 109 30928
0.10675000 20.10250092 7.21799994 94 96 109 35657
0.10675000 20.10199928 7.22100019 144 148 160 33414
0.10675000 20.10174942 7.22200012 144 148 160 33646
0.10675000 20.10099983 7.22275019 144 148 160 33525
0.10675000 20.10000038 7.22349977 144 148 160 34128
0.10675000 20.09975052 7.22450018 144 148 160 33525
0.10675000 20.09950066 7.22550011 144 148 160 34375
0.10675000 20.09824944 7.22924995 186 194 207 35264
0.10675000 20.09799957 7.23024988 186 194 207 36475
0.10675000 20.09600067 7.23350000 186 194 207 38221
0.10675000 20.09575081 7.23474979 186 194 207 37767
0.10675000 20.09550095 7.23549986 186 194 207 36610
0.10675000 20.09424973 7.23624992 186 194 207 35653
0.10675000 20.09375000 7.23824978 215 221 235 36610
0.10675000 20.09424973 7.23950005 215 221 235 37621
0.10675000 20.09174919 7.24399996 215 221 235 39000
0.10675000 20.09099960 7.24475002 215 221 235 38221
0.10675000 20.09049988 7.24574995 217 220 235 36057
0.10675000 20.09000015 7.24650002 217 220 235 35917
0.10675000 20.08975029 7.24749994 217 220 235 34871
0.10675000 20.08824921 7.24900007 217 220 235 35125
0.10675000 20.08900070 7.25050020 217 220 235 35000
0.10675000 20.08650017 7.25274992 212 211 227 35782
0.10675000 20.08699989 7.25500011 212 211 227 35653
0.10675000 20.08525085 7.25750017 212 211 227 31117
0.10675000 20.08499908 7.25850010 212 211 227 28346
0.10675000 20.07825089 7.27425003 119 115 130 1407
0.10800000 20.10899925 7.20400000 62 60 73 1550
0.10775000 20.10700035 7.20849991 62 60 73 2592
0.10775000 20.10600090 7.20924997 62 60 73 3296
0.10775000 20.10549927 7.21124983 62 60 73 5642
0.10775000 20.10549927 7.21325016 94 96 109 12392
0.10775000 20.10424995 7.21500015 94 96 109 21189
0.10775000 20.10350037 7.21600008 94 96 109 26546
0.10775000 20.10375023 7.21700001 94 96 109 29767
0.10775000 20.10325050 7.21799994 94 96 109 31960
0.10775000 20.10199928 7.21850014 94 96 109 31432
0.10775000 20.10275078 7.21999979 94 96 109 31960
0.10775000 20.10099983 7.22149992 144 148 160 32067
0.10775000 20.10050011 7.22324991 144 148 160 33178
0.10775000 20.10000038 7.22625017 144 148 160 33178
0.10775000 20.09625053 7.23024988 186 194 207 37178
0.10775000 20.09650040 7.23124981 186 194 207 36889
0.10775000 20.09650040 7.23350000 186 194 207 37621
0.10775000 20.09600067 7.23549986 186 194 207 37767
0.10775000 20.09449959 7.23600006 186 194 207 38221
0.10775000 20.09449959 7.23824978 215 221 235 39485
0.10775000 20.09399986 7.23899984 215 221 235 40485
0.10775000 20.09300041 7.23974991 215 221 235 40832
0.10775000 20.09199905 7.24049997 215 221 235 39646
0.10775000 20.09199905 7.24149990 215 221 235 38067
0.10775000 20.09275055 7.24275017 215 221 235 37917
0.10775000 20.09174919 7.24450016 215 221 235 38067
0.10775000 20.09074974 7.24525023 217 220 235 37182
0.10775000 20.08975029 7.24700022 217 220 235 35125
0.10775000 20.08875084 7.24875021 217 220 235 34003
0.10775000 20.08850098 7.24975014 217 220 235 34617
0.10775000 20.08824921 7.25075006 217 220 235 34003
0.10775000 20.08749962 7.25150013 217 220 235 34871
0.10775000 20.08699989 7.25349998 212 211 227 34617
0.10775000 20.08699989 7.25449991 212 211 227 34746
0.10775000 20.08550072 7.25699997 212 211 227 30521
0.10775000 20.08499908 7.25799990 212 211 227 26464
0.10775000 20.08474922 7.25899982 212 211 227 20328
0.10775000 20.08424950 7.25974989 212 211 227 14317
0.10775000 20.08374977 7.26074982 212 211 227 8392
0.10775000 20.08349991 7.26175022 173 171 185 5525
0.10775000 20.08200073 7.26350021 173 171 185 2921
0.10775000 20.07999992 7.27024984 119 115 130 1157
0.10775000 20.07575035 7.27925014 83 77 91 892
0.10875000 20.11224937 7.19724989 71 62 79 1128
0.10875000 20.11174965 7.19799995 71 62 79 1171
0.10875000 20.10424995 7.21549988 69 71 86 18696
0.10875000 20.10375023 7.21624994 69 71 86 23250
0.10875000 20.10275078 7.21799994 69 71 86 29132
0.10875000 20.10250092 7.21899986 69 71 86 30053
0.10875000 20.10149956 7.22074986 89 95 111 32389
0.10875000 20.10050011 7.22149992 89 95 111 32832
0.10875000 20.10050011 7.22375011 89 95 111 33064
0.10875000 20.09925079 7.22550011 89 95 111 33410
0.10875000 20.09925079 7.22749996 89 95 111 33767
0.10875000 20.09824944 7.22825003 89 95 111 35260
0.10875000 20.09700012 7.22875023 140 147 163 37764
0.10875000 20.09824944 7.23024988 140 147 163 37767
0.10875000 20.09675026 7.23175001 140 147 163 37035
0.10875000 20.09625053 7.23374987 140 147 163 37767
0.10875000 20.09524918 7.23675013 140 147 163 41728
0.10875000 20.09499931 7.23750019 194 201 217 42660
0.10875000 20.09399986 7.23925018 194 201 217 41010
0.10875000 20.09375000 7.24025011 194 201 217 39650
0.10875000 20.09250069 7.24300003 194 201 217 37617
0.10875000 20.09074974 7.24574995 196 199 214 36889
0.10875000 20.09025002 7.24674988 196 199 214 35917
0.10875000 20.08950043 7.24749994 196 199 214 33882
0.10875000 20.08975029 7.24849987 196 199 214 33060
0.10875000 20.08875084 7.24924994 196 199 214 32492
0.10875000 20.08824921 7.25024986 196 199 214 33642
0.10875000 20.08724976 7.25075006 196 199 214 32942
0.10875000 20.08850098 7.25225019 196 199 214 33764
0.10875000 20.08699989 7.25400019 185 184 200 34617
0.10875000 20.08600044 7.25449991 185 184 200 34367
0.10875000 20.08650017 7.25675011 185 184 200 29953
0.10875000 20.08575058 7.25775003 185 184 200 25139
0.10875000 20.08499908 7.26049995 185 184 200 7535
0.10850000 20.08024979 7.26650000 130 128 142 1467
0.10850000 20.07950020 7.26924992 75 71 86 1203
0.10850000 20.07975006 7.27150011 75 71 86 1153
0.10850000 20.07674980 7.27575016 75 71 86 1164
0.10975000 20.11100006 7.19950008 71 62 79 1050
0.10975000 20.10549927 7.20900011 65 62 79 2007
0.10975000 20.10449982 7.21525002 69 71 86 10810
0.10975000 20.10199928 7.21974993 69 71 86 29860
0.10975000 20.10199928 7.22074986 89 95 111 32067
0.10975000 20.10149956 7.22149992 89 95 111 32392
0.10975000 20.10050011 7.22224998 89 95 111 32946
0.10975000 20.10050011 7.22324991 89 95 111 33525
0.10975000 20.09950066 7.22399998 89 95 111 33060
0.10975000 20.09824944 7.22674990 89 95 111 34125
0.10975000 20.09799957 7.22774982 89 95 111 35653
0.10975000 20.09675026 7.23050022 140 147 163 39482
0.10975000 20.09749985 7.23175001 140 147 163 37621
0.10975000 20.09700012 7.23250008 140 147 163 37328
0.10975000 20.09449959 7.23400021 140 147 163 39482
0.10975000 20.09474945 7.23724985 194 201 217 41010
0.10975000 20.09375000 7.23999977 194 201 217 39814
0.10975000 20.09250069 7.24275017 194 201 217 38221
0.10975000 20.09074974 7.24324989 194 201 217 36746
0.10975000 20.09099960 7.24550009 196 199 214 37182
0.10975000 20.09074974 7.24625015 196 199 214 36889
0.10975000 20.09000015 7.24725008 196 199 214 36057
0.10975000 20.08975029 7.24800014 196 199 214 33764
0.10975000 20.08975029 7.24900007 196 199 214 33175
0.10975000 20.08650017 7.25325012 185 184 200 33760
0.10975000 20.08625031 7.25425005 185 184 200 33882
0.10975000 20.08625031 7.25524998 185 184 200 31528
0.10975000 20.08625031 7.25624990 185 184 200 26910
0.10975000 20.08499908 7.25699997 185 184 200 20589
0.10975000 20.08499908 7.25799990 185 184 200 14789
0.10975000 20.08399963 7.26100016 185 184 200 3953
0.10975000 20.08349991 7.26275015 130 128 142 2110
0.10950000 20.07925034 7.27299976 75 71 86 1182
0.10950000 20.07724953 7.27325010 75 71 86 1139
0.10950000 20.07799911 7.27575016 75 71 86 1157
0.11075000 20.10824966 7.20524979 65 62 79 1407
0.11075000 20.10549927 7.20949984 65 62 79 1860
0.11075000 20.10375023 7.21325016 69 71 86 4542
0.11075000 20.10350037 7.21525002 69 71 86 9678
0.11075000 20.10300064 7.21824980 69 71 86 22746
0.11050000 20.10199928 7.22100019 89 95 111 30528
0.11050000 20.10149956 7.22200012 89 95 111 31535
0.11050000 20.10124969 7.22275019 89 95 111 32500
0.11050000 20.10025024 7.22375011 89 95 111 33178
0.11050000 20.09899902 7.22525024 89 95 111 34125
0.11050000 20.09975052 7.22650003 89 95 111 34250
0.11050000 20.09749985 7.22900009 140 147 163 38525
0.11050000 20.09675026 7.23075008 140 147 163 37617
0.11050000 20.09600067 7.23250008 140 147 163 36610
0.11050000 20.09550095 7.23449993 140 147 163 38071
0.11050000 20.09449959 7.23624992 140 147 163 38842
0.11050000 20.09449959 7.23850012 194 201 217 37917
0.11050000 20.09300041 7.23999977 194 201 217 38371
0.11050000 20.09275055 7.24100018 194 201 217 39317
0.11050000 20.09149933 7.24174976 194 201 217 38371
0.11050000 20.09049988 7.24450016 194 201 217 38217
0.11050000 20.09074974 7.24674988 196 199 214 36471
0.11050000 20.09000015 7.24749994 196 199 214 35385
0.11050000 20.08774948 7.25000000 196 199 214 31846
0.11050000 20.08749962 7.25099993 196 199 214 31217
0.11050000 20.08724976 7.25199986 196 199 214 32278
0.11050000 20.08774948 7.25325012 185 184 200 32832
0.11050000 20.08625031 7.25475025 185 184 200 31428
0.11050000 20.08650017 7.25699997 185 184 200 20114
0.11050000 20.08399963 7.25825024 185 184 200 8632
0.11050000 20.08325005 7.26224995 130 128 142 2203
0.11050000 20.07825089 7.27400017 75 71 86 1171
0.11050000 20.07449913 7.28350019 66 60 74 1189
0.11150000 20.11124992 7.19950008 71 62 79 992
0.11150000 20.10950089 7.20300007 71 62 79 1196
0.11150000 20.10924911 7.20400000 65 62 79 1185
0.11150000 20.10700035 7.20749998 65 62 79 1303
0.11150000 20.10499954 7.21325016 69 71 86 2789
0.11150000 20.10275078 7.21575022 69 71 86 8221
0.11150000 20.10250092 7.21675014 69 71 86 11467
0.11150000 20.10275078 7.21974993 69 71 86 23135
0.11150000 20.10149956 7.22149992 89 95 111 28867
0.11150000 20.10149956 7.22249985 89 95 111 30928
0.11150000 20.09975052 7.22300005 89 95 111 32496
0.11150000 20.10025024 7.22424984 89 95 111 33525
0.11150000 20.09950066 7.22599983 89 95 111 34128
0.11150000 20.09899902 7.22700024 89 95 111 32835
0.11150000 20.09700012 7.22849989 140 147 163 35785
0.11150000 20.09724998 7.22949982 140 147 163 36471
0.11150000 20.09799957 7.23075008 140 147 163 36196
