//X Y Z R G B Intensity
0.76040000 19.53930092 0.39879999 243 238 255 23239.000000
0.76050001 19.54070091 0.39989999 243 238 255 21939.000000
0.76040000 19.53870010 0.40079999 243 238 255 18360.000000
0.76040000 19.53809929 0.40180001 228 229 249 14060.000000
0.76029998 19.53700066 0.40279999 228 229 249 9921.000000
0.76040000 19.53789902 0.40380001 228 229 249 6517.000000
0.76020002 19.53459930 0.40480000 228 229 249 4139.000000
0.76029998 19.53770065 0.40590000 228 229 249 2792.000000
0.76040000 19.53879929 0.40689999 228 229 249 2014.000000
0.76010001 19.53199959 0.40770000 228 229 249 1689.000000
0.76020002 19.53389931 0.40880001 228 229 249 1550.000000
0.76040000 19.54019928 0.40990001 150 155 174 1357.000000
0.76029998 19.53720093 0.41080001 150 155 174 1357.000000
0.76040000 19.53910065 0.41180000 150 155 174 1382.000000
0.76010001 19.53170013 0.41260001 150 155 174 1296.000000
0.76040000 19.53770065 0.41380000 150 155 174 1403.000000
0.75999999 19.52799988 0.41450000 150 155 174 1267.000000
0.76010001 19.53059959 0.41560000 150 155 174 1182.000000
0.76029998 19.53630066 0.41670001 150 155 174 1132.000000
0.75959998 19.51799965 0.41729999 93 100 118 1146.000000
0.76069999 19.54719925 0.41890001 93 100 118 1178.000000
0.76020002 19.53300095 0.41960001 93 100 118 1164.000000
0.76029998 19.53590012 0.42070001 93 100 118 1200.000000
0.76010001 19.53160095 0.42160001 93 100 118 1153.000000
0.75980002 19.52280045 0.42240000 93 100 118 1107.000000
0.76010001 19.53140068 0.42359999 93 100 118 1100.000000
0.76010001 19.53009987 0.42460001 93 100 118 1107.000000
0.76029998 19.53739929 0.42570001 77 83 105 1039.000000
0.76040000 19.53789902 0.42670000 77 83 105 1117.000000
0.76050001 19.54159927 0.42780000 77 83 105 1035.000000
0.76010001 19.53079987 0.42860001 77 83 105 1057.000000
0.76010001 19.53120041 0.42960000 77 83 105 1010.000000
0.76029998 19.53770065 0.43079999 77 83 105 1046.000000
0.76010001 19.53240013 0.43160000 77 83 105 1089.000000
0.75999999 19.52919960 0.43250000 77 83 105 1114.000000
0.75989997 19.52560043 0.43349999 76 80 109 1057.000000
0.75959998 19.51819992 0.43430001 76 80 109 1050.000000
0.75980002 19.52339935 0.43540001 76 80 109 1100.000000
0.75980002 19.52470016 0.43650001 76 80 109 1089.000000
0.75980002 19.52429962 0.43750000 76 80 109 1039.000000
0.75970000 19.52120018 0.43840000 76 80 109 1028.000000
0.75999999 19.52880096 0.43959999 76 80 109 1067.000000
0.76010001 19.53030014 0.44069999 76 80 109 1210.000000
0.76020002 19.53330040 0.44180000 75 76 107 1192.000000
0.75999999 19.52860069 0.44270000 75 76 107 1225.000000
0.75989997 19.52639961 0.44360000 75 76 107 1239.000000
0.75989997 19.52510071 0.44459999 75 76 107 1289.000000
0.75989997 19.52610016 0.44560000 75 76 107 1253.000000
0.75989997 19.52650070 0.44659999 75 76 107 1407.000000
0.76020002 19.53289986 0.44780001 75 76 107 1450.000000
0.76010001 19.53079987 0.44870001 75 76 107 1575.000000
0.75980002 19.52479935 0.44960001 75 76 107 1596.000000
0.75980002 19.52479935 0.45060000 93 94 122 1692.000000
0.75989997 19.52619934 0.45159999 93 94 122 1835.000000
0.75980002 19.52239990 0.45249999 93 94 122 2171.000000
0.75970000 19.52120018 0.45350000 93 94 122 3228.000000
0.75970000 19.52120018 0.45449999 93 94 122 5221.000000
0.75980002 19.52409935 0.45559999 93 94 122 8807.000000
0.75980002 19.52300072 0.45660001 93 94 122 14642.000000
0.75989997 19.52479935 0.45760000 93 94 122 19839.000000
0.75980002 19.52289963 0.45860001 147 149 172 23410.000000
0.75970000 19.52199936 0.45950001 147 149 172 25128.000000
0.75980002 19.52300072 0.46059999 147 149 172 26692.000000
0.75980002 19.52269936 0.46149999 147 149 172 27642.000000
0.75970000 19.52179909 0.46250001 147 149 172 28560.000000
0.75970000 19.52140045 0.46349999 147 149 172 29139.000000
0.75970000 19.52070045 0.46439999 147 149 172 28657.000000
0.75970000 19.52079964 0.46540001 147 149 172 28185.000000
0.75970000 19.51959991 0.46640000 213 216 233 28460.000000
0.75970000 19.52029991 0.46740001 213 216 233 28182.000000
0.75970000 19.51969910 0.46840000 213 216 233 28371.000000
0.75970000 19.52050018 0.46939999 213 216 233 29439.000000
0.75970000 19.51989937 0.47040001 213 216 233 29746.000000
0.75970000 19.52070045 0.47150001 213 216 233 29542.000000
0.75970000 19.52029991 0.47250000 213 216 233 29042.000000
0.75970000 19.51989937 0.47350001 213 216 233 27200.000000
0.75970000 19.51959991 0.47450000 235 237 249 25646.000000
0.75970000 19.52070045 0.47549999 235 237 249 21000.000000
0.75980002 19.52389908 0.47650000 235 237 249 16414.000000
0.76029998 19.53490067 0.47780001 235 237 249 11635.000000
0.76099998 19.55509949 0.47929999 235 237 249 8653.000000
0.76179999 19.57349968 0.48069999 235 237 249 6689.000000
0.76330000 19.58839989 0.37830001 93 80 100 9875.000000
0.76230001 19.56369972 0.37889999 93 80 100 15500.000000
0.76190001 19.55290031 0.37959999 93 80 100 21675.000000
0.76169997 19.54879951 0.38049999 93 80 100 25314.000000
0.76160002 19.54619980 0.38150001 93 80 100 26396.000000
0.76160002 19.54630089 0.38249999 93 80 100 26985.000000
0.76169997 19.54730034 0.38360000 93 80 100 26814.000000
0.76150000 19.54360008 0.38450000 93 80 100 26892.000000
0.76150000 19.54120064 0.38550001 166 157 178 27057.000000
0.76150000 19.54280090 0.38650000 166 157 178 27582.000000
0.76150000 19.54190063 0.38760000 166 157 178 27846.000000
0.76150000 19.54240036 0.38859999 166 157 178 27582.000000
0.76150000 19.54310036 0.38960001 166 157 178 27407.000000
0.76139998 19.54050064 0.39050001 166 157 178 27403.000000
0.76150000 19.54229927 0.39150000 166 157 178 27850.000000
0.76150000 19.54199982 0.39250001 166 157 178 27939.000000
0.76150000 19.54159927 0.39350000 243 238 255 27496.000000
0.76139998 19.54030037 0.39440000 243 238 255 26803.000000
0.76139998 19.54039955 0.39539999 243 238 255 26717.000000
0.76139998 19.54080009 0.39640000 243 238 255 27146.000000
0.76139998 19.54000092 0.39739999 243 238 255 26553.000000
0.76139998 19.54039955 0.39840001 243 238 255 25989.000000
0.76139998 19.53989983 0.39940000 243 238 255 25450.000000
0.76139998 19.53899956 0.40040001 243 238 255 24367.000000
0.76130003 19.53750038 0.40140000 228 229 249 22042.000000
0.76130003 19.53779984 0.40239999 228 229 249 18321.000000
0.76130003 19.53639984 0.40340000 228 229 249 13460.000000
0.76130003 19.53770065 0.40450001 228 229 249 8903.000000
0.76130003 19.53700066 0.40540001 228 229 249 5710.000000
0.76139998 19.53960037 0.40650001 228 229 249 3807.000000
0.76120001 19.53590012 0.40740001 228 229 249 2717.000000
0.76139998 19.53879929 0.40849999 228 229 249 2075.000000
0.76130003 19.53700066 0.40939999 150 155 174 1842.000000
0.76120001 19.53380013 0.41029999 150 155 174 1592.000000
0.76099998 19.53009987 0.41119999 150 155 174 1507.000000
0.76139998 19.54100037 0.41240001 150 155 174 1346.000000
0.76120001 19.53359985 0.41330001 150 155 174 1410.000000
0.76109999 19.53249931 0.41420001 150 155 174 1353.000000
0.76120001 19.53479958 0.41530001 150 155 174 1296.000000
0.76130003 19.53770065 0.41630000 150 155 174 1203.000000
0.76179999 19.54960060 0.41760001 93 100 118 1142.000000
0.76109999 19.53260040 0.41819999 93 100 118 1085.000000
0.76139998 19.53940010 0.41940001 93 100 118 1089.000000
0.76099998 19.52989960 0.42019999 93 100 118 1096.000000
0.76109999 19.53179932 0.42129999 93 100 118 1125.000000
0.76130003 19.53709984 0.42240000 93 100 118 1050.000000
0.76099998 19.53030014 0.42320001 93 100 118 1078.000000
0.76099998 19.52919960 0.42420000 93 100 118 1135.000000
0.76080000 19.52420044 0.42510000 93 100 118 1071.000000
0.76069999 19.52319908 0.42609999 77 83 105 1032.000000
0.76160002 19.54479980 0.42750001 77 83 105 939.000000
0.76139998 19.53930092 0.42840001 77 83 105 960.000000
0.76109999 19.53199959 0.42919999 77 83 105 982.000000
0.76120001 19.53509903 0.43030000 77 83 105 1057.000000
0.76090002 19.52700043 0.43110001 77 83 105 1067.000000
0.76109999 19.53310013 0.43220001 77 83 105 1117.000000
0.76090002 19.52840042 0.43309999 77 83 105 1017.000000
0.76099998 19.53100014 0.43419999 76 80 109 1085.000000
0.76069999 19.52269936 0.43500000 76 80 109 1100.000000
0.76080000 19.52379990 0.43599999 76 80 109 1089.000000
0.76099998 19.52869987 0.43720001 76 80 109 1107.000000
0.76059997 19.51930046 0.43799999 76 80 109 1028.000000
0.76080000 19.52420044 0.43910000 76 80 109 1192.000000
0.76080000 19.52379990 0.44010001 76 80 109 1192.000000
0.76099998 19.53039932 0.44130000 76 80 109 1228.000000
0.76059997 19.51969910 0.44209999 75 76 107 1221.000000
0.76090002 19.52619934 0.44319999 75 76 107 1267.000000
0.76080000 19.52519989 0.44420001 75 76 107 1357.000000
0.76069999 19.52269936 0.44510001 75 76 107 1396.000000
0.76090002 19.52779961 0.44620001 75 76 107 1432.000000
0.76090002 19.52680016 0.44720000 75 76 107 1532.000000
0.76059997 19.52039909 0.44800001 75 76 107 1600.000000
0.76109999 19.53120041 0.44929999 75 76 107 1757.000000
0.76080000 19.52540016 0.45010000 93 94 122 1846.000000
0.76080000 19.52499962 0.45109999 93 94 122 2317.000000
0.76059997 19.51910019 0.45199999 93 94 122 3146.000000
0.76059997 19.51849937 0.45300001 93 94 122 5453.000000
0.76069999 19.52330017 0.45410001 93 94 122 8885.000000
0.76069999 19.52339935 0.45510000 93 94 122 14399.000000
0.76069999 19.52309990 0.45609999 93 94 122 19339.000000
0.76069999 19.52319908 0.45710000 93 94 122 23217.000000
0.76069999 19.52319908 0.45809999 147 149 172 24621.000000
0.76069999 19.52149963 0.45910001 147 149 172 26200.000000
0.76069999 19.52190018 0.46010000 147 149 172 26610.000000
0.76059997 19.52090073 0.46110001 147 149 172 27728.000000
0.76069999 19.52199936 0.46210000 147 149 172 28849.000000
0.76059997 19.52000046 0.46300000 147 149 172 27996.000000
0.76059997 19.52020073 0.46399999 147 149 172 27814.000000
0.76059997 19.52039909 0.46500000 147 149 172 27371.000000
0.76059997 19.52050018 0.46599999 213 216 233 27546.000000
0.76059997 19.51860046 0.46689999 213 216 233 29339.000000
0.76059997 19.52059937 0.46799999 213 216 233 29342.000000
0.76069999 19.52160072 0.46900001 213 216 233 30710.000000
0.76059997 19.51939964 0.46990001 213 216 233 30489.000000
0.76059997 19.51989937 0.47099999 213 216 233 30489.000000
0.76059997 19.52009964 0.47200000 213 216 233 28849.000000
0.76059997 19.51980019 0.47299999 213 216 233 27903.000000
0.76059997 19.51959991 0.47400001 235 237 249 25724.000000
0.76069999 19.52280045 0.47510001 235 237 249 21528.000000
0.76090002 19.52680016 0.47620001 235 237 249 15871.000000
0.76120001 19.53459930 0.47740000 235 237 249 11925.000000
0.76190001 19.55330086 0.47880000 235 237 249 8535.000000
0.76279998 19.57570076 0.48030001 235 237 249 6585.000000
0.76370001 19.57570076 0.37750000 93 80 100 11935.000000
0.76300001 19.55730057 0.37819999 93 80 100 17135.000000
0.76279998 19.55080032 0.37909999 93 80 100 22646.000000
0.76270002 19.54990005 0.38000000 93 80 100 25389.000000
0.76260000 19.54730034 0.38100001 93 80 100 26985.000000
0.76249999 19.54470062 0.38190001 93 80 100 26725.000000
0.76260000 19.54529953 0.38299999 93 80 100 26560.000000
0.76249999 19.54450035 0.38389999 93 80 100 26646.000000
0.76249999 19.54339981 0.38490000 166 157 178 26892.000000
0.76249999 19.54290009 0.38589999 166 157 178 27939.000000
0.76239997 19.54170036 0.38690001 166 157 178 27578.000000
0.76239997 19.54129982 0.38789999 166 157 178 27057.000000
0.76239997 19.54129982 0.38890001 166 157 178 26071.000000
0.76239997 19.54159927 0.38999999 166 157 178 27317.000000
0.76239997 19.54159927 0.39100000 166 157 178 28125.000000
0.76239997 19.54089928 0.39199999 166 157 178 28785.000000
0.76239997 19.54210091 0.39300001 243 238 255 28789.000000
0.76239997 19.54070091 0.39399999 243 238 255 28785.000000
0.76239997 19.54010010 0.39489999 243 238 255 28492.000000
0.76239997 19.54170036 0.39600000 243 238 255 28217.000000
0.76230001 19.53910065 0.39690000 243 238 255 28121.000000
0.76239997 19.54089928 0.39789999 243 238 255 27232.000000
0.76230001 19.53860092 0.39879999 243 238 255 26471.000000
0.76230001 19.53940010 0.39980000 243 238 255 25910.000000
0.76230001 19.53870010 0.40079999 243 238 255 24714.000000
0.76230001 19.53820038 0.40180001 228 229 249 22685.000000
0.76230001 19.53910065 0.40279999 228 229 249 19314.000000
0.76230001 19.53789902 0.40380001 228 229 249 14832.000000
0.76230001 19.53809929 0.40480000 228 229 249 10271.000000
0.76220000 19.53549957 0.40580001 228 229 249 6907.000000
0.76220000 19.53619957 0.40680000 228 229 249 4471.000000
0.76220000 19.53619957 0.40779999 228 229 249 3300.000000
0.76220000 19.53689957 0.40880001 228 229 249 2475.000000
0.76220000 19.53569984 0.40979999 150 155 174 2035.000000
0.76239997 19.54159927 0.41090000 150 155 174 1678.000000
0.76209998 19.53470039 0.41180000 150 155 174 1539.000000
0.76209998 19.53389931 0.41270000 150 155 174 1403.000000
0.76200002 19.53179932 0.41370001 150 155 174 1339.000000
0.76190001 19.52860069 0.41460001 150 155 174 1289.000000
0.76220000 19.53630066 0.41569999 150 155 174 1171.000000
0.76230001 19.53899956 0.41679999 150 155 174 1160.000000
0.76190001 19.52930069 0.41760001 93 100 118 1085.000000
0.76230001 19.53820038 0.41870001 93 100 118 1085.000000
0.76200002 19.53190041 0.41960001 93 100 118 1060.000000
0.76230001 19.53969955 0.42080000 93 100 118 1085.000000
0.76160002 19.52199936 0.42140001 93 100 118 1067.000000
0.76220000 19.53520012 0.42269999 93 100 118 1125.000000
0.76239997 19.54260063 0.42390001 93 100 118 1146.000000
0.76249999 19.54470062 0.42490000 93 100 118 1107.000000
0.76190001 19.52939987 0.42559999 77 83 105 1100.000000
0.76230001 19.53899956 0.42680001 77 83 105 1046.000000
0.76200002 19.53219986 0.42770001 77 83 105 1039.000000
0.76179999 19.52519989 0.42850000 77 83 105 1042.000000
0.76220000 19.53689957 0.42980000 77 83 105 1075.000000
0.76200002 19.53190041 0.43059999 77 83 105 1046.000000
0.76190001 19.52939987 0.43160000 77 83 105 1067.000000
0.76179999 19.52700043 0.43250000 77 83 105 1071.000000
0.76200002 19.53079987 0.43360001 76 80 109 1060.000000
0.76179999 19.52639961 0.43450001 76 80 109 1142.000000
0.76190001 19.52919960 0.43560001 76 80 109 1153.000000
0.76190001 19.52989960 0.43660000 76 80 109 1146.000000
0.76179999 19.52740097 0.43759999 76 80 109 1114.000000
0.76169997 19.52280045 0.43849999 76 80 109 1221.000000
0.76190001 19.52969933 0.43970001 76 80 109 1250.000000
0.76150000 19.51840019 0.44040000 76 80 109 1182.000000
0.76120001 19.51199913 0.44130000 75 76 107 1178.000000
0.76179999 19.52709961 0.44270000 75 76 107 1232.000000
0.76200002 19.53199959 0.44380000 75 76 107 1296.000000
0.76160002 19.52169991 0.44450000 75 76 107 1460.000000
0.76179999 19.52569962 0.44560000 75 76 107 1464.000000
0.76190001 19.52869987 0.44659999 75 76 107 1450.000000
0.76160002 19.52179909 0.44749999 75 76 107 1539.000000
0.76160002 19.52169991 0.44850001 75 76 107 1589.000000
0.76169997 19.52249908 0.44949999 75 76 107 1864.000000
0.76169997 19.52339935 0.45050001 93 94 122 2171.000000
0.76169997 19.52370071 0.45150000 93 94 122 3107.000000
0.76169997 19.52409935 0.45249999 93 94 122 5421.000000
0.76169997 19.52319908 0.45350000 93 94 122 9753.000000
0.76169997 19.52269936 0.45449999 93 94 122 14071.000000
0.76169997 19.52309990 0.45559999 93 94 122 18546.000000
0.76169997 19.52409935 0.45660001 93 94 122 22257.000000
0.76169997 19.52350044 0.45760000 93 94 122 24346.000000
0.76169997 19.52319908 0.45860001 147 149 172 25578.000000
0.76169997 19.52400017 0.45960000 147 149 172 26125.000000
0.76160002 19.52219963 0.46050000 147 149 172 26525.000000
0.76169997 19.52300072 0.46149999 147 149 172 27203.000000
0.76160002 19.52109909 0.46250001 147 149 172 28092.000000
0.76160002 19.52079964 0.46340001 147 149 172 27639.000000
0.76160002 19.52210045 0.46450001 147 149 172 28096.000000
0.76169997 19.52269936 0.46550000 147 149 172 29346.000000
0.76160002 19.52109909 0.46640000 213 216 233 30492.000000
0.76160002 19.52109909 0.46740001 213 216 233 30492.000000
0.76160002 19.51980019 0.46840000 213 216 233 30928.000000
0.76160002 19.52129936 0.46939999 213 216 233 31732.000000
0.76160002 19.52120018 0.47040001 213 216 233 31971.000000
0.76160002 19.52000046 0.47139999 213 216 233 30600.000000
0.76150000 19.51860046 0.47240001 213 216 233 29642.000000
0.76160002 19.51959991 0.47340000 213 216 233 28371.000000
0.76160002 19.52120018 0.47450000 235 237 249 27117.000000
0.76150000 19.51910019 0.47540000 235 237 249 23732.000000
0.76169997 19.52389908 0.47650000 235 237 249 18832.000000
0.76190001 19.52899933 0.47770000 235 237 249 13564.000000
0.76249999 19.54310036 0.47900000 235 237 249 10057.000000
0.76330000 19.56430054 0.48050001 235 237 249 7239.000000
0.76480001 19.57550049 0.37709999 116 110 124 11707.000000
0.76410002 19.55730057 0.37779999 116 110 124 17239.000000
0.76380002 19.55019951 0.37860000 116 110 124 22703.000000
0.76370001 19.54850006 0.37959999 116 110 124 26082.000000
0.76370001 19.54809952 0.38049999 116 110 124 27507.000000
0.76359999 19.54579926 0.38150001 116 110 124 27853.000000
0.76359999 19.54400063 0.38249999 116 110 124 27150.000000
0.76349998 19.54260063 0.38350001 116 110 124 27321.000000
0.76359999 19.54529953 0.38460001 116 110 124 27946.000000
0.76349998 19.54319954 0.38550001 207 205 219 28407.000000
0.76359999 19.54369926 0.38659999 207 205 219 28032.000000
0.76349998 19.54229927 0.38749999 207 205 219 27496.000000
0.76349998 19.54260063 0.38859999 207 205 219 26978.000000
0.76340002 19.53960037 0.38949999 207 205 219 26639.000000
0.76340002 19.54030037 0.39050001 207 205 219 27846.000000
0.76340002 19.54010010 0.39150000 207 205 219 28785.000000
0.76349998 19.54190063 0.39250001 207 205 219 29578.000000
0.76349998 19.54190063 0.39350000 226 228 241 30421.000000
0.76340002 19.54000092 0.39440000 226 228 241 30310.000000
0.76349998 19.54109955 0.39539999 226 228 241 29992.000000
0.76340002 19.53989983 0.39640000 226 228 241 29275.000000
0.76340002 19.54019928 0.39739999 226 228 241 27935.000000
0.76340002 19.54080009 0.39840001 226 228 241 27492.000000
0.76340002 19.54039955 0.39940000 226 228 241 26553.000000
0.76340002 19.54030037 0.40040001 226 228 241 26150.000000
0.76330000 19.53820038 0.40140000 233 239 253 25985.000000
0.76340002 19.53919983 0.40239999 233 239 253 24157.000000
0.76340002 19.53840065 0.40340000 233 239 253 21382.000000
0.76340002 19.53899956 0.40439999 233 239 253 17503.000000
0.76330000 19.53660011 0.40540001 233 239 253 12950.000000
0.76330000 19.53759956 0.40640000 233 239 253 8903.000000
0.76319999 19.53369904 0.40740001 233 239 253 5942.000000
0.76310003 19.53310013 0.40830001 233 239 253 3810.000000
0.76330000 19.53660011 0.40939999 210 220 232 2678.000000
0.76330000 19.53789902 0.41040000 210 220 232 2132.000000
0.76340002 19.53989983 0.41139999 210 220 232 1900.000000
0.76319999 19.53400040 0.41229999 210 220 232 1507.000000
0.76319999 19.53420067 0.41330001 210 220 232 1517.000000
0.76319999 19.53389931 0.41429999 210 220 232 1353.000000
0.76310003 19.53070068 0.41520000 210 220 232 1310.000000
0.76300001 19.52969933 0.41620001 210 220 232 1335.000000
0.76319999 19.53509903 0.41729999 160 173 182 1278.000000
0.76340002 19.53899956 0.41839999 160 173 182 1217.000000
0.76319999 19.53429985 0.41929999 160 173 182 1232.000000
0.76279998 19.52540016 0.42010000 160 173 182 1117.000000
0.76279998 19.52330017 0.42109999 160 173 182 1260.000000
0.76300001 19.53039932 0.42230001 160 173 182 1114.000000
0.76340002 19.53890038 0.42350000 160 173 182 1210.000000
0.76319999 19.53429985 0.42440000 160 173 182 1135.000000
0.76359999 19.54509926 0.42559999 94 106 120 1132.000000
0.76330000 19.53599930 0.42640001 94 106 120 1160.000000
0.76319999 19.53529930 0.42739999 94 106 120 1060.000000
0.76310003 19.53260040 0.42829999 94 106 120 1096.000000
0.76300001 19.52890015 0.42919999 94 106 120 1085.000000
0.76340002 19.53960037 0.43040001 94 106 120 1175.000000
0.76260000 19.51959991 0.43090001 94 106 120 1157.000000
0.76340002 19.53879929 0.43239999 94 106 120 1107.000000
0.76289999 19.52680016 0.43309999 94 106 120 1125.000000
0.76319999 19.53339958 0.43419999 68 76 97 1200.000000
0.76319999 19.53479958 0.43529999 68 76 97 1214.000000
0.76310003 19.53140068 0.43619999 68 76 97 1267.000000
0.76279998 19.52339935 0.43709999 68 76 97 1214.000000
0.76289999 19.52619934 0.43820000 68 76 97 1214.000000
0.76310003 19.53140068 0.43930000 68 76 97 1203.000000
0.76319999 19.53420067 0.44040000 68 76 97 1267.000000
0.76319999 19.53359985 0.44139999 68 76 97 1289.000000
0.76279998 19.52449989 0.44220001 88 94 116 1292.000000
0.76300001 19.52869987 0.44330001 88 94 116 1367.000000
0.76300001 19.52949905 0.44430000 88 94 116 1357.000000
0.76330000 19.53689957 0.44540000 88 94 116 1450.000000
0.76289999 19.52689934 0.44620001 88 94 116 1471.000000
0.76279998 19.52359962 0.44710001 88 94 116 1571.000000
0.76270002 19.52029991 0.44800001 88 94 116 1792.000000
0.76249999 19.51749992 0.44890001 88 94 116 2042.000000
0.76270002 19.52109909 0.44999999 140 147 166 2810.000000
0.76289999 19.52650070 0.45109999 140 147 166 4814.000000
0.76279998 19.52519989 0.45210001 140 147 166 8532.000000
0.76279998 19.52379990 0.45310000 140 147 166 13239.000000
0.76279998 19.52420044 0.45410001 140 147 166 17778.000000
0.76279998 19.52400017 0.45510000 140 147 166 21696.000000
0.76270002 19.52160072 0.45600000 140 147 166 23471.000000
0.76279998 19.52409935 0.45710000 140 147 166 24907.000000
0.76279998 19.52309990 0.45809999 211 218 236 25964.000000
0.76270002 19.52280045 0.45910001 211 218 236 25650.000000
0.76270002 19.52099991 0.46010000 211 218 236 25650.000000
0.76270002 19.52079964 0.46110001 211 218 236 27200.000000
0.76270002 19.52090073 0.46200001 211 218 236 28092.000000
0.76270002 19.52260017 0.46309999 211 218 236 27817.000000
0.76270002 19.52210045 0.46410000 211 218 236 27817.000000
0.76270002 19.52129936 0.46500000 211 218 236 29542.000000
0.76270002 19.52169991 0.46599999 226 232 246 30060.000000
0.76270002 19.52149963 0.46700001 226 232 246 30167.000000
0.76260000 19.51939964 0.46790001 226 232 246 30489.000000
0.76260000 19.51899910 0.46890000 226 232 246 31846.000000
0.76270002 19.52039909 0.46990001 226 232 246 31385.000000
0.76270002 19.52070045 0.47099999 226 232 246 30821.000000
0.76260000 19.52000046 0.47200000 226 232 246 29439.000000
0.76249999 19.51740074 0.47290000 226 232 246 29435.000000
0.76260000 19.51869965 0.47389999 226 232 246 28460.000000
0.76260000 19.51799965 0.47490001 230 234 245 25803.000000
0.76270002 19.52219963 0.47600001 230 234 245 22728.000000
0.76279998 19.52350044 0.47710001 230 234 245 17739.000000
0.76310003 19.53260040 0.47830001 230 234 245 12264.000000
0.76380002 19.54890060 0.47970000 230 234 245 8692.000000
0.76490003 19.57760048 0.48140001 230 234 245 6650.000000
0.76580000 19.57740021 0.37660000 73 62 76 11217.000000
0.76499999 19.55730057 0.37720001 116 110 124 18228.000000
0.76480001 19.55019951 0.37810001 116 110 124 23192.000000
0.76459998 19.54730034 0.37900001 116 110 124 26814.000000
0.76459998 19.54549980 0.38000000 116 110 124 28132.000000
0.76459998 19.54700089 0.38100001 116 110 124 28603.000000
0.76450002 19.54369926 0.38190001 116 110 124 27850.000000
0.76450002 19.54249954 0.38290000 116 110 124 27582.000000
0.76450002 19.54310036 0.38389999 116 110 124 27235.000000
0.76440001 19.54179955 0.38490000 207 205 219 27496.000000
0.76450002 19.54330063 0.38600001 207 205 219 27235.000000
0.76450002 19.54260063 0.38699999 207 205 219 28032.000000
0.76450002 19.54229927 0.38800001 207 205 219 27939.000000
0.76450002 19.54220009 0.38900000 207 205 219 27939.000000
0.76450002 19.54229927 0.38999999 207 205 219 28407.000000
0.76440001 19.54140091 0.39100000 207 205 219 28307.000000
0.76440001 19.54100037 0.39199999 207 205 219 29075.000000
0.76440001 19.54159927 0.39300001 226 228 241 29578.000000
0.76440001 19.53989983 0.39399999 226 228 241 29778.000000
0.76440001 19.54120064 0.39500001 226 228 241 29678.000000
0.76429999 19.53940010 0.39590001 226 228 241 28782.000000
0.76440001 19.54070091 0.39690000 226 228 241 27935.000000
0.76440001 19.54080009 0.39789999 226 228 241 27578.000000
0.76440001 19.54000092 0.39890000 226 228 241 27146.000000
0.76429999 19.53930092 0.39980000 226 228 241 26803.000000
0.76429999 19.53879929 0.40079999 226 228 241 26803.000000
0.76429999 19.53770065 0.40180001 233 239 253 25446.000000
0.76429999 19.53820038 0.40279999 233 239 253 23825.000000
0.76429999 19.53800011 0.40380001 233 239 253 20764.000000
0.76429999 19.53809929 0.40480000 233 239 253 16650.000000
0.76419997 19.53660011 0.40580001 233 239 253 12128.000000
0.76429999 19.53700066 0.40680000 233 239 253 8328.000000
0.76419997 19.53560066 0.40770000 233 239 253 5682.000000
0.76440001 19.54059982 0.40889999 233 239 253 3703.000000
0.76419997 19.53590012 0.40979999 210 220 232 2700.000000
0.76429999 19.53890038 0.41080001 210 220 232 2125.000000
0.76410002 19.53409958 0.41170001 210 220 232 1789.000000
0.76370001 19.52339935 0.41249999 210 220 232 1550.000000
0.76419997 19.53490067 0.41370001 210 220 232 1492.000000
0.76429999 19.53910065 0.41479999 210 220 232 1496.000000
0.76410002 19.53369904 0.41569999 210 220 232 1367.000000
0.76429999 19.53870010 0.41670001 210 220 232 1371.000000
0.76410002 19.53210068 0.41760001 160 173 182 1325.000000
0.76440001 19.54000092 0.41870001 160 173 182 1210.000000
0.76370001 19.52249908 0.41929999 160 173 182 1385.000000
0.76410002 19.53330040 0.42060000 160 173 182 1392.000000
0.76419997 19.53610039 0.42160001 160 173 182 1221.000000
0.76410002 19.53380013 0.42260000 160 173 182 1200.000000
0.76400000 19.52960014 0.42350000 160 173 182 1267.000000
0.76429999 19.53789902 0.42469999 160 173 182 1214.000000
0.76410002 19.53269958 0.42559999 94 106 120 1146.000000
0.76450002 19.54339981 0.42690000 94 106 120 1121.000000
0.76429999 19.53730011 0.42780000 94 106 120 1175.000000
0.76440001 19.54170036 0.42890000 94 106 120 1146.000000
0.76400000 19.53129959 0.42960000 94 106 120 1164.000000
0.76419997 19.53560066 0.43070000 94 106 120 1200.000000
0.76459998 19.54479980 0.43189999 94 106 120 1153.000000
0.76389998 19.52729988 0.43259999 94 106 120 1192.000000
0.76410002 19.53219986 0.43370000 68 76 97 1239.000000
0.76380002 19.52569962 0.43450001 68 76 97 1242.000000
0.76400000 19.52939987 0.43560001 68 76 97 1367.000000
0.76370001 19.52400017 0.43650001 68 76 97 1221.000000
0.76400000 19.53109932 0.43759999 68 76 97 1221.000000
0.76380002 19.52420044 0.43849999 68 76 97 1232.000000
0.76380002 19.52470016 0.43950000 68 76 97 1321.000000
0.76400000 19.53070068 0.44069999 68 76 97 1317.000000
0.76400000 19.53089905 0.44170001 88 94 116 1346.000000
0.76400000 19.52980042 0.44270000 88 94 116 1396.000000
0.76370001 19.52339935 0.44360000 88 94 116 1364.000000
0.76370001 19.52389908 0.44459999 88 94 116 1446.000000
0.76349998 19.51819992 0.44549999 88 94 116 1578.000000
0.76389998 19.52849960 0.44670001 88 94 116 1653.000000
