//X Y Z R G B Intensity
0.78289998 19.51869965 0.48159999 227 227 237 23282.000000
0.78299999 19.51959991 0.48260000 203 202 208 16960.000000
0.78329998 19.52880096 0.48379999 203 202 208 11489.000000
0.78399998 19.54669952 0.48519999 203 202 208 7400.000000
0.78659999 19.58309937 0.37239999 87 76 84 18453.000000
0.78579998 19.56270027 0.37300000 87 76 84 23407.000000
0.78539997 19.55360031 0.37380001 87 76 84 26410.000000
0.78530002 19.55080032 0.37480000 87 76 84 27510.000000
0.78509998 19.54579926 0.37570000 87 76 84 28699.000000
0.78520000 19.54840088 0.37680000 137 127 138 29392.000000
0.78500003 19.54479980 0.37770000 137 127 138 28314.000000
0.78509998 19.54610062 0.37880000 137 127 138 28135.000000
0.78509998 19.54520035 0.37970001 137 127 138 27946.000000
0.78500003 19.54360008 0.38069999 137 127 138 27585.000000
0.78500003 19.54310036 0.38170001 137 127 138 27060.000000
0.78500003 19.54369926 0.38270000 137 127 138 26896.000000
0.78500003 19.54280090 0.38360000 137 127 138 26978.000000
0.78490001 19.54159927 0.38460001 208 202 214 27939.000000
0.78509998 19.54590034 0.38560000 208 202 214 28699.000000
0.78500003 19.54319954 0.38659999 208 202 214 28889.000000
0.78500003 19.54280090 0.38749999 208 202 214 28982.000000
0.78500003 19.54269981 0.38850001 208 202 214 29896.000000
0.78490001 19.54159927 0.38949999 208 202 214 30639.000000
0.78500003 19.54269981 0.39050001 208 202 214 30314.000000
0.78490001 19.54080009 0.39140001 208 202 214 30310.000000
0.78490001 19.54080009 0.39240000 208 202 214 29378.000000
0.78479999 19.53949928 0.39330000 218 216 229 28785.000000
0.78490001 19.54039955 0.39430001 218 216 229 27939.000000
0.78479999 19.53930092 0.39530000 218 216 229 27846.000000
0.78479999 19.53919983 0.39629999 218 216 229 26803.000000
0.78479999 19.53890038 0.39730000 218 216 229 26389.000000
0.78479999 19.53949928 0.39829999 218 216 229 27492.000000
0.78479999 19.53829956 0.39919999 218 216 229 28589.000000
0.78479999 19.53890038 0.40020001 218 216 229 28214.000000
0.78479999 19.53870010 0.40120000 206 208 221 28403.000000
0.78479999 19.53750038 0.40220001 206 208 221 28210.000000
0.78469998 19.53569984 0.40310001 206 208 221 27932.000000
0.78479999 19.53800011 0.40419999 206 208 221 27489.000000
0.78479999 19.53739929 0.40509999 206 208 221 27842.000000
0.78479999 19.53739929 0.40610000 206 208 221 27842.000000
0.78479999 19.53750038 0.40709999 206 208 221 27842.000000
0.78469998 19.53669930 0.40810001 206 208 221 27489.000000
0.78469998 19.53680038 0.40900001 221 227 241 27842.000000
0.78469998 19.53720093 0.41000000 221 227 241 27932.000000
0.78460002 19.53470039 0.41100001 221 227 241 26967.000000
0.78469998 19.53569984 0.41200000 221 227 241 26967.000000
0.78469998 19.53520012 0.41299999 221 227 241 26796.000000
0.78469998 19.53660011 0.41400000 221 227 241 27575.000000
0.78469998 19.53509903 0.41499999 221 227 241 27396.000000
0.78460002 19.53450012 0.41600001 221 227 241 27660.000000
0.78469998 19.53490067 0.41700000 209 216 232 29067.000000
0.78469998 19.53490067 0.41800001 209 216 232 28778.000000
0.78460002 19.53409958 0.41890001 209 216 232 28396.000000
0.78450000 19.53199959 0.41990000 209 216 232 26464.000000
0.78460002 19.53400040 0.42089999 209 216 232 25221.000000
0.78460002 19.53409958 0.42190000 209 216 232 23171.000000
0.78460002 19.53260040 0.42289999 209 216 232 20364.000000
0.78460002 19.53269958 0.42390001 209 216 232 16975.000000
0.78450000 19.53199959 0.42490000 209 216 232 13232.000000
0.78450000 19.53009987 0.42590001 183 190 208 9342.000000
0.78450000 19.53030014 0.42690000 183 190 208 6521.000000
0.78450000 19.53170013 0.42789999 183 190 208 4878.000000
0.78450000 19.53020096 0.42890000 183 190 208 5117.000000
0.78439999 19.52869987 0.42980000 183 190 208 7728.000000
0.78439999 19.52849960 0.43079999 183 190 208 11989.000000
0.78439999 19.52809906 0.43180001 183 190 208 16232.000000
0.78450000 19.53030014 0.43279999 183 190 208 19753.000000
0.78439999 19.52799988 0.43370000 131 136 156 22146.000000
0.78439999 19.52939987 0.43480000 131 136 156 24082.000000
0.78439999 19.52849960 0.43579999 131 136 156 25432.000000
0.78450000 19.52980042 0.43680000 131 136 156 26375.000000
0.78439999 19.52939987 0.43779999 131 136 156 26292.000000
0.78439999 19.52960014 0.43880001 131 136 156 26539.000000
0.78439999 19.52869987 0.43979999 131 136 156 27560.000000
0.78439999 19.52759933 0.44069999 131 136 156 28196.000000
0.78430003 19.52659988 0.44170001 186 188 209 28764.000000
0.78430003 19.52639961 0.44270000 186 188 209 28103.000000
0.78439999 19.52729988 0.44369999 186 188 209 28285.000000
0.78420001 19.52400017 0.44459999 186 188 209 27467.000000
0.78430003 19.52540016 0.44560000 186 188 209 27032.000000
0.78430003 19.52580070 0.44659999 186 188 209 27296.000000
0.78439999 19.52689934 0.44760001 186 188 209 27382.000000
0.78430003 19.52639961 0.44850001 186 188 209 28103.000000
0.78430003 19.52440071 0.44949999 218 219 239 28664.000000
0.78430003 19.52510071 0.45050001 218 219 239 28471.000000
0.78430003 19.52470016 0.45140001 218 219 239 28953.000000
0.78430003 19.52470016 0.45240000 218 219 239 29550.000000
0.78430003 19.52600098 0.45339999 218 219 239 28957.000000
0.78430003 19.52529907 0.45440000 218 219 239 28007.000000
0.78420001 19.52219963 0.45530000 218 219 239 28278.000000
0.78420001 19.52370071 0.45629999 218 219 239 28467.000000
0.78430003 19.52490044 0.45739999 218 219 239 29049.000000
0.78420001 19.52300072 0.45829999 211 212 230 28100.000000
0.78410000 19.52160072 0.45930001 211 212 230 27289.000000
0.78420001 19.52269936 0.46030000 211 212 230 28000.000000
0.78420001 19.52230072 0.46129999 211 212 230 27732.000000
0.78410000 19.52129936 0.46219999 211 212 230 28753.000000
0.78399998 19.51939964 0.46320000 211 212 230 28849.000000
0.78410000 19.52120018 0.46419999 211 212 230 29242.000000
0.78410000 19.52090073 0.46520001 211 212 230 29750.000000
0.78410000 19.52129936 0.46619999 216 215 229 30825.000000
0.78410000 19.52079964 0.46709999 216 215 229 31500.000000
0.78399998 19.51950073 0.46810001 216 215 229 30821.000000
0.78399998 19.51810074 0.46900001 216 215 229 30817.000000
0.78399998 19.51860046 0.47000000 216 215 229 30489.000000
0.78399998 19.51910019 0.47099999 216 215 229 29642.000000
0.78399998 19.51880074 0.47200000 216 215 229 28942.000000
0.78410000 19.52050018 0.47310001 216 215 229 29960.000000
0.78399998 19.51950073 0.47400001 227 227 237 29957.000000
0.78410000 19.51989937 0.47499999 227 227 237 30385.000000
0.78410000 19.51989937 0.47600001 227 227 237 30932.000000
0.78399998 19.51899910 0.47700000 227 227 237 31271.000000
0.78390002 19.51720047 0.47799999 227 227 237 29850.000000
0.78390002 19.51650047 0.47900000 227 227 237 28649.000000
0.78390002 19.51720047 0.47999999 227 227 237 27635.000000
0.78390002 19.51609993 0.48100001 227 227 237 25342.000000
0.78399998 19.51790047 0.48199999 203 202 208 20542.000000
0.78420001 19.52359962 0.48310000 203 202 208 15085.000000
0.78450000 19.53179932 0.48429999 203 202 208 9750.000000
0.78710002 19.57270050 0.37270001 87 76 84 19314.000000
0.78649998 19.55780029 0.37349999 87 76 84 23985.000000
0.78619999 19.55120087 0.37430000 87 76 84 25853.000000
0.78609997 19.54759979 0.37529999 87 76 84 27860.000000
0.78600001 19.54610062 0.37619999 87 76 84 28414.000000
0.78609997 19.54669952 0.37720001 137 127 138 28317.000000
0.78600001 19.54459953 0.37819999 137 127 138 27946.000000
0.78600001 19.54420090 0.37920001 137 127 138 27942.000000
0.78600001 19.54520035 0.38010001 137 127 138 28135.000000
0.78590000 19.54400063 0.38110000 137 127 138 28132.000000
0.78590000 19.54389954 0.38209999 137 127 138 28696.000000
0.78590000 19.54369926 0.38310000 137 127 138 28314.000000
0.78600001 19.54549980 0.38409999 137 127 138 28599.000000
0.78600001 19.54420090 0.38499999 208 202 214 28503.000000
0.78600001 19.54430008 0.38600001 208 202 214 29282.000000
0.78590000 19.54290009 0.38699999 208 202 214 29278.000000
0.78590000 19.54360008 0.38800001 208 202 214 29896.000000
0.78590000 19.54280090 0.38900000 208 202 214 30314.000000
0.78590000 19.54179955 0.38999999 208 202 214 30532.000000
0.78590000 19.54330063 0.39100000 208 202 214 29178.000000
0.78579998 19.54039955 0.39199999 208 202 214 28496.000000
0.78579998 19.54050064 0.39300001 218 216 229 27146.000000
0.78579998 19.53989983 0.39390001 218 216 229 27935.000000
0.78579998 19.54000092 0.39489999 218 216 229 27760.000000
0.78579998 19.54050064 0.39590001 218 216 229 27492.000000
0.78570002 19.53860092 0.39690000 218 216 229 26975.000000
0.78579998 19.53969955 0.39789999 218 216 229 27053.000000
0.78579998 19.54109955 0.39890000 218 216 229 27317.000000
0.78579998 19.53960037 0.39989999 218 216 229 27053.000000
0.78570002 19.53870010 0.40079999 206 208 221 27228.000000
0.78570002 19.53809929 0.40180001 206 208 221 27228.000000
0.78570002 19.53890038 0.40279999 206 208 221 27492.000000
0.78560001 19.53540039 0.40369999 206 208 221 27839.000000
0.78570002 19.53800011 0.40480000 206 208 221 27935.000000
0.78570002 19.53720093 0.40570000 206 208 221 28210.000000
0.78560001 19.53599930 0.40669999 206 208 221 27485.000000
0.78570002 19.53700066 0.40770000 206 208 221 28210.000000
0.78570002 19.53709984 0.40869999 206 208 221 28399.000000
0.78560001 19.53490067 0.40970001 221 227 241 27928.000000
0.78560001 19.53599930 0.41069999 221 227 241 27396.000000
0.78570002 19.53680038 0.41170001 221 227 241 27314.000000
0.78560001 19.53639984 0.41270000 221 227 241 26800.000000
0.78560001 19.53499985 0.41370001 221 227 241 27225.000000
0.78560001 19.53490067 0.41470000 221 227 241 27928.000000
0.78560001 19.53569984 0.41569999 221 227 241 28778.000000
0.78560001 19.53490067 0.41670001 221 227 241 29267.000000
0.78560001 19.53560066 0.41769999 209 216 232 29067.000000
0.78549999 19.53409958 0.41859999 209 216 232 28582.000000
0.78549999 19.53339958 0.41960001 209 216 232 26710.000000
0.78549999 19.53179932 0.42050001 209 216 232 25664.000000
0.78539997 19.53129959 0.42150000 209 216 232 24560.000000
0.78549999 19.53380013 0.42250001 209 216 232 23621.000000
0.78549999 19.53249931 0.42350000 209 216 232 21542.000000
0.78539997 19.53050041 0.42440000 209 216 232 17639.000000
0.78539997 19.52949905 0.42539999 183 190 208 14214.000000
0.78530002 19.52799988 0.42629999 183 190 208 10339.000000
0.78539997 19.53030014 0.42730001 183 190 208 7960.000000
0.78530002 19.52790070 0.42829999 183 190 208 8314.000000
0.78539997 19.53079987 0.42930001 183 190 208 11132.000000
0.78530002 19.52899933 0.43030000 183 190 208 15389.000000
0.78539997 19.53050041 0.43130001 183 190 208 19350.000000
0.78539997 19.53079987 0.43230000 183 190 208 21592.000000
0.78539997 19.53089905 0.43329999 131 136 156 23553.000000
0.78539997 19.52960014 0.43430001 131 136 156 24700.000000
0.78530002 19.52849960 0.43529999 131 136 156 25585.000000
0.78539997 19.52980042 0.43630001 131 136 156 25896.000000
0.78530002 19.52890015 0.43730000 131 136 156 26703.000000
0.78530002 19.52869987 0.43830001 131 136 156 26789.000000
0.78530002 19.52809906 0.43930000 131 136 156 27560.000000
0.78530002 19.52740097 0.44020000 131 136 156 28103.000000
0.78530002 19.52650070 0.44119999 131 136 156 27739.000000
0.78530002 19.52669907 0.44220001 186 188 209 28007.000000
0.78530002 19.52799988 0.44319999 186 188 209 27742.000000
0.78520000 19.52580070 0.44409999 186 188 209 27557.000000
0.78520000 19.52519989 0.44510001 186 188 209 27125.000000
0.78520000 19.52479935 0.44610000 186 188 209 27646.000000
0.78520000 19.52600098 0.44710001 186 188 209 27557.000000
0.78530002 19.52720070 0.44810000 186 188 209 28196.000000
0.78520000 19.52589989 0.44909999 186 188 209 28285.000000
0.78520000 19.52589989 0.45010000 218 219 239 28382.000000
0.78520000 19.52420044 0.45100001 218 219 239 28282.000000
0.78520000 19.52429962 0.45199999 218 219 239 28192.000000
0.78520000 19.52479935 0.45300001 218 219 239 27553.000000
0.78520000 19.52580070 0.45400000 218 219 239 27825.000000
0.78520000 19.52560043 0.45500001 218 219 239 27210.000000
0.78520000 19.52510071 0.45600000 218 219 239 28003.000000
0.78509998 19.52219963 0.45699999 218 219 239 28000.000000
0.78509998 19.52230072 0.45800000 211 212 230 27550.000000
0.78509998 19.52389908 0.45899999 211 212 230 27467.000000
0.78509998 19.52289963 0.46000001 211 212 230 28000.000000
0.78509998 19.52260017 0.46100000 211 212 230 29142.000000
0.78509998 19.52230072 0.46190000 211 212 230 29546.000000
0.78509998 19.52260017 0.46290001 211 212 230 29546.000000
0.78500003 19.51980019 0.46380001 211 212 230 29646.000000
0.78500003 19.52099991 0.46480000 211 212 230 30603.000000
0.78500003 19.52129936 0.46579999 216 215 229 31046.000000
0.78500003 19.52000046 0.46680000 216 215 229 31971.000000
0.78500003 19.51910019 0.46770000 216 215 229 31967.000000
0.78500003 19.52079964 0.46869999 216 215 229 30710.000000
0.78500003 19.52109909 0.46970001 216 215 229 30603.000000
0.78490001 19.51849937 0.47070000 216 215 229 29746.000000
0.78500003 19.51969910 0.47170001 216 215 229 28849.000000
0.78490001 19.51759911 0.47260001 216 215 229 29239.000000
0.78490001 19.51860046 0.47360000 216 215 229 28942.000000
0.78490001 19.51819992 0.47459999 227 227 237 30489.000000
0.78500003 19.52079964 0.47569999 227 227 237 30492.000000
0.78490001 19.51829910 0.47659999 227 227 237 30928.000000
0.78490001 19.51670074 0.47760001 227 227 237 30485.000000
0.78490001 19.51779938 0.47860000 227 227 237 28846.000000
0.78479999 19.51580048 0.47950000 227 227 237 28553.000000
0.78479999 19.51619911 0.48050001 227 227 237 27110.000000
0.78479999 19.51600075 0.48150000 227 227 237 24403.000000
0.78509998 19.52179909 0.48269999 203 202 208 18307.000000
0.78520000 19.52479935 0.48370001 203 202 208 12714.000000
0.78600001 19.54619980 0.48519999 203 202 208 8250.000000
0.78869998 19.58650017 0.37239999 87 76 84 15807.000000
0.78770000 19.56320000 0.37300000 87 76 84 20742.000000
0.78729999 19.55369949 0.37380001 87 76 84 24810.000000
0.78729999 19.55249977 0.37480000 87 76 84 26739.000000
0.78719997 19.54949951 0.37570000 87 76 84 28232.000000
0.78700000 19.54549980 0.37670001 137 127 138 28135.000000
0.78700000 19.54579926 0.37770000 137 127 138 27857.000000
0.78689998 19.54400063 0.37869999 137 127 138 27585.000000
0.78689998 19.54310036 0.37970001 137 127 138 28314.000000
0.78700000 19.54579926 0.38069999 137 127 138 29285.000000
0.78689998 19.54409981 0.38170001 137 127 138 29789.000000
0.78710002 19.54730034 0.38280001 137 127 138 29185.000000
0.78700000 19.54470062 0.38370001 137 127 138 29182.000000
0.78689998 19.54330063 0.38460001 208 202 214 28132.000000
0.78689998 19.54339981 0.38560000 208 202 214 29178.000000
0.78689998 19.54360008 0.38659999 208 202 214 29896.000000
0.78689998 19.54310036 0.38760000 208 202 214 30425.000000
0.78680003 19.54159927 0.38850001 208 202 214 30639.000000
0.78680003 19.54140091 0.38949999 208 202 214 29278.000000
0.78680003 19.54059982 0.39050001 208 202 214 28978.000000
0.78689998 19.54280090 0.39150000 208 202 214 27942.000000
0.78680003 19.54080009 0.39240000 208 202 214 27582.000000
0.78680003 19.53949928 0.39340001 218 216 229 26310.000000
0.78680003 19.54129982 0.39440000 218 216 229 27321.000000
0.78680003 19.54100037 0.39539999 218 216 229 27057.000000
0.78680003 19.54010010 0.39629999 218 216 229 26889.000000
0.78670001 19.53829956 0.39730000 218 216 229 26635.000000
0.78680003 19.54000092 0.39829999 218 216 229 26475.000000
0.78680003 19.54030037 0.39930001 218 216 229 26892.000000
0.78670001 19.53700066 0.40030000 218 216 229 26971.000000
0.78659999 19.53610039 0.40120000 206 208 221 26550.000000
0.78670001 19.53750038 0.40220001 206 208 221 27142.000000
0.78670001 19.53829956 0.40320000 206 208 221 27935.000000
0.78670001 19.53709984 0.40419999 206 208 221 28589.000000
0.78670001 19.53770065 0.40520000 206 208 221 28782.000000
0.78659999 19.53669930 0.40610000 206 208 221 28585.000000
0.78670001 19.53750038 0.40709999 206 208 221 28492.000000
0.78670001 19.53739929 0.40810001 206 208 221 28121.000000
0.78659999 19.53560066 0.40900001 221 227 241 28396.000000
0.78659999 19.53560066 0.41000000 221 227 241 27396.000000
0.78659999 19.53520012 0.41100001 221 227 241 26882.000000
0.78659999 19.53580093 0.41200000 221 227 241 26632.000000
0.78649998 19.53319931 0.41290000 221 227 241 26792.000000
0.78649998 19.53409958 0.41400000 221 227 241 28114.000000
0.78659999 19.53509903 0.41499999 221 227 241 28778.000000
0.78649998 19.53339958 0.41589999 221 227 241 29771.000000
0.78659999 19.53479958 0.41700000 209 216 232 29882.000000
0.78659999 19.53450012 0.41790000 209 216 232 29267.000000
0.78649998 19.53359985 0.41890001 209 216 232 28207.000000
0.78649998 19.53319931 0.41990000 209 216 232 27750.000000
0.78649998 19.53389931 0.42089999 209 216 232 27307.000000
0.78640002 19.53109932 0.42190000 209 216 232 25978.000000
0.78649998 19.53339958 0.42289999 209 216 232 23682.000000
0.78640002 19.53079987 0.42390001 209 216 232 22092.000000
0.78640002 19.53109932 0.42490000 209 216 232 19846.000000
0.78630000 19.52930069 0.42580000 183 190 208 16453.000000
0.78640002 19.52960014 0.42680001 183 190 208 13182.000000
0.78630000 19.52899933 0.42780000 183 190 208 12242.000000
0.78640002 19.52939987 0.42879999 183 190 208 14553.000000
0.78640002 19.53120041 0.42989999 183 190 208 18396.000000
0.78640002 19.53020096 0.43079999 183 190 208 21978.000000
0.78640002 19.52949905 0.43180001 183 190 208 23103.000000
0.78640002 19.52930069 0.43279999 183 190 208 24489.000000
0.78630000 19.52890015 0.43380001 131 136 156 25360.000000
0.78640002 19.52949905 0.43480000 131 136 156 26214.000000
0.78630000 19.52899933 0.43579999 131 136 156 26789.000000
0.78640002 19.52980042 0.43680000 131 136 156 27564.000000
0.78630000 19.52820015 0.43779999 131 136 156 27385.000000
0.78630000 19.52910042 0.43880001 131 136 156 28107.000000
0.78630000 19.52759933 0.43979999 131 136 156 28007.000000
0.78630000 19.52750015 0.44080001 131 136 156 28385.000000
0.78630000 19.52809906 0.44180000 186 188 209 29057.000000
0.78640002 19.52939987 0.44279999 186 188 209 28289.000000
0.78619999 19.52580070 0.44369999 186 188 209 28103.000000
0.78619999 19.52589989 0.44470000 186 188 209 27382.000000
0.78630000 19.52729988 0.44569999 186 188 209 27825.000000
0.78630000 19.52659988 0.44670001 186 188 209 28382.000000
0.78630000 19.52740097 0.44760001 186 188 209 28667.000000
0.78619999 19.52540016 0.44859999 186 188 209 28285.000000
0.78619999 19.52589989 0.44949999 218 219 239 28471.000000
0.78619999 19.52460098 0.45050001 218 219 239 27646.000000
0.78630000 19.52709961 0.45150000 218 219 239 27560.000000
0.78619999 19.52479935 0.45249999 218 219 239 27378.000000
0.78609997 19.52300072 0.45339999 218 219 239 27735.000000
0.78619999 19.52460098 0.45440000 218 219 239 26782.000000
0.78619999 19.52409935 0.45539999 218 219 239 27467.000000
0.78609997 19.52260017 0.45640001 218 219 239 28278.000000
0.78619999 19.52460098 0.45739999 218 219 239 29353.000000
0.78600001 19.52140045 0.45829999 211 212 230 28657.000000
0.78609997 19.52269936 0.45930001 211 212 230 29446.000000
0.78609997 19.52160072 0.46030000 211 212 230 29750.000000
0.78609997 19.52260017 0.46129999 211 212 230 29650.000000
0.78609997 19.52190018 0.46230000 211 212 230 30064.000000
0.78600001 19.52090073 0.46320000 211 212 230 29750.000000
0.78600001 19.52070045 0.46419999 211 212 230 29857.000000
0.78600001 19.52079964 0.46520001 211 212 230 30825.000000
0.78600001 19.52140045 0.46619999 216 215 229 31046.000000
0.78600001 19.52129936 0.46720001 216 215 229 30932.000000
0.78600001 19.51980019 0.46810001 216 215 229 29957.000000
0.78600001 19.52039909 0.46910000 216 215 229 28849.000000
0.78600001 19.51950073 0.47009999 216 215 229 28460.000000
0.78590000 19.51770020 0.47099999 216 215 229 28749.000000
0.78590000 19.51799965 0.47200000 216 215 229 28557.000000
0.78600001 19.52039909 0.47299999 216 215 229 29042.000000
0.78600001 19.51959991 0.47400001 227 227 237 29542.000000
0.78590000 19.51889992 0.47499999 227 227 237 30600.000000
0.78600001 19.51950073 0.47600001 227 227 237 30385.000000
0.78590000 19.51829910 0.47700000 227 227 237 29746.000000
0.78590000 19.51869965 0.47799999 227 227 237 29239.000000
0.78590000 19.51840019 0.47900000 227 227 237 28846.000000
0.78590000 19.51790047 0.47999999 227 227 237 29339.000000
0.78579998 19.51650047 0.48100001 227 227 237 26939.000000
0.78600001 19.51939964 0.48199999 203 202 208 22253.000000
0.78609997 19.52280045 0.48310000 203 202 208 15635.000000
0.78640002 19.53059959 0.48429999 203 202 208 10546.000000
0.78920001 19.57509995 0.37279999 86 73 82 17650.000000
0.78850001 19.55750084 0.37349999 86 73 82 23653.000000
0.78829998 19.55260086 0.37439999 86 73 82 26739.000000
0.78820002 19.55050087 0.37540001 86 73 82 28803.000000
0.78810000 19.54750061 0.37630001 86 73 82 28799.000000
0.78799999 19.54579926 0.37720001 134 124 135 28317.000000
0.78799999 19.54470062 0.37819999 134 124 135 27767.000000
0.78799999 19.54509926 0.37920001 134 124 135 27771.000000
0.78799999 19.54479980 0.38020000 134 124 135 29282.000000
0.78799999 19.54430008 0.38110000 134 124 135 29896.000000
0.78799999 19.54439926 0.38209999 134 124 135 30975.000000
0.78799999 19.54470062 0.38310000 134 124 135 30428.000000
0.78799999 19.54420090 0.38409999 134 124 135 29789.000000
0.78789997 19.54339981 0.38510001 205 199 211 29685.000000
0.78789997 19.54380035 0.38600001 205 199 211 29582.000000
0.78780001 19.54120064 0.38699999 205 199 211 29892.000000
0.78789997 19.54269981 0.38800001 205 199 211 29478.000000
0.78789997 19.54199982 0.38900000 205 199 211 28982.000000
0.78789997 19.54240036 0.38999999 205 199 211 28407.000000
0.78780001 19.54019928 0.39100000 205 199 211 27403.000000
0.78780001 19.54080009 0.39199999 205 199 211 26153.000000
0.78780001 19.53899956 0.39300001 215 213 226 25450.000000
0.78780001 19.54089928 0.39399999 215 213 226 26232.000000
0.78780001 19.53980064 0.39500001 215 213 226 26639.000000
0.78780001 19.53930092 0.39590001 215 213 226 26553.000000
0.78770000 19.53800011 0.39690000 215 213 226 26550.000000
0.78780001 19.54070091 0.39789999 215 213 226 26978.000000
0.78780001 19.53910065 0.39890000 215 213 226 27317.000000
0.78780001 19.53919983 0.39989999 215 213 226 27400.000000
0.78780001 19.53870010 0.40079999 205 207 220 26975.000000
0.78770000 19.53809929 0.40180001 205 207 220 27053.000000
0.78780001 19.53879929 0.40279999 205 207 220 28403.000000
0.78770000 19.53759956 0.40380001 205 207 220 28685.000000
0.78770000 19.53720093 0.40480000 205 207 220 29778.000000
0.78759998 19.53610039 0.40570000 205 207 220 29267.000000
0.78770000 19.53750038 0.40680000 205 207 220 28878.000000
0.78770000 19.53739929 0.40770000 205 207 220 29167.000000
0.78770000 19.53660011 0.40869999 205 207 220 29467.000000
0.78759998 19.53529930 0.40970001 220 223 238 28682.000000
0.78770000 19.53720093 0.41069999 220 223 238 28025.000000
0.78759998 19.53420067 0.41170001 220 223 238 27571.000000
0.78759998 19.53440094 0.41270000 220 223 238 27392.000000
0.78770000 19.53649902 0.41370001 220 223 238 27575.000000
0.78759998 19.53459930 0.41470000 220 223 238 27660.000000
0.78759998 19.53440094 0.41569999 220 223 238 28485.000000
0.78759998 19.53450012 0.41670001 220 223 238 27839.000000
0.78759998 19.53549957 0.41769999 204 210 226 28299.000000
0.78759998 19.53450012 0.41870001 204 210 226 28778.000000
0.78759998 19.53499985 0.41970000 204 210 226 28489.000000
0.78750002 19.53240013 0.42060000 204 210 226 27389.000000
0.78740001 19.52989960 0.42150000 204 210 226 26625.000000
0.78740001 19.53089905 0.42250001 204 210 226 25067.000000
0.78750002 19.53289986 0.42350000 204 210 226 24782.000000
0.78750002 19.53199959 0.42449999 204 210 226 23489.000000
0.78750002 19.53160095 0.42539999 174 179 198 21978.000000
0.78750002 19.53310013 0.42640001 174 179 198 19182.000000
0.78740001 19.53030014 0.42739999 174 179 198 17317.000000
0.78750002 19.53140068 0.42840001 174 179 198 18314.000000
0.78750002 19.53149986 0.42940000 174 179 198 20910.000000
0.78750002 19.53179932 0.43030000 174 179 198 22271.000000
0.78740001 19.53059959 0.43130001 174 179 198 23360.000000
0.78750002 19.53129959 0.43230000 174 179 198 24703.000000
0.78740001 19.53000069 0.43329999 134 136 157 26214.000000
0.78740001 19.52949905 0.43430001 134 136 157 28107.000000
0.78740001 19.53020096 0.43529999 134 136 157 28014.000000
0.78740001 19.52930069 0.43630001 134 136 157 29257.000000
0.78729999 19.52809906 0.43730000 134 136 157 27828.000000
0.78729999 19.52680016 0.43820000 134 136 157 27296.000000
0.78740001 19.52890015 0.43930000 134 136 157 27385.000000
0.78729999 19.52860069 0.44029999 134 136 157 28575.000000
0.78729999 19.52759933 0.44119999 172 174 195 29357.000000
0.78729999 19.52840042 0.44220001 172 174 195 29153.000000
0.78729999 19.52820015 0.44319999 172 174 195 29453.000000
0.78729999 19.52669907 0.44420001 172 174 195 28382.000000
0.78729999 19.52740097 0.44510001 172 174 195 28475.000000
0.78719997 19.52490044 0.44610000 172 174 195 29550.000000
0.78740001 19.52860069 0.44710001 172 174 195 29360.000000
0.78719997 19.52589989 0.44810000 172 174 195 29450.000000
0.78729999 19.52720070 0.44909999 172 174 195 28475.000000
0.78719997 19.52569962 0.44999999 200 201 221 27646.000000
0.78719997 19.52479935 0.45100001 200 201 221 27378.000000
0.78719997 19.52510071 0.45199999 200 201 221 27125.000000
0.78719997 19.52460098 0.45300001 200 201 221 27471.000000
0.78719997 19.52569962 0.45400000 200 201 221 27382.000000
0.78719997 19.52479935 0.45500001 200 201 221 27914.000000
0.78710002 19.52319908 0.45600000 200 201 221 28189.000000
0.78719997 19.52519989 0.45699999 200 201 221 29149.000000
0.78719997 19.52379990 0.45800000 202 203 221 30175.000000
0.78710002 19.52260017 0.45899999 202 203 221 29650.000000
0.78710002 19.52230072 0.46000001 202 203 221 29246.000000
0.78700000 19.52099991 0.46090001 202 203 221 28849.000000
0.78710002 19.52269936 0.46190000 202 203 221 29753.000000
0.78710002 19.52169991 0.46290001 202 203 221 29960.000000
0.78700000 19.52050018 0.46380001 202 203 221 29750.000000
0.78700000 19.51910019 0.46480000 202 203 221 29853.000000
0.78710002 19.52160072 0.46579999 214 213 227 29857.000000
0.78700000 19.51930046 0.46669999 214 213 227 29642.000000
0.78700000 19.51910019 0.46770000 214 213 227 28846.000000
0.78700000 19.51910019 0.46869999 214 213 227 28460.000000
0.78700000 19.52039909 0.46970001 214 213 227 27907.000000
0.78700000 19.51969910 0.47070000 214 213 227 29242.000000
0.78689998 19.51829910 0.47160000 214 213 227 28557.000000
0.78689998 19.51729965 0.47260001 214 213 227 29435.000000
0.78700000 19.52070045 0.47369999 214 213 227 30171.000000
0.78689998 19.51770020 0.47459999 228 228 238 30271.000000
0.78689998 19.51770020 0.47560000 228 228 238 29539.000000
0.78689998 19.51759911 0.47659999 228 228 238 28460.000000
0.78689998 19.51700020 0.47760001 228 228 238 28942.000000
0.78680003 19.51609993 0.47860000 228 228 238 29639.000000
0.78689998 19.51810074 0.47960001 228 228 238 29853.000000
0.78689998 19.51779938 0.48060000 228 228 238 28557.000000
0.78700000 19.51989937 0.48159999 228 228 238 24067.000000
0.78700000 19.52140045 0.48269999 203 202 208 17378.000000
0.78740001 19.53109932 0.48390001 203 202 208 11553.000000
0.78799999 19.54450035 0.48519999 203 202 208 7650.000000
0.79009998 19.57439995 0.37220001 86 73 82 17867.000000
0.78950000 19.55929947 0.37290001 86 73 82 23464.000000
