//X Y Z R G B Intensity
0.13175000 20.09124947 7.24399996 172 175 194 3410.000000
0.13175000 20.08675003 7.24349976 172 175 194 2610.000000
0.13175000 20.09124947 7.24599981 172 175 194 2192.000000
0.13175000 20.09449959 7.24825001 172 175 194 2032.000000
0.13175000 20.09474945 7.24949980 172 175 194 1810.000000
0.13175000 20.08124924 7.24574995 172 175 194 1771.000000
0.13175000 20.09550095 7.25174999 172 175 194 1639.000000
0.13175000 20.08799934 7.25024986 172 175 194 1514.000000
0.13175000 20.09174919 7.25250006 141 142 160 1439.000000
0.13175000 20.08325005 7.25050020 141 142 160 1353.000000
0.13175000 20.08424950 7.25199986 141 142 160 1296.000000
0.13175000 20.09000015 7.25500011 141 142 160 1221.000000
0.13175000 20.07999992 7.25250006 141 142 160 1228.000000
0.13175000 20.09399986 7.25874996 141 142 160 1253.000000
0.13150001 20.07175064 7.25174999 141 142 160 1264.000000
0.13175000 20.07999992 7.25575018 141 142 160 1303.000000
0.13175000 20.09025002 7.26049995 141 142 160 1310.000000
0.13175000 20.08275032 7.25899982 95 94 112 1182.000000
0.13175000 20.08474922 7.26074982 95 94 112 1267.000000
0.13175000 20.07600021 7.25874996 95 94 112 1321.000000
0.13175000 20.08824921 7.26424980 95 94 112 1328.000000
0.13150001 20.06575012 7.25724983 95 94 112 1200.000000
0.13175000 20.07649994 7.26200008 95 94 112 1203.000000
0.13175000 20.08975029 7.26800013 95 94 112 1089.000000
0.13175000 20.08575058 7.26749992 95 94 112 1042.000000
0.13150001 20.07175064 7.26350021 95 94 112 1150.000000
0.13175000 20.07749939 7.26650000 74 69 89 1157.000000
0.13150001 20.07275009 7.26599979 74 69 89 1092.000000
0.13175000 20.08424950 7.27099991 74 69 89 1139.000000
0.13175000 20.07749939 7.26975012 74 69 89 1182.000000
0.13175000 20.07999992 7.27174997 74 69 89 1239.000000
0.13175000 20.08675003 7.27524996 74 69 89 1214.000000
0.13175000 20.07374954 7.27174997 74 69 89 1164.000000
0.13175000 20.08149910 7.27549982 74 69 89 1267.000000
0.13175000 20.07374954 7.27374983 74 69 89 1178.000000
0.13175000 20.07424927 7.27500010 80 68 90 1278.000000
0.13175000 20.08749962 7.28100014 80 68 90 1210.000000
0.13175000 20.08625031 7.28149986 80 68 90 1128.000000
0.13150001 20.07049942 7.27699995 80 68 90 1157.000000
0.13150001 20.06949997 7.27750015 80 68 90 1132.000000
0.13175000 20.07950020 7.28224993 80 68 90 1075.000000
0.13150001 20.06825066 7.27925014 80 68 90 1107.000000
0.13150001 20.06925011 7.28049994 80 68 90 985.000000
0.13150001 20.07074928 7.28224993 80 68 90 1000.000000
0.13150001 20.07024956 7.28299999 76 61 84 1100.000000
0.13175000 20.07349968 7.28525019 76 61 84 1064.000000
0.13175000 20.07925034 7.28849983 76 61 84 1064.000000
0.13150001 20.06425095 7.28399992 76 61 84 1032.000000
0.13175000 20.07299995 7.28824997 76 61 84 1082.000000
0.13150001 20.05850029 7.28399992 76 61 84 1232.000000
0.13150001 20.06699944 7.28824997 76 61 84 1460.000000
0.13150001 20.06925011 7.28999996 76 61 84 1596.000000
0.13150001 20.06299973 7.28900003 76 61 84 1792.000000
0.13150001 20.06974983 7.29250002 72 53 75 1696.000000
0.13150001 20.06299973 7.29125023 72 53 75 1582.000000
0.13150001 20.06225014 7.29174995 72 53 75 1600.000000
0.13150001 20.06875038 7.29524994 72 53 75 1778.000000
0.13150001 20.05850029 7.29274988 72 53 75 2321.000000
0.13150001 20.05775070 7.29349995 72 53 75 3185.000000
0.13150001 20.05599976 7.29374981 72 53 75 4292.000000
0.13150001 20.05750084 7.29549980 72 53 75 5185.000000
0.13150001 20.05825043 7.29675007 72 53 75 5485.000000
0.13150001 20.05599976 7.29699993 83 61 84 5817.000000
0.13150001 20.05550003 7.29775000 83 61 84 6150.000000
0.13150001 20.05649948 7.29925013 83 61 84 5946.000000
0.13275000 20.10625076 7.16975021 94 77 96 2239.000000
0.13275000 20.10250092 7.16949987 94 77 96 2375.000000
0.13275000 20.10774994 7.17250013 94 77 96 2310.000000
0.13275000 20.11249924 7.17525005 78 63 84 2164.000000
0.13275000 20.10950089 7.17549992 78 63 84 2039.000000
0.13275000 20.11149979 7.17700005 78 63 84 1939.000000
0.13275000 20.10625076 7.17624998 78 63 84 2439.000000
0.13275000 20.10950089 7.17850018 78 63 84 2807.000000
0.13275000 20.10625076 7.17850018 78 63 84 3007.000000
0.13275000 20.11000061 7.18099976 78 63 84 2882.000000
0.13275000 20.11224937 7.18275023 78 63 84 2596.000000
0.13275000 20.11174965 7.18375015 78 63 84 2110.000000
0.13275000 20.11300087 7.18499994 77 63 86 1607.000000
0.13275000 20.11199951 7.18575001 77 63 86 1210.000000
0.13275000 20.11624908 7.18825006 77 63 86 1071.000000
0.13275000 20.11100006 7.18750000 77 63 86 975.000000
0.13275000 20.12725067 7.19449997 77 63 86 950.000000
0.13275000 20.11700058 7.19175005 77 63 86 1025.000000
0.13275000 20.11924934 7.19374990 77 63 86 1046.000000
0.13275000 20.10774994 7.19049978 77 63 86 1132.000000
0.13275000 20.11124992 7.19299984 77 63 86 1082.000000
0.13275000 20.11700058 7.19600010 73 61 85 1039.000000
0.13275000 20.10675049 7.19350004 73 61 85 992.000000
0.13275000 20.10474968 7.19374990 73 61 85 1007.000000
0.13275000 20.10625076 7.19549990 73 61 85 1000.000000
0.13275000 20.10824966 7.19724989 73 61 85 899.000000
0.13275000 20.12174988 7.20324993 73 61 85 860.000000
0.13275000 20.09675026 7.19525003 73 61 85 846.000000
0.13275000 20.12199974 7.20550013 73 61 85 917.000000
0.13275000 20.10774994 7.20125008 70 62 86 928.000000
0.13275000 20.11300087 7.20424986 70 62 86 950.000000
0.13275000 20.10424995 7.20225000 70 62 86 903.000000
0.13275000 20.09950066 7.20174980 70 62 86 1064.000000
0.13275000 20.10424995 7.20424986 70 62 86 1089.000000
0.13275000 20.10099983 7.20424986 70 62 86 1125.000000
0.13275000 20.09925079 7.20475006 70 62 86 1157.000000
0.13275000 20.10675049 7.20849991 70 62 86 1064.000000
0.13249999 20.09000015 7.20349979 70 62 86 1189.000000
0.13275000 20.09650040 7.20699978 71 65 91 1092.000000
0.13275000 20.11350060 7.21425009 71 65 91 1014.000000
0.13275000 20.10025024 7.21049976 71 65 91 1050.000000
0.13249999 20.09375000 7.20924997 71 65 91 1010.000000
0.13275000 20.10574913 7.21449995 71 65 91 967.000000
0.13275000 20.10000038 7.21350002 71 65 91 917.000000
0.13275000 20.09824944 7.21400023 71 65 91 925.000000
0.13275000 20.11425018 7.22074986 71 65 91 1021.000000
0.13275000 20.10524940 7.21850014 71 65 91 957.000000
0.13275000 20.10149956 7.21824980 70 66 91 1057.000000
0.13275000 20.09474945 7.21675014 70 66 91 1075.000000
0.13275000 20.10750008 7.22249985 70 66 91 1317.000000
0.13275000 20.10224915 7.22174978 70 66 91 1210.000000
0.13275000 20.11124992 7.22599983 70 66 91 1317.000000
0.13275000 20.09375000 7.22074986 70 66 91 1189.000000
0.13275000 20.10300064 7.22499990 70 66 91 1178.000000
0.13275000 20.10350037 7.22625017 70 66 91 1271.000000
0.13275000 20.09824944 7.22550011 70 66 91 1271.000000
0.13249999 20.08875084 7.22324991 81 78 105 1457.000000
0.13275000 20.09499931 7.22650003 81 78 105 1525.000000
0.13275000 20.10499954 7.23124981 81 78 105 1621.000000
0.13275000 20.09575081 7.22900009 81 78 105 1607.000000
0.13249999 20.09174919 7.22849989 81 78 105 1828.000000
0.13275000 20.09824944 7.23199987 81 78 105 2135.000000
0.13249999 20.08975029 7.23000002 81 78 105 2400.000000
0.13275000 20.09874916 7.23425007 81 78 105 2682.000000
0.13275000 20.09499931 7.23400021 81 78 105 3264.000000
0.13249999 20.09174919 7.23374987 99 99 123 4771.000000
0.13249999 20.09375000 7.23549986 99 99 123 6660.000000
0.13249999 20.09325027 7.23649979 99 99 123 10782.000000
0.13275000 20.09675026 7.23874998 99 99 123 14835.000000
0.13249999 20.09350014 7.23850012 99 99 123 16907.000000
0.13249999 20.09275055 7.23950005 99 99 123 14946.000000
0.13249999 20.08975029 7.23950005 99 99 123 11396.000000
0.13249999 20.09300041 7.24149990 99 99 123 8000.000000
0.13249999 20.08950043 7.24149990 99 99 123 5571.000000
0.13249999 20.09375000 7.24399996 172 175 194 4150.000000
0.13249999 20.09225082 7.24450016 172 175 194 3053.000000
0.13249999 20.09025002 7.24499989 172 175 194 2628.000000
0.13249999 20.09074974 7.24625015 172 175 194 2235.000000
0.13275000 20.09849930 7.25000000 172 175 194 1953.000000
0.13249999 20.09474945 7.24975014 172 175 194 1710.000000
0.13275000 20.09675026 7.25150013 172 175 194 1521.000000
0.13249999 20.08374977 7.24800014 172 175 194 1532.000000
0.13275000 20.09700012 7.25374985 172 175 194 1521.000000
0.13275000 20.09925079 7.25575018 141 142 160 1342.000000
0.13249999 20.09375000 7.25475025 141 142 160 1300.000000
0.13249999 20.09074974 7.25475025 141 142 160 1328.000000
0.13275000 20.10750008 7.26175022 141 142 160 1210.000000
0.13249999 20.08799934 7.25575018 141 142 160 1260.000000
0.13249999 20.08374977 7.25524998 141 142 160 1239.000000
0.13249999 20.09000015 7.25874996 141 142 160 1310.000000
0.13275000 20.09874916 7.26275015 141 142 160 1360.000000
0.13275000 20.09950066 7.26424980 141 142 160 1303.000000
0.13249999 20.08525085 7.26025009 95 94 112 1328.000000
0.13249999 20.08774948 7.26224995 95 94 112 1375.000000
0.13249999 20.08374977 7.26175022 95 94 112 1385.000000
0.13249999 20.08225060 7.26224995 95 94 112 1178.000000
0.13249999 20.08250046 7.26350021 95 94 112 1239.000000
0.13249999 20.07550049 7.26200008 95 94 112 1089.000000
0.13249999 20.08124924 7.26525021 95 94 112 1203.000000
0.13275000 20.09524918 7.27124977 95 94 112 1107.000000
0.13249999 20.08250046 7.26774979 95 94 112 1057.000000
0.13249999 20.08675003 7.27024984 74 69 89 1121.000000
0.13249999 20.08650017 7.27124977 74 69 89 1221.000000
0.13249999 20.07724953 7.26900005 74 69 89 1260.000000
0.13249999 20.08550072 7.27299976 74 69 89 1325.000000
0.13249999 20.07724953 7.27099991 74 69 89 1385.000000
0.13249999 20.07900047 7.27274990 74 69 89 1171.000000
0.13249999 20.08799934 7.27724981 74 69 89 1228.000000
0.13249999 20.07250023 7.27274990 74 69 89 1214.000000
0.13249999 20.07324982 7.27400017 80 68 90 1182.000000
0.13249999 20.08149910 7.27799988 80 68 90 1064.000000
0.13249999 20.08300018 7.27974987 80 68 90 1025.000000
0.13249999 20.08474922 7.28149986 80 68 90 1050.000000
0.13249999 20.08474922 7.28249979 80 68 90 1096.000000
0.13249999 20.07625008 7.28049994 80 68 90 1107.000000
0.13249999 20.07374954 7.28074980 80 68 90 985.000000
0.13249999 20.07200050 7.28100014 80 68 90 960.000000
0.13249999 20.07200050 7.28200006 80 68 90 992.000000
0.13249999 20.07449913 7.28399992 76 61 84 960.000000
0.13249999 20.07049942 7.28350019 76 61 84 1132.000000
0.13249999 20.08074951 7.28824997 76 61 84 1157.000000
0.13249999 20.06100082 7.28224993 76 61 84 1089.000000
0.13249999 20.07049942 7.28674984 76 61 84 1203.000000
0.13249999 20.05850029 7.28350019 76 61 84 1139.000000
0.13249999 20.07225037 7.28950024 76 61 84 1264.000000
0.13249999 20.06825066 7.28924990 76 61 84 1335.000000
0.13249999 20.06800079 7.29024982 76 61 84 1385.000000
0.13249999 20.07024956 7.29199982 72 53 75 1253.000000
0.13225000 20.04800034 7.28499985 72 53 75 1100.000000
0.13225000 20.04425049 7.28474998 72 53 75 1092.000000
0.13249999 20.05800056 7.29075003 72 53 75 1089.000000
0.13225000 20.05525017 7.29075003 72 53 75 1396.000000
0.13249999 20.05900002 7.29325008 72 53 75 2125.000000
0.13249999 20.05900002 7.29425001 72 53 75 3139.000000
0.13249999 20.05624962 7.29425001 72 53 75 4164.000000
0.13249999 20.05574989 7.29500008 72 53 75 4914.000000
0.13225000 20.05450058 7.29575014 83 61 84 5375.000000
0.13249999 20.05649948 7.29750013 83 61 84 5932.000000
0.13225000 20.05425072 7.29775000 83 61 84 6117.000000
0.13225000 20.05400085 7.29874992 83 61 84 5646.000000
0.13375001 20.11524963 7.17275000 94 77 96 4025.000000
0.13375001 20.11174965 7.17250013 94 77 96 4035.000000
0.13375001 20.10975075 7.17299986 94 77 96 4053.000000
0.13375001 20.10924911 7.17374992 78 63 84 4014.000000
0.13375001 20.11050034 7.17549992 78 63 84 3882.000000
0.13375001 20.10675049 7.17525005 78 63 84 4503.000000
0.13375001 20.10924911 7.17724991 78 63 84 5542.000000
0.13375001 20.11149979 7.17899990 78 63 84 6389.000000
0.13375001 20.10950089 7.17924976 78 63 84 6467.000000
0.13375001 20.10950089 7.18025017 78 63 84 5582.000000
0.13375001 20.11075020 7.18174982 78 63 84 4453.000000
0.13375001 20.10975075 7.18249989 78 63 84 3014.000000
0.13375001 20.10874939 7.18324995 77 63 86 2053.000000
0.13375001 20.10950089 7.18450022 77 63 86 1425.000000
0.13375001 20.11000061 7.18575001 77 63 86 1235.000000
0.13375001 20.12100029 7.19075012 77 63 86 1096.000000
0.13375001 20.11624908 7.19000006 77 63 86 975.000000
0.13375001 20.10474968 7.18699980 77 63 86 967.000000
0.13375001 20.11675072 7.19250011 77 63 86 1071.000000
0.13375001 20.10600090 7.18975019 77 63 86 1082.000000
0.13375001 20.10375023 7.19000006 77 63 86 985.000000
0.13375001 20.11224937 7.19400024 73 61 85 967.000000
0.13375001 20.10400009 7.19224977 73 61 85 1050.000000
0.13375001 20.10750008 7.19449997 73 61 85 992.000000
0.13375001 20.10375023 7.19425011 73 61 85 960.000000
0.13375001 20.11325073 7.19875002 73 61 85 957.000000
0.13375001 20.10275078 7.19600010 73 61 85 828.000000
0.13375001 20.10250092 7.19700003 73 61 85 821.000000
0.13375001 20.11100006 7.20100021 73 61 85 967.000000
0.13349999 20.09575081 7.19675016 73 61 85 935.000000
0.13375001 20.10199928 7.19999981 70 62 86 935.000000
0.13349999 20.09749985 7.19925022 70 62 86 1082.000000
0.13375001 20.11274910 7.20574999 70 62 86 1089.000000
0.13375001 20.10874939 7.20550013 70 62 86 1132.000000
0.13375001 20.11750031 7.20975018 70 62 86 1160.000000
0.13375001 20.11700058 7.21075010 70 62 86 1128.000000
0.13375001 20.10625076 7.20774984 70 62 86 1071.000000
0.13349999 20.09499931 7.20499992 70 62 86 1125.000000
0.13375001 20.10899925 7.21099997 70 62 86 1128.000000
0.13375001 20.10149956 7.20949984 71 65 91 1057.000000
0.13375001 20.10199928 7.21075010 71 65 91 967.000000
0.13349999 20.09675026 7.20975018 71 65 91 1010.000000
0.13375001 20.10174942 7.21274996 71 65 91 1042.000000
0.13375001 20.10899925 7.21624994 71 65 91 942.000000
0.13349999 20.09774971 7.21325016 71 65 91 917.000000
0.13375001 20.11750031 7.22149992 71 65 91 982.000000
0.13375001 20.10600090 7.21824980 71 65 91 1039.000000
0.13375001 20.10625076 7.21950006 71 65 91 1075.000000
0.13349999 20.09399986 7.21624994 70 66 91 1132.000000
0.13375001 20.11224937 7.22375011 70 66 91 1278.000000
0.13375001 20.10199928 7.22125006 70 66 91 1228.000000
0.13349999 20.09174919 7.21850014 70 66 91 1385.000000
0.13349999 20.09025002 7.21899986 70 66 91 1289.000000
0.13375001 20.10050011 7.22375011 70 66 91 1178.000000
0.13349999 20.08600044 7.21974993 70 66 91 1164.000000
0.13349999 20.09799957 7.22499990 70 66 91 1189.000000
0.13349999 20.09474945 7.22499990 81 78 105 1350.000000
0.13349999 20.09774971 7.22725010 81 78 105 1353.000000
0.13349999 20.09899902 7.22875023 81 78 105 1539.000000
0.13375001 20.10300064 7.23124981 81 78 105 1710.000000
0.13349999 20.10025024 7.23124981 81 78 105 1639.000000
0.13349999 20.09399986 7.23000002 81 78 105 1799.000000
0.13349999 20.08575058 7.22800016 81 78 105 1989.000000
0.13349999 20.09675026 7.23299980 81 78 105 2364.000000
0.13349999 20.09925079 7.23500013 81 78 105 2864.000000
0.13349999 20.09275055 7.23374987 99 99 123 4221.000000
0.13349999 20.09025002 7.23400021 99 99 123 7482.000000
0.13349999 20.09325027 7.23600006 99 99 123 12567.000000
0.13349999 20.09225082 7.23675013 99 99 123 17721.000000
0.13349999 20.09474945 7.23874998 99 99 123 21421.000000
0.13349999 20.09325027 7.23925018 99 99 123 21471.000000
0.13349999 20.09325027 7.24049997 99 99 123 16467.000000
0.13349999 20.09174919 7.24100018 99 99 123 12092.000000
0.13349999 20.09325027 7.24249983 99 99 123 8632.000000
0.13349999 20.08774948 7.24174976 172 175 194 6017.000000
0.13349999 20.08950043 7.24324989 172 175 194 4421.000000
0.13349999 20.09000015 7.24475002 172 175 194 3153.000000
0.13349999 20.09049988 7.24574995 172 175 194 2507.000000
0.13349999 20.09000015 7.24674988 172 175 194 2225.000000
0.13349999 20.09375000 7.24900007 172 175 194 1939.000000
0.13349999 20.08824921 7.24825001 172 175 194 1639.000000
0.13349999 20.09174919 7.25050020 172 175 194 1514.000000
0.13349999 20.08024979 7.24725008 172 175 194 1400.000000
0.13349999 20.08250046 7.24924994 141 142 160 1392.000000
0.13349999 20.09000015 7.25299978 141 142 160 1325.000000
0.13349999 20.09149933 7.25449991 141 142 160 1385.000000
0.13349999 20.08024979 7.25150013 141 142 160 1271.000000
0.13349999 20.08850098 7.25575018 141 142 160 1210.000000
0.13349999 20.08925056 7.25699997 141 142 160 1189.000000
0.13349999 20.09149933 7.25899982 141 142 160 1367.000000
0.13349999 20.09749985 7.26224995 141 142 160 1303.000000
0.13349999 20.07774925 7.25600004 141 142 160 1303.000000
0.13349999 20.07975006 7.25799990 95 94 112 1403.000000
0.13349999 20.09550095 7.26475000 95 94 112 1342.000000
0.13349999 20.09600067 7.26574993 95 94 112 1285.000000
0.13349999 20.09000015 7.26475000 95 94 112 1267.000000
0.13349999 20.08200073 7.26300001 95 94 112 1189.000000
0.13349999 20.08349991 7.26450014 95 94 112 1164.000000
0.13349999 20.08600044 7.26650000 95 94 112 1000.000000
0.13349999 20.07349968 7.26300001 95 94 112 1064.000000
0.13349999 20.07500076 7.26475000 95 94 112 1107.000000
0.13349999 20.08124924 7.26800013 74 69 89 1096.000000
0.13349999 20.08699989 7.27099991 74 69 89 1210.000000
0.13349999 20.08499908 7.27150011 74 69 89 1239.000000
0.13349999 20.08550072 7.27274990 74 69 89 1185.000000
0.13349999 20.07525063 7.26999998 74 69 89 1253.000000
0.13349999 20.06999969 7.26924992 74 69 89 1164.000000
0.13349999 20.07324982 7.27150011 74 69 89 1146.000000
0.13349999 20.07724953 7.27400017 74 69 89 1153.000000
0.13349999 20.08499908 7.27775002 74 69 89 1189.000000
0.13349999 20.07374954 7.27474976 80 68 90 1050.000000
0.13349999 20.07975006 7.27799988 80 68 90 1032.000000
0.13349999 20.06925011 7.27524996 80 68 90 1017.000000
0.13349999 20.08099937 7.28074980 80 68 90 1100.000000
0.13349999 20.09350014 7.28625011 80 68 90 907.000000
0.13349999 20.06749916 7.27775002 80 68 90 992.000000
0.13349999 20.07374954 7.28125000 80 68 90 953.000000
0.13349999 20.07424927 7.28249979 80 68 90 985.000000
0.13349999 20.06999969 7.28200006 80 68 90 1000.000000
0.13349999 20.06825066 7.28224993 76 61 84 1139.000000
0.13325000 20.05924988 7.28000021 76 61 84 1150.000000
0.13349999 20.06374931 7.28275013 76 61 84 1214.000000
0.13349999 20.07424927 7.28775024 76 61 84 1221.000000
0.13349999 20.07374954 7.28849983 76 61 84 1121.000000
0.13349999 20.06774902 7.28749990 76 61 84 1232.000000
0.13349999 20.08074951 7.29325008 76 61 84 1196.000000
0.13349999 20.07424927 7.29199982 76 61 84 1107.000000
0.13349999 20.06475067 7.28975010 76 61 84 903.000000
0.13349999 20.06749916 7.29174995 72 53 75 746.000000
0.13325000 20.04649925 7.28525019 72 53 75 689.000000
0.13325000 20.06100082 7.29250002 72 53 75 1025.000000
0.13325000 20.05800056 7.29250002 72 53 75 1828.000000
0.13325000 20.06100082 7.29449987 72 53 75 2721.000000
0.13325000 20.05699921 7.29425001 72 53 75 3914.000000
0.13325000 20.05624962 7.29500008 72 53 75 4971.000000
0.13325000 20.05725098 7.29650021 72 53 75 5510.000000
0.13325000 20.05425072 7.29624987 83 61 84 6175.000000
0.13325000 20.05500031 7.29775000 83 61 84 6350.000000
0.13325000 20.05550003 7.29899979 83 61 84 5946.000000
0.13450000 20.11075020 7.17049980 94 77 96 4953.000000
0.13450000 20.11000061 7.17124987 94 77 96 5264.000000
0.13450000 20.11375046 7.17374992 94 77 96 5582.000000
0.13450000 20.10899925 7.17299986 94 77 96 5467.000000
0.13450000 20.10874939 7.17399979 78 63 84 5271.000000
0.13450000 20.11050034 7.17574978 78 63 84 5450.000000
0.13450000 20.10824966 7.17600012 78 63 84 6132.000000
0.13450000 20.10924911 7.17749977 78 63 84 7521.000000
0.13450000 20.11100006 7.17924976 78 63 84 7907.000000
0.13450000 20.11124992 7.18025017 78 63 84 7092.000000
0.13450000 20.11100006 7.18125010 78 63 84 5825.000000
0.13450000 20.11199951 7.18275023 78 63 84 4092.000000
0.13450000 20.10824966 7.18225002 78 63 84 2646.000000
0.13450000 20.10449982 7.18200016 77 63 86 1710.000000
0.13450000 20.11000061 7.18499994 77 63 86 1375.000000
0.13474999 20.11499977 7.18800020 77 63 86 1271.000000
0.13450000 20.11199951 7.18774986 77 63 86 1164.000000
0.13450000 20.10924911 7.18800020 77 63 86 1050.000000
0.13450000 20.11224937 7.19000006 77 63 86 985.000000
0.13474999 20.11725044 7.19299984 77 63 86 975.000000
0.13450000 20.10474968 7.18949986 77 63 86 903.000000
0.13450000 20.11325073 7.19374990 77 63 86 875.000000
0.13474999 20.12675095 7.19950008 73 61 85 1032.000000
0.13450000 20.09950066 7.19075012 73 61 85 1064.000000
0.13450000 20.11249924 7.19675016 73 61 85 975.000000
0.13450000 20.11050034 7.19700003 73 61 85 835.000000
0.13474999 20.11899948 7.20100021 73 61 85 796.000000
0.13450000 20.11000061 7.19899988 73 61 85 878.000000
0.13474999 20.11499977 7.20174980 73 61 85 935.000000
0.13450000 20.09300041 7.19500017 73 61 85 921.000000
0.13450000 20.10799980 7.20149994 70 62 86 1017.000000
0.13450000 20.10124969 7.19999981 70 62 86 1032.000000
0.13474999 20.12450027 7.20949984 70 62 86 1185.000000
0.13474999 20.12350082 7.21024990 70 62 86 1139.000000
0.13450000 20.09874916 7.20249987 70 62 86 1178.000000
0.13450000 20.10524940 7.20574999 70 62 86 1100.000000
0.13474999 20.12125015 7.21250010 70 62 86 1071.000000
0.13450000 20.10250092 7.20699978 70 62 86 1032.000000
0.13474999 20.11375046 7.21199989 70 62 86 1046.000000
0.13474999 20.11249924 7.21274996 71 65 91 950.000000
0.13450000 20.11025047 7.21299982 71 65 91 982.000000
0.13450000 20.09225082 7.20749998 71 65 91 1100.000000
0.13450000 20.10650063 7.21374989 71 65 91 1064.000000
0.13450000 20.10549927 7.21449995 71 65 91 1032.000000
0.13450000 20.10224915 7.21425009 71 65 91 1164.000000
0.13474999 20.11599922 7.22049999 71 65 91 1078.000000
0.13450000 20.09575081 7.21400023 71 65 91 1139.000000
0.13474999 20.12100029 7.22424984 71 65 91 1089.000000
0.13450000 20.10224915 7.21850014 70 66 91 1164.000000
0.13450000 20.09950066 7.21850014 70 66 91 1267.000000
0.13450000 20.11249924 7.22424984 70 66 91 1342.000000
0.13450000 20.10750008 7.22349977 70 66 91 1392.000000
0.13450000 20.10549927 7.22399998 70 66 91 1325.000000
0.13450000 20.10074997 7.22324991 70 66 91 1235.000000
0.13450000 20.10050011 7.22424984 70 66 91 1239.000000
0.13450000 20.09824944 7.22450018 70 66 91 1260.000000
0.13450000 20.08850098 7.22200012 70 66 91 1353.000000
0.13450000 20.09600067 7.22574997 81 78 105 1375.000000
0.13450000 20.09749985 7.22749996 81 78 105 1450.000000
0.13450000 20.10499954 7.23124981 81 78 105 1578.000000
0.13450000 20.09975052 7.23050022 81 78 105 1692.000000
0.13450000 20.08774948 7.22725010 81 78 105 1771.000000
0.13450000 20.10000038 7.23250008 81 78 105 1892.000000
0.13450000 20.09700012 7.23250008 81 78 105 2128.000000
0.13450000 20.09724998 7.23374987 81 78 105 2757.000000
0.13450000 20.09675026 7.23449993 81 78 105 4285.000000
0.13450000 20.09399986 7.23449993 99 99 123 7510.000000
0.13450000 20.09449959 7.23575020 99 99 123 13082.000000
0.13450000 20.09325027 7.23649979 99 99 123 19778.000000
0.13450000 20.09474945 7.23799992 99 99 123 25753.000000
0.13450000 20.09375000 7.23874998 99 99 123 27296.000000
0.13450000 20.09449959 7.23999977 99 99 123 25410.000000
0.13450000 20.09225082 7.24025011 99 99 123 20196.000000
0.13450000 20.09074974 7.24074984 99 99 123 15996.000000
0.13450000 20.09149933 7.24224997 99 99 123 11332.000000
0.13450000 20.08799934 7.24200010 172 175 194 7617.000000
0.13450000 20.08650017 7.24249983 172 175 194 5107.000000
0.13450000 20.09074974 7.24525023 172 175 194 3624.000000
0.13450000 20.09199905 7.24674988 172 175 194 2889.000000
0.13450000 20.08724976 7.24599981 172 175 194 2310.000000
0.13450000 20.08349991 7.24574995 172 175 194 1964.000000
0.13450000 20.08600044 7.24774981 172 175 194 1689.000000
0.13450000 20.08875084 7.24975014 172 175 194 1589.000000
0.13450000 20.08950043 7.25099993 172 175 194 1435.000000
0.13450000 20.08650017 7.25099993 141 142 160 1425.000000
0.13450000 20.07975006 7.24949980 141 142 160 1367.000000
0.13450000 20.09174919 7.25500011 141 142 160 1325.000000
0.13450000 20.11124992 7.26300001 141 142 160 1285.000000
0.13450000 20.08950043 7.25624990 141 142 160 1189.000000
0.13450000 20.07999992 7.25400019 141 142 160 1321.000000
0.13450000 20.08900070 7.25825024 141 142 160 1239.000000
0.13450000 20.08124924 7.25650024 141 142 160 1285.000000
0.13450000 20.09625053 7.26300001 141 142 160 1367.000000
0.13450000 20.08124924 7.25874996 95 94 112 1457.000000
0.13450000 20.09174919 7.26350021 95 94 112 1417.000000
0.13425000 20.05075073 7.25000000 95 94 112 1200.000000
0.13450000 20.08875084 7.26475000 95 94 112 1171.000000
0.13450000 20.08675003 7.26499987 95 94 112 1164.000000
0.13425000 20.07475090 7.26175022 95 94 112 1089.000000
0.13425000 20.06049919 7.25775003 95 94 112 1035.000000
0.13450000 20.07774925 7.26499987 95 94 112 1121.000000
0.13450000 20.09124947 7.27099991 95 94 112 1139.000000
0.13450000 20.09149933 7.27199984 74 69 89 1114.000000
0.13450000 20.09074974 7.27274990 74 69 89 1171.000000
0.13450000 20.07799911 7.26924992 74 69 89 1096.000000
0.13450000 20.09300041 7.27575016 74 69 89 1164.000000
0.13450000 20.09300041 7.27675009 74 69 89 1189.000000
0.13450000 20.07649994 7.27199984 74 69 89 1171.000000
0.13450000 20.07724953 7.27325010 74 69 89 1132.000000
0.13425000 20.06900024 7.27124977 74 69 89 1067.000000
0.13450000 20.08024979 7.27649975 80 68 90 1082.000000
0.13425000 20.07125092 7.27449989 80 68 90 982.000000
0.13450000 20.07550049 7.27699995 80 68 90 950.000000
0.13450000 20.07699966 7.27874994 80 68 90 925.000000
0.13450000 20.08124924 7.28125000 80 68 90 875.000000
0.13425000 20.07275009 7.27925014 80 68 90 903.000000
0.13450000 20.09275055 7.28749990 80 68 90 932.000000
0.13425000 20.07200050 7.28100014 80 68 90 910.000000
0.13425000 20.07024956 7.28149986 80 68 90 1100.000000
0.13450000 20.07825089 7.28525019 76 61 84 1017.000000
0.13425000 20.07324982 7.28450012 76 61 84 1132.000000
0.13425000 20.06825066 7.28375006 76 61 84 1207.000000
0.13450000 20.07449913 7.28725004 76 61 84 1210.000000
0.13425000 20.07374954 7.28800011 76 61 84 1164.000000
