//X Y Z R G B Intensity
0.81529999 19.53919983 0.41159999 155 154 172 1160.000000
0.81519997 19.53709984 0.41249999 155 154 172 1171.000000
0.81519997 19.53709984 0.41350001 155 154 172 1217.000000
0.81480002 19.52820015 0.41429999 155 154 172 1239.000000
0.81510001 19.53440094 0.41540000 155 154 172 1210.000000
0.81500000 19.53310013 0.41639999 155 154 172 1232.000000
0.81489998 19.53059959 0.41729999 100 101 119 1185.000000
0.81440002 19.51939964 0.41800001 100 101 119 1225.000000
0.81519997 19.53770065 0.41940001 100 101 119 1142.000000
0.81489998 19.53160095 0.42030001 100 101 119 1146.000000
0.81480002 19.52869987 0.42120001 100 101 119 1164.000000
0.81519997 19.53709984 0.42240000 100 101 119 1175.000000
0.81489998 19.53129959 0.42330000 100 101 119 1185.000000
0.81449997 19.52160072 0.42410001 100 101 119 1128.000000
0.81470001 19.52479935 0.42519999 77 78 99 1114.000000
0.81500000 19.53240013 0.42640001 77 78 99 1078.000000
0.81529999 19.53910065 0.42750001 77 78 99 1096.000000
0.81470001 19.52479935 0.42820001 77 78 99 1114.000000
0.81550002 19.54520035 0.42969999 77 78 99 1057.000000
0.81449997 19.52169991 0.43020001 77 78 99 1014.000000
0.81459999 19.52289963 0.43120000 77 78 99 992.000000
0.81459999 19.52319908 0.43220001 77 78 99 992.000000
0.81489998 19.52960014 0.43340001 70 70 98 982.000000
0.81480002 19.52849960 0.43430001 70 70 98 935.000000
0.81489998 19.52949905 0.43540001 70 70 98 960.000000
0.81510001 19.53660011 0.43650001 70 70 98 935.000000
0.81500000 19.53300095 0.43740001 70 70 98 1028.000000
0.81519997 19.53689957 0.43849999 70 70 98 1096.000000
0.81510001 19.53479958 0.43950000 70 70 98 1085.000000
0.81459999 19.52319908 0.44020000 70 70 98 1153.000000
0.81470001 19.52650070 0.44130000 70 70 98 1232.000000
0.81489998 19.53089905 0.44250000 66 65 96 1382.000000
0.81489998 19.53050041 0.44350001 66 65 96 1442.000000
0.81459999 19.52389908 0.44430000 66 65 96 1603.000000
0.81459999 19.52330017 0.44540000 66 65 96 1885.000000
0.81459999 19.52370071 0.44639999 66 65 96 2067.000000
0.81470001 19.52689934 0.44749999 66 65 96 2450.000000
0.81459999 19.52280045 0.44839999 66 65 96 3382.000000
0.81459999 19.52370071 0.44940001 66 65 96 4892.000000
0.81470001 19.52569962 0.45039999 103 103 131 7296.000000
0.81470001 19.52610016 0.45140001 103 103 131 11157.000000
0.81459999 19.52280045 0.45230001 103 103 131 15164.000000
0.81459999 19.52210045 0.45330000 103 103 131 19085.000000
0.81459999 19.52359962 0.45429999 103 103 131 21214.000000
0.81459999 19.52339935 0.45530000 103 103 131 23607.000000
0.81449997 19.52190018 0.45629999 103 103 131 26125.000000
0.81449997 19.52050018 0.45719999 103 103 131 27375.000000
0.81449997 19.52160072 0.45829999 177 174 201 28375.000000
0.81459999 19.52239990 0.45930001 177 174 201 29350.000000
0.81459999 19.52239990 0.46030000 177 174 201 30067.000000
0.81449997 19.52129936 0.46129999 177 174 201 29753.000000
0.81459999 19.52400017 0.46230000 177 174 201 30392.000000
0.81449997 19.52079964 0.46329999 177 174 201 31735.000000
0.81449997 19.52090073 0.46430001 177 174 201 31974.000000
0.81449997 19.52029991 0.46520001 177 174 201 30171.000000
0.81449997 19.51989937 0.46619999 214 212 234 28849.000000
0.81449997 19.51969910 0.46720001 214 212 234 28464.000000
0.81440002 19.51919937 0.46810001 214 212 234 27907.000000
0.81440002 19.51849937 0.46910000 214 212 234 27285.000000
0.81430000 19.51700020 0.47009999 214 212 234 27903.000000
0.81440002 19.51729965 0.47110000 214 212 234 28460.000000
0.81440002 19.51939964 0.47209999 214 212 234 28275.000000
0.81449997 19.51950073 0.47310001 214 212 234 27907.000000
0.81449997 19.51959991 0.47409999 223 222 240 26946.000000
0.81440002 19.51919937 0.47510001 223 222 240 25503.000000
0.81459999 19.52300072 0.47620001 223 222 240 19342.000000
0.81480002 19.52860069 0.47729999 223 222 240 13457.000000
0.81559998 19.54800034 0.47880000 223 222 240 9257.000000
0.81669998 19.57229996 0.48040000 223 222 240 6653.000000
0.81760001 19.57439995 0.37889999 91 78 96 11310.000000
0.81699997 19.56069946 0.37970001 91 78 96 16514.000000
0.81669998 19.55220032 0.38049999 91 78 96 21039.000000
0.81650001 19.54689980 0.38150001 91 78 96 24585.000000
0.81639999 19.54420090 0.38240001 91 78 96 26239.000000
0.81629997 19.54360008 0.38339999 91 78 96 26482.000000
0.81639999 19.54409981 0.38440001 91 78 96 26317.000000
0.81629997 19.54310036 0.38530001 164 155 174 26646.000000
0.81629997 19.54360008 0.38630000 164 155 174 27153.000000
0.81620002 19.53980064 0.38730001 164 155 174 27146.000000
0.81620002 19.54159927 0.38830000 164 155 174 27235.000000
0.81620002 19.54039955 0.38920000 164 155 174 27496.000000
0.81620002 19.54010010 0.39019999 164 155 174 28592.000000
0.81620002 19.54000092 0.39120001 164 155 174 29175.000000
0.81629997 19.54179955 0.39230001 164 155 174 29178.000000
0.81620002 19.54129982 0.39330000 218 210 231 28407.000000
0.81620002 19.54039955 0.39430001 218 210 231 28310.000000
0.81629997 19.54170036 0.39530000 218 210 231 28985.000000
0.81620002 19.54120064 0.39629999 218 210 231 28499.000000
0.81620002 19.54000092 0.39730000 218 210 231 25839.000000
0.81620002 19.53969955 0.39829999 218 210 231 20717.000000
0.81610000 19.53779984 0.39930001 218 210 231 14560.000000
0.81610000 19.53840065 0.40030000 218 210 231 9160.000000
0.81620002 19.53980064 0.40130001 202 199 218 5689.000000
0.81610000 19.53730011 0.40220001 202 199 218 3821.000000
0.81599998 19.53660011 0.40320000 202 199 218 2767.000000
0.81639999 19.54490089 0.40430000 202 199 218 2132.000000
0.81590003 19.53369904 0.40509999 202 199 218 1671.000000
0.81590003 19.53319931 0.40610000 202 199 218 1607.000000
0.81580001 19.53129959 0.40700001 202 199 218 1346.000000
0.81569999 19.52980042 0.40799999 202 199 218 1403.000000
0.81580001 19.52989960 0.40900001 155 154 172 1260.000000
0.81610000 19.53870010 0.41020000 155 154 172 1192.000000
0.81599998 19.53580093 0.41119999 155 154 172 1160.000000
0.81590003 19.53450012 0.41220000 155 154 172 1153.000000
0.81580001 19.53160095 0.41310000 155 154 172 1182.000000
0.81620002 19.53940010 0.41429999 155 154 172 1217.000000
0.81599998 19.53499985 0.41520000 155 154 172 1242.000000
0.81559998 19.52589989 0.41600001 155 154 172 1214.000000
0.81599998 19.53639984 0.41729999 100 101 119 1300.000000
0.81590003 19.53409958 0.41819999 100 101 119 1146.000000
0.81580001 19.53120041 0.41909999 100 101 119 1146.000000
0.81620002 19.54010010 0.42030001 100 101 119 1142.000000
0.81550002 19.52319908 0.42089999 100 101 119 1146.000000
0.81620002 19.54150009 0.42230001 100 101 119 1075.000000
0.81590003 19.53260040 0.42309999 100 101 119 1153.000000
0.81580001 19.53129959 0.42410001 100 101 119 1075.000000
0.81569999 19.52980042 0.42500001 100 101 119 1078.000000
0.81559998 19.52630043 0.42590001 77 78 99 1175.000000
0.81590003 19.53240013 0.42710000 77 78 99 1171.000000
0.81550002 19.52339935 0.42789999 77 78 99 1192.000000
0.81569999 19.52869987 0.42899999 77 78 99 1114.000000
0.81610000 19.53789902 0.43020001 77 78 99 1017.000000
0.81540000 19.52050018 0.43079999 77 78 99 982.000000
0.81620002 19.53980064 0.43220001 77 78 99 989.000000
0.81580001 19.52989960 0.43300000 77 78 99 960.000000
0.81550002 19.52300072 0.43390000 70 70 98 975.000000
0.81540000 19.52239990 0.43489999 70 70 98 942.000000
0.81559998 19.52540016 0.43590000 70 70 98 960.000000
0.81590003 19.53359985 0.43709999 70 70 98 1032.000000
0.81559998 19.52519989 0.43790001 70 70 98 1032.000000
0.81559998 19.52529907 0.43889999 70 70 98 1107.000000
0.81550002 19.52370071 0.43990001 70 70 98 1128.000000
0.81610000 19.53820038 0.44119999 70 70 98 1142.000000
0.81559998 19.52630043 0.44190001 66 65 96 1192.000000
0.81569999 19.52790070 0.44299999 66 65 96 1421.000000
0.81519997 19.51740074 0.44369999 66 65 96 1482.000000
0.81559998 19.52549934 0.44490001 66 65 96 1528.000000
0.81590003 19.53339958 0.44610000 66 65 96 1760.000000
0.81540000 19.52219963 0.44690001 66 65 96 1839.000000
0.81559998 19.52720070 0.44800001 66 65 96 2232.000000
0.81529999 19.51959991 0.44880000 66 65 96 2942.000000
0.81550002 19.52429962 0.44999999 103 103 131 4171.000000
0.81540000 19.52210045 0.45089999 103 103 131 5842.000000
0.81540000 19.52230072 0.45190001 103 103 131 9210.000000
0.81559998 19.52519989 0.45300001 103 103 131 12925.000000
0.81540000 19.52219963 0.45400000 103 103 131 16671.000000
0.81550002 19.52300072 0.45500001 103 103 131 20503.000000
0.81540000 19.52090073 0.45590001 103 103 131 23350.000000
0.81550002 19.52280045 0.45690000 103 103 131 25653.000000
0.81540000 19.52099991 0.45789999 177 174 201 27289.000000
0.81540000 19.52149963 0.45890000 177 174 201 29246.000000
0.81540000 19.52129936 0.45989999 177 174 201 29860.000000
0.81540000 19.52230072 0.46090001 177 174 201 30389.000000
0.81540000 19.52129936 0.46190000 177 174 201 30064.000000
0.81540000 19.52160072 0.46290001 177 174 201 30828.000000
0.81540000 19.52179909 0.46390000 177 174 201 30828.000000
0.81540000 19.52099991 0.46489999 177 174 201 29650.000000
0.81540000 19.52109909 0.46590000 214 212 234 28757.000000
0.81529999 19.51980019 0.46680000 214 212 234 28096.000000
0.81540000 19.52210045 0.46790001 214 212 234 27735.000000
0.81529999 19.51919937 0.46880001 214 212 234 27732.000000
0.81529999 19.51910019 0.46980000 214 212 234 27464.000000
0.81529999 19.51959991 0.47090000 214 212 234 28464.000000
0.81519997 19.51759911 0.47180000 214 212 234 28275.000000
0.81519997 19.51759911 0.47279999 214 212 234 28092.000000
0.81529999 19.51889992 0.47380000 214 212 234 27285.000000
0.81529999 19.51930046 0.47479999 223 222 240 24835.000000
0.81550002 19.52309990 0.47589999 223 222 240 20021.000000
0.81580001 19.53190041 0.47710001 223 222 240 13692.000000
0.81660002 19.55139923 0.47860000 223 222 240 9492.000000
0.81750000 19.57209969 0.48010001 223 222 240 6792.000000
0.81900001 19.57920074 0.37940001 65 51 68 10267.000000
0.81819999 19.56150055 0.38010001 65 51 68 15728.000000
0.81790000 19.55299950 0.38090000 65 51 68 20635.000000
0.81760001 19.54759979 0.38180000 65 51 68 24314.000000
0.81750000 19.54540062 0.38280001 65 51 68 26400.000000
0.81760001 19.54599953 0.38380000 65 51 68 26817.000000
0.81750000 19.54529953 0.38479999 120 109 126 27503.000000
0.81739998 19.54310036 0.38580000 120 109 126 27153.000000
0.81750000 19.54350090 0.38679999 120 109 126 27153.000000
0.81739998 19.54140091 0.38780001 120 109 126 27235.000000
0.81739998 19.54179955 0.38890001 120 109 126 26646.000000
0.81739998 19.54290009 0.38990000 120 109 126 27585.000000
0.81730002 19.54010010 0.39080000 120 109 126 28128.000000
0.81739998 19.54210091 0.39190000 120 109 126 28132.000000
0.81739998 19.54120064 0.39280000 166 157 176 28407.000000
0.81739998 19.54140091 0.39379999 166 157 176 28410.000000
0.81730002 19.54010010 0.39480001 166 157 176 28596.000000
0.81730002 19.53980064 0.39570001 166 157 176 27317.000000
0.81730002 19.53980064 0.39669999 166 157 176 23828.000000
0.81739998 19.54109955 0.39770001 166 157 176 18175.000000
0.81730002 19.53890038 0.39860001 166 157 176 11960.000000
0.81720001 19.53689957 0.39960000 166 157 176 7360.000000
0.81720001 19.53820038 0.40059999 166 157 176 4653.000000
0.81730002 19.53890038 0.40160000 143 139 156 3310.000000
0.81730002 19.53849983 0.40259999 143 139 156 2400.000000
0.81739998 19.54269981 0.40369999 143 139 156 1910.000000
0.81750000 19.54409981 0.40470001 143 139 156 1621.000000
0.81730002 19.53910065 0.40560001 143 139 156 1453.000000
0.81760001 19.54619980 0.40680000 143 139 156 1375.000000
0.81720001 19.53649902 0.40759999 143 139 156 1271.000000
0.81699997 19.53330040 0.40849999 143 139 156 1242.000000
0.81680000 19.52829933 0.40939999 95 92 109 1171.000000
0.81660002 19.52280045 0.41029999 95 92 109 1117.000000
0.81650001 19.52140045 0.41130000 95 92 109 1060.000000
0.81750000 19.54450035 0.41280001 95 92 109 1142.000000
0.81720001 19.53680038 0.41360000 95 92 109 1182.000000
0.81709999 19.53409958 0.41450000 95 92 109 1250.000000
0.81709999 19.53400040 0.41549999 95 92 109 1210.000000
0.81709999 19.53540039 0.41650000 95 92 109 1132.000000
0.81730002 19.54030037 0.41760001 65 64 80 1275.000000
0.81709999 19.53549957 0.41850001 65 64 80 1175.000000
0.81709999 19.53359985 0.41940001 65 64 80 1228.000000
0.81720001 19.53669930 0.42050001 65 64 80 1175.000000
0.81680000 19.52849960 0.42129999 65 64 80 1046.000000
0.81680000 19.52700043 0.42230001 65 64 80 1125.000000
0.81669998 19.52619934 0.42330000 65 64 80 1135.000000
0.81709999 19.53429985 0.42449999 65 64 80 1185.000000
0.81699997 19.53260040 0.42550001 75 73 94 1132.000000
0.81730002 19.53969955 0.42670000 75 73 94 1285.000000
0.81699997 19.53129959 0.42750001 75 73 94 1142.000000
0.81669998 19.52499962 0.42840001 75 73 94 1096.000000
0.81730002 19.53919983 0.42969999 75 73 94 1010.000000
0.81750000 19.54389954 0.43079999 75 73 94 1028.000000
0.81669998 19.52540016 0.43140000 75 73 94 1000.000000
0.81690001 19.53000069 0.43250000 75 73 94 982.000000
0.81699997 19.53160095 0.43349999 67 64 93 925.000000
0.81669998 19.52510071 0.43439999 67 64 93 896.000000
0.81680000 19.52680016 0.43540001 67 64 93 917.000000
0.81709999 19.53429985 0.43660000 67 64 93 950.000000
0.81680000 19.52799988 0.43740001 67 64 93 1067.000000
0.81709999 19.53420067 0.43860000 67 64 93 1075.000000
0.81690001 19.52980042 0.43950000 67 64 93 1067.000000
0.81629997 19.51499939 0.44020000 67 64 93 1060.000000
0.81680000 19.52630043 0.44139999 82 79 110 1175.000000
0.81699997 19.53229904 0.44260001 82 79 110 1242.000000
0.81699997 19.53210068 0.44360000 82 79 110 1414.000000
0.81690001 19.52860069 0.44450000 82 79 110 1471.000000
0.81639999 19.51860046 0.44530001 82 79 110 1539.000000
0.81669998 19.52420044 0.44650000 82 79 110 1642.000000
0.81669998 19.52440071 0.44740000 82 79 110 1700.000000
0.81690001 19.52910042 0.44850001 82 79 110 1932.000000
0.81660002 19.52169991 0.44940001 82 79 110 2442.000000
0.81680000 19.52729988 0.45050001 65 62 91 3235.000000
0.81660002 19.52219963 0.45130000 65 62 91 4564.000000
0.81660002 19.52330017 0.45240000 65 62 91 6475.000000
0.81660002 19.52239990 0.45330000 65 62 91 9800.000000
0.81660002 19.52319908 0.45429999 65 62 91 13428.000000
0.81660002 19.52190018 0.45530000 65 62 91 17885.000000
0.81650001 19.52050018 0.45629999 65 62 91 22610.000000
0.81660002 19.52129936 0.45730001 65 62 91 25128.000000
0.81660002 19.52260017 0.45829999 104 102 126 27207.000000
0.81660002 19.52199936 0.45930001 104 102 126 29049.000000
0.81660002 19.52330017 0.46039999 104 102 126 30067.000000
0.81660002 19.52120018 0.46129999 104 102 126 30064.000000
0.81660002 19.52260017 0.46239999 104 102 126 29350.000000
0.81660002 19.52199936 0.46340001 104 102 126 29049.000000
0.81660002 19.52129936 0.46430001 104 102 126 28096.000000
0.81650001 19.52109909 0.46529999 104 102 126 28660.000000
0.81650001 19.52009964 0.46630001 180 178 199 28464.000000
0.81650001 19.51989937 0.46730000 180 178 199 28657.000000
0.81650001 19.51889992 0.46820000 180 178 199 28275.000000
0.81650001 19.52039909 0.46919999 180 178 199 28853.000000
0.81650001 19.51959991 0.47020000 180 178 199 29346.000000
0.81650001 19.52009964 0.47119999 180 178 199 29442.000000
0.81639999 19.51799965 0.47220001 180 178 199 28849.000000
0.81650001 19.51980019 0.47319999 180 178 199 27464.000000
0.81650001 19.52000046 0.47420001 190 187 204 25274.000000
0.81660002 19.52169991 0.47530001 190 187 204 19835.000000
0.81690001 19.53089905 0.47650000 190 187 204 13692.000000
0.81770003 19.54920006 0.47799999 190 187 204 9100.000000
0.81870002 19.57209969 0.47950000 190 187 204 6950.000000
0.81989998 19.57990074 0.38010001 65 51 68 11164.000000
0.81919998 19.56360054 0.38080001 65 51 68 15675.000000
0.81889999 19.55529976 0.38159999 65 51 68 20839.000000
0.81860000 19.54870033 0.38249999 65 51 68 23975.000000
0.81849998 19.54710007 0.38350001 65 51 68 26989.000000
0.81849998 19.54730034 0.38440001 65 51 68 26817.000000
0.81840003 19.54400063 0.38540000 120 109 126 27410.000000
0.81840003 19.54369926 0.38630000 120 109 126 26728.000000
0.81830001 19.54120064 0.38730001 120 109 126 26478.000000
0.81830001 19.54080009 0.38830000 120 109 126 26392.000000
0.81830001 19.54190063 0.38929999 120 109 126 26478.000000
0.81830001 19.54140091 0.39030001 120 109 126 26810.000000
0.81819999 19.53890038 0.39120001 120 109 126 27403.000000
0.81819999 19.53940010 0.39219999 120 109 126 27760.000000
0.81830001 19.54089928 0.39330000 166 157 176 27407.000000
0.81819999 19.54050064 0.39430001 166 157 176 26807.000000
0.81819999 19.53960037 0.39530000 166 157 176 25914.000000
0.81819999 19.53930092 0.39629999 166 157 176 21178.000000
0.81830001 19.54150009 0.39730000 166 157 176 15264.000000
0.81819999 19.54070091 0.39829999 166 157 176 9846.000000
0.81809998 19.53809929 0.39930001 166 157 176 6014.000000
0.81840003 19.54439926 0.40040001 166 157 176 4053.000000
0.81790000 19.53359985 0.40110001 143 139 156 2860.000000
0.81849998 19.54649925 0.40239999 143 139 156 2082.000000
0.81800002 19.53470039 0.40310001 143 139 156 1732.000000
0.81819999 19.53910065 0.40419999 143 139 156 1525.000000
0.81800002 19.53520012 0.40509999 143 139 156 1414.000000
0.81800002 19.53450012 0.40610000 143 139 156 1285.000000
0.81790000 19.53179932 0.40709999 143 139 156 1257.000000
0.81819999 19.53949928 0.40820000 143 139 156 1221.000000
0.81809998 19.53669930 0.40920001 95 92 109 1192.000000
0.81809998 19.53649902 0.41020000 95 92 109 1085.000000
0.81830001 19.54109955 0.41130000 95 92 109 1146.000000
0.81800002 19.53440094 0.41220000 95 92 109 989.000000
0.81809998 19.53739929 0.41319999 95 92 109 1135.000000
0.81800002 19.53470039 0.41420001 95 92 109 1164.000000
0.81819999 19.53879929 0.41530001 95 92 109 1171.000000
0.81819999 19.53910065 0.41630000 95 92 109 1132.000000
0.81800002 19.53400040 0.41720000 65 64 80 1114.000000
0.81800002 19.53560066 0.41819999 65 64 80 1171.000000
0.81819999 19.53930092 0.41929999 65 64 80 1175.000000
0.81790000 19.53249931 0.42010000 65 64 80 1103.000000
0.81830001 19.54150009 0.42129999 65 64 80 1153.000000
0.81779999 19.53089905 0.42210001 65 64 80 1128.000000
0.81779999 19.52989960 0.42300001 65 64 80 1157.000000
0.81750000 19.52359962 0.42390001 65 64 80 1203.000000
0.81770003 19.52849960 0.42500001 65 64 80 1185.000000
0.81760001 19.52499962 0.42590001 75 73 94 1125.000000
0.81800002 19.53459930 0.42710000 75 73 94 1153.000000
0.81800002 19.53560066 0.42809999 75 73 94 1085.000000
0.81750000 19.52260017 0.42890000 75 73 94 1067.000000
0.81770003 19.52829933 0.43000001 75 73 94 1017.000000
0.81720001 19.51580048 0.43070000 75 73 94 953.000000
0.81760001 19.52619934 0.43200001 75 73 94 1021.000000
0.81779999 19.53120041 0.43309999 75 73 94 925.000000
0.81840003 19.54389954 0.43439999 67 64 93 885.000000
0.81709999 19.51219940 0.43470001 67 64 93 975.000000
0.81779999 19.53020096 0.43610001 67 64 93 992.000000
0.81779999 19.53129959 0.43709999 67 64 93 1103.000000
0.81770003 19.52770042 0.43799999 67 64 93 1153.000000
0.81760001 19.52630043 0.43900001 67 64 93 1128.000000
0.81760001 19.52449989 0.43990001 67 64 93 1164.000000
0.81779999 19.53120041 0.44110000 67 64 93 1107.000000
0.81760001 19.52610016 0.44190001 82 79 110 1125.000000
0.81770003 19.52860069 0.44299999 82 79 110 1328.000000
0.81730002 19.51749992 0.44369999 82 79 110 1253.000000
0.81739998 19.51950073 0.44479999 82 79 110 1310.000000
0.81790000 19.53289986 0.44610000 82 79 110 1385.000000
0.81779999 19.53020096 0.44710001 82 79 110 1471.000000
0.81750000 19.52370071 0.44790000 82 79 110 1575.000000
0.81739998 19.52020073 0.44890001 82 79 110 1892.000000
0.81779999 19.53000069 0.45010000 65 62 91 2221.000000
0.81779999 19.52939987 0.45109999 65 62 91 2721.000000
0.81750000 19.52350044 0.45199999 65 62 91 3957.000000
0.81739998 19.52099991 0.45289999 65 62 91 5507.000000
0.81739998 19.52059937 0.45390001 65 62 91 8942.000000
0.81760001 19.52490044 0.45500001 65 62 91 12964.000000
0.81750000 19.52309990 0.45590001 65 62 91 18114.000000
0.81760001 19.52420044 0.45690000 65 62 91 22496.000000
0.81750000 19.52190018 0.45789999 104 102 126 25353.000000
0.81739998 19.52109909 0.45890000 104 102 126 28000.000000
0.81739998 19.52039909 0.45980000 104 102 126 28853.000000
0.81739998 19.52120018 0.46079999 104 102 126 28853.000000
0.81739998 19.52070045 0.46180001 104 102 126 28757.000000
0.81739998 19.52149963 0.46290001 104 102 126 28853.000000
0.81739998 19.52099991 0.46390000 104 102 126 27732.000000
0.81750000 19.52190018 0.46489999 104 102 126 28467.000000
0.81739998 19.51959991 0.46579999 180 178 199 28657.000000
0.81730002 19.51919937 0.46680000 180 178 199 29542.000000
0.81730002 19.51880074 0.46779999 180 178 199 29439.000000
0.81750000 19.52239990 0.46890000 180 178 199 29250.000000
0.81730002 19.51779938 0.46980000 180 178 199 29439.000000
0.81739998 19.52020073 0.47090000 180 178 199 29346.000000
0.81730002 19.51759911 0.47180000 180 178 199 27635.000000
0.81730002 19.51899910 0.47279999 180 178 199 27025.000000
0.81730002 19.51910019 0.47380000 180 178 199 23217.000000
0.81750000 19.52409935 0.47490001 190 187 204 17525.000000
0.81790000 19.53190041 0.47610000 190 187 204 11871.000000
0.81900001 19.55940056 0.47780001 190 187 204 8153.000000
0.82130003 19.58990097 0.38069999 65 51 68 10228.000000
0.82029998 19.56749916 0.38119999 65 51 68 15071.000000
0.81989998 19.55710030 0.38209999 65 51 68 19335.000000
0.81970000 19.55089951 0.38299999 65 51 68 23389.000000
0.81950003 19.54700089 0.38389999 65 51 68 26085.000000
0.81940001 19.54570007 0.38490000 120 109 126 26732.000000
0.81940001 19.54389954 0.38589999 120 109 126 27325.000000
0.81930000 19.54150009 0.38679999 120 109 126 27150.000000
0.81919998 19.54000092 0.38780001 120 109 126 26892.000000
0.81919998 19.54039955 0.38880000 120 109 126 27321.000000
0.81919998 19.54080009 0.38980001 120 109 126 28032.000000
0.81919998 19.54019928 0.39080000 120 109 126 27403.000000
0.81919998 19.54019928 0.39179999 120 109 126 27671.000000
0.81919998 19.53899956 0.39269999 166 157 176 26892.000000
0.81919998 19.53919983 0.39370000 166 157 176 25228.000000
0.81919998 19.53989983 0.39469999 166 157 176 23000.000000
0.81919998 19.53890038 0.39570001 166 157 176 17982.000000
0.81919998 19.54039955 0.39669999 166 157 176 11796.000000
0.81919998 19.53910065 0.39760000 166 157 176 7664.000000
0.81930000 19.54089928 0.39870000 166 157 176 4875.000000
0.81910002 19.53800011 0.39960000 166 157 176 3560.000000
0.81930000 19.54150009 0.40070000 166 157 176 2389.000000
0.81889999 19.53269958 0.40149999 143 139 156 1939.000000
0.81910002 19.53730011 0.40259999 143 139 156 1489.000000
0.81900001 19.53479958 0.40349999 143 139 156 1507.000000
0.81900001 19.53590012 0.40459999 143 139 156 1410.000000
0.81900001 19.53540039 0.40560001 143 139 156 1267.000000
0.81900001 19.53389931 0.40650001 143 139 156 1221.000000
0.81940001 19.54509926 0.40779999 143 139 156 1182.000000
0.81940001 19.54540062 0.40880001 143 139 156 1200.000000
0.81879997 19.53020096 0.40939999 95 92 109 1164.000000
0.81910002 19.53739929 0.41060001 95 92 109 1117.000000
0.81970000 19.55159950 0.41190001 95 92 109 1082.000000
0.81900001 19.53409958 0.41249999 95 92 109 1146.000000
0.81930000 19.54260063 0.41370001 95 92 109 1096.000000
0.81889999 19.53170013 0.41440001 95 92 109 1075.000000
0.81950003 19.54630089 0.41569999 95 92 109 1171.000000
0.81879997 19.53070068 0.41639999 95 92 109 1153.000000
0.81879997 19.53009987 0.41740000 65 64 80 1185.000000
0.81879997 19.53020096 0.41839999 65 64 80 1157.000000
0.81919998 19.54039955 0.41960001 65 64 80 1132.000000
0.81870002 19.52700043 0.42030001 65 64 80 1071.000000
0.81879997 19.53059959 0.42140001 65 64 80 1146.000000
0.81879997 19.52919960 0.42240000 65 64 80 1228.000000
0.81910002 19.53809929 0.42359999 65 64 80 1189.000000
0.81910002 19.53669930 0.42460001 65 64 80 1160.000000
0.81889999 19.53219986 0.42550001 75 73 94 1032.000000
0.81809998 19.51259995 0.42609999 75 73 94 1125.000000
0.81879997 19.53039932 0.42750001 75 73 94 1010.000000
0.81910002 19.53669930 0.42870000 75 73 94 1067.000000
0.81849998 19.52429962 0.42940000 75 73 94 1107.000000
0.81900001 19.53420067 0.43059999 75 73 94 1000.000000
0.81870002 19.52720070 0.43140000 75 73 94 953.000000
0.81870002 19.52750015 0.43239999 75 73 94 942.000000
0.81849998 19.52280045 0.43329999 67 64 93 885.000000
0.81919998 19.54089928 0.43470001 67 64 93 971.000000
0.81919998 19.54000092 0.43570000 67 64 93 1021.000000
0.81919998 19.54030037 0.43669999 67 64 93 1075.000000
0.81870002 19.52829933 0.43740001 67 64 93 1032.000000
0.81889999 19.53319931 0.43860000 67 64 93 1067.000000
0.81860000 19.52669907 0.43939999 67 64 93 1089.000000
0.81849998 19.52239990 0.44040000 67 64 93 1085.000000
0.81910002 19.53779984 0.44170001 82 79 110 1189.000000
0.81840003 19.52099991 0.44240001 82 79 110 1225.000000
0.81860000 19.52600098 0.44350001 82 79 110 1128.000000
0.81870002 19.52820015 0.44450000 82 79 110 1228.000000
0.81870002 19.52779961 0.44549999 82 79 110 1239.000000
0.81879997 19.53050041 0.44659999 82 79 110 1271.000000
0.81860000 19.52490044 0.44749999 82 79 110 1378.000000
0.81830001 19.51849937 0.44830000 82 79 110 1471.000000
0.81840003 19.52160072 0.44940001 82 79 110 1778.000000
0.81870002 19.52809906 0.45050001 65 62 91 2021.000000
0.81849998 19.52429962 0.45140001 65 62 91 2489.000000
0.81849998 19.52239990 0.45230001 65 62 91 3303.000000
0.81849998 19.52289963 0.45330000 65 62 91 4821.000000
0.81830001 19.51910019 0.45420000 65 62 91 7314.000000
0.81849998 19.52389908 0.45530000 65 62 91 11210.000000
0.81849998 19.52400017 0.45629999 65 62 91 16260.000000
0.81849998 19.52239990 0.45730001 65 62 91 20400.000000
0.81849998 19.52239990 0.45829999 104 102 126 24346.000000
0.81840003 19.52020073 0.45930001 104 102 126 26446.000000
0.81849998 19.52330017 0.46039999 104 102 126 27471.000000
0.81840003 19.52099991 0.46129999 104 102 126 28189.000000
0.81830001 19.51930046 0.46230000 104 102 126 28092.000000
0.81840003 19.52029991 0.46329999 104 102 126 28278.000000
0.81840003 19.52109909 0.46430001 104 102 126 28660.000000
0.81840003 19.52020073 0.46529999 104 102 126 28853.000000
0.81840003 19.52169991 0.46630001 180 178 199 29964.000000
0.81840003 19.52090073 0.46730000 180 178 199 29860.000000
0.81840003 19.52039909 0.46820000 180 178 199 29442.000000
0.81819999 19.51659966 0.46910000 180 178 199 28557.000000
0.81830001 19.51919937 0.47020000 180 178 199 28560.000000
0.81830001 19.51860046 0.47119999 180 178 199 27814.000000
0.81819999 19.51630020 0.47209999 180 178 199 26685.000000
0.81840003 19.51959991 0.47319999 180 178 199 24003.000000
0.81840003 19.52059937 0.47420001 190 187 204 19564.000000
